* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 25, 2020 1:36:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE800S R; double flange
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
399.170 95.305 157.254
399.536 95.305 157.215
399.902 95.302 157.187
400.269 95.296 157.184
400.635 95.292 157.205
401.001 95.291 157.235
401.367 95.294 157.253
401.733 95.297 157.247
402.100 95.298 157.224
402.466 95.295 157.202
402.832 95.291 157.195
403.198 95.288 157.206
403.564 95.288 157.221
403.931 95.291 157.223
404.297 95.293 157.205
404.663 95.293 157.176
405.029 95.291 157.150
405.396 95.288 157.140
405.762 95.286 157.142
406.128 95.286 157.142
406.494 95.288 157.129
406.860 95.289 157.100
407.227 95.287 157.066
407.593 95.283 157.042
407.959 95.278 157.032
408.325 95.274 157.032
408.691 95.272 157.032
409.058 95.269 157.027
409.424 95.265 157.022
409.790 95.261 157.025
410.156 95.257 157.040
410.522 95.256 157.058
410.889 95.257 157.063
411.255 95.259 157.045
411.621 95.257 157.009
411.987 95.252 156.972
412.354 95.244 156.951
412.720 95.236 156.952
413.086 95.230 156.968
413.452 95.226 156.984
413.818 95.224 156.990
414.185 95.222 156.987
414.551 95.219 156.982
414.917 95.216 156.981
415.283 95.214 156.981
415.649 95.212 156.977
416.016 95.211 156.963
416.382 95.208 156.943
416.748 95.203 156.925
417.114 95.198 156.917
417.480 95.193 156.918
417.847 95.189 156.924
418.213 95.186 156.925
418.579 95.184 156.920
418.945 95.180 156.911
419.312 95.175 156.905
419.678 95.170 156.905
420.044 95.166 156.908
420.410 95.162 156.908
420.776 95.158 156.902
421.143 95.153 156.892
421.509 95.147 156.886
421.875 95.140 156.888
422.241 95.134 156.901
422.607 95.129 156.917
422.974 95.126 156.928
423.340 95.124 156.927
423.706 95.121 156.916
424.072 95.116 156.904
424.438 95.110 156.899
424.805 95.104 156.905
425.171 95.100 156.918
425.537 95.097 156.928
425.903 95.095 156.927
426.270 95.093 156.913
426.636 95.088 156.895
427.002 95.081 156.884
427.368 95.073 156.889
427.734 95.066 156.910
428.101 95.061 156.940
428.467 95.059 156.966
428.833 95.059 156.978
429.199 95.058 156.974
429.565 95.056 156.961
429.932 95.051 156.945
430.298 95.045 156.936
430.664 95.038 156.937
431.030 95.032 156.946
431.396 95.027 156.958
431.763 95.023 156.969
432.129 95.019 156.975
432.495 95.015 156.977
432.861 95.010 156.978
433.228 95.005 156.979
433.594 95.000 156.982
433.960 94.996 156.987
434.326 94.991 156.992
434.692 94.986 156.999
435.059 94.981 157.008
435.425 94.977 157.021
435.791 94.973 157.034
436.157 94.970 157.044
436.523 94.968 157.047
436.890 94.965 157.043
437.256 94.960 157.036
437.622 94.954 157.034
437.988 94.947 157.042
438.354 94.942 157.059
438.721 94.937 157.078
439.087 94.934 157.093
439.453 94.930 157.098
439.819 94.926 157.096
440.186 94.920 157.094
440.552 94.913 157.102
440.918 94.906 157.123
441.284 94.901 157.153
441.650 94.897 157.183
442.017 94.896 157.204
442.383 94.896 157.207
442.749 94.894 157.195
443.115 94.890 157.176
443.481 94.884 157.164
443.848 94.876 157.167
444.214 94.870 157.184
444.580 94.866 157.207
444.946 94.863 157.222
445.312 94.861 157.223
445.679 94.857 157.216
446.045 94.851 157.213
446.411 94.844 157.224
446.777 94.838 157.251
447.144 94.835 157.283
447.510 94.834 157.304
447.876 94.834 157.304
448.242 94.832 157.286
448.608 94.826 157.263
448.975 94.818 157.253
449.341 94.808 157.262
449.707 94.800 157.291
450.073 94.793 157.328
450.439 94.789 157.362
450.806 94.785 157.388
451.172 94.782 157.407
451.538 94.778 157.422
451.904 94.774 157.437
452.271 94.770 157.452
452.637 94.766 157.465
453.003 94.763 157.473
453.369 94.759 157.474
453.735 94.754 157.473
454.102 94.747 157.476
454.468 94.741 157.487
454.834 94.734 157.505
455.200 94.729 157.527
455.566 94.725 157.545
455.933 94.722 157.557
456.299 94.718 157.566
456.665 94.715 157.575
457.031 94.711 157.585
457.397 94.709 157.594
457.764 94.707 157.593
458.130 94.704 157.581
458.496 94.700 157.563
458.862 94.693 157.551
459.229 94.685 157.557
459.595 94.677 157.581
459.961 94.672 157.615
460.327 94.670 157.644
460.693 94.668 157.661
461.060 94.666 157.667
461.426 94.662 157.669
461.792 94.657 157.676
462.158 94.651 157.691
462.524 94.646 157.713
462.891 94.641 157.738
463.257 94.637 157.764
463.623 94.633 157.790
463.989 94.630 157.812
464.355 94.627 157.829
464.722 94.625 157.837
465.088 94.621 157.838
465.454 94.615 157.837
465.820 94.608 157.842
466.187 94.601 157.859
466.553 94.595 157.885
466.919 94.591 157.911
467.285 94.589 157.928
467.651 94.586 157.931
468.018 94.583 157.924
468.384 94.577 157.917
468.750 94.569 157.922
469.116 94.562 157.941
469.482 94.557 157.969
469.849 94.554 157.996
470.215 94.551 158.015
470.581 94.549 158.026
470.947 94.545 158.034
471.313 94.541 158.047
471.680 94.537 158.066
472.046 94.535 158.083
472.412 94.532 158.092
472.778 94.528 158.091
473.145 94.523 158.090
473.511 94.515 158.098
473.877 94.507 158.122
474.243 94.500 158.156
474.609 94.495 158.190
474.976 94.491 158.215
475.342 94.486 158.235
475.708 94.480 158.260
476.074 94.474 158.296
476.440 94.470 158.339
476.807 94.469 158.378
477.173 94.470 158.399
477.539 94.470 158.400
477.905 94.468 158.391
478.271 94.463 158.384
478.638 94.458 158.388
479.004 94.453 158.400
479.370 94.449 158.412
479.736 94.445 158.420
480.103 94.441 158.428
480.469 94.435 158.443
480.835 94.430 158.464
481.201 94.426 158.488
481.567 94.423 158.505
481.934 94.419 158.514
482.300 94.413 158.521
482.666 94.406 158.537
483.032 94.399 158.569
483.398 94.394 158.611
483.765 94.392 158.648
484.131 94.390 158.668
484.497 94.389 158.669
484.863 94.384 158.662
485.229 94.377 158.662
485.596 94.369 158.676
485.962 94.362 158.703
486.328 94.357 158.733
486.694 94.353 158.759
487.061 94.350 158.776
487.427 94.346 158.787
487.793 94.342 158.794
488.159 94.337 158.801
488.525 94.332 158.810
488.892 94.327 158.822
489.258 94.322 158.839
489.624 94.317 158.860
489.990 94.313 158.883
490.356 94.310 158.902
490.723 94.307 158.914
491.089 94.303 158.918
491.455 94.298 158.921
491.821 94.291 158.933
492.188 94.283 158.957
492.554 94.276 158.995
492.920 94.271 159.040
493.286 94.267 159.087
493.652 94.265 159.130
494.019 94.265 159.165
494.385 94.265 159.188
494.751 94.265 159.196
495.117 94.264 159.188
495.483 94.260 159.171
495.850 94.253 159.156
496.216 94.243 159.157
496.582 94.234 159.183
496.948 94.226 159.227
497.314 94.222 159.275
497.681 94.221 159.308
498.047 94.221 159.315
498.413 94.218 159.304
498.779 94.212 159.291
499.146 94.203 159.296
499.512 94.194 159.325
499.878 94.188 159.370
500.244 94.185 159.414
500.610 94.185 159.440
500.977 94.185 159.446
501.343 94.182 159.438
501.709 94.177 159.432
502.075 94.170 159.437
502.441 94.164 159.453
502.808 94.159 159.475
503.174 94.155 159.493
503.540 94.151 159.506
503.906 94.146 159.516
504.272 94.141 159.530
504.639 94.136 159.547
505.005 94.131 159.566
505.371 94.127 159.582
505.737 94.123 159.596
506.104 94.117 159.611
506.470 94.112 159.633
506.836 94.107 159.661
507.202 94.103 159.691
507.568 94.100 159.716
507.935 94.098 159.732
508.301 94.094 159.743
508.667 94.088 159.759
509.033 94.082 159.786
509.399 94.078 159.823
509.766 94.075 159.860
510.132 94.074 159.887
510.498 94.072 159.899
510.864 94.068 159.905
511.230 94.063 159.917
511.597 94.057 159.940
511.963 94.052 159.971
512.329 94.050 159.997
512.695 94.048 160.010
513.062 94.044 160.008
513.428 94.038 160.005
513.794 94.029 160.017
514.160 94.021 160.048
514.526 94.015 160.090
514.893 94.013 160.127
515.259 94.011 160.146
515.625 94.008 160.150
515.991 94.002 160.152
516.357 93.995 160.168
516.724 93.989 160.201
517.090 93.985 160.241
517.456 93.983 160.273
517.822 93.983 160.288
518.188 93.981 160.290
518.555 93.976 160.292
518.921 93.970 160.306
519.287 93.965 160.336
519.653 93.961 160.372
520.020 93.960 160.402
520.386 93.959 160.419
520.752 93.957 160.425
521.118 93.952 160.431
521.484 93.947 160.446
521.851 93.941 160.475
522.217 93.936 160.513
522.583 93.933 160.552
522.949 93.932 160.583
523.315 93.931 160.601
523.682 93.929 160.607
524.048 93.925 160.606
524.414 93.918 160.607
524.780 93.910 160.619
525.146 93.901 160.646
525.513 93.894 160.689
525.879 93.888 160.739
526.245 93.885 160.787
526.611 93.885 160.822
526.978 93.885 160.839
527.344 93.884 160.837
527.710 93.880 160.825
528.076 93.873 160.814
528.442 93.865 160.818
528.809 93.855 160.843
529.175 93.848 160.888
529.541 93.844 160.940
529.907 93.842 160.982
530.273 93.843 161.005
530.640 93.842 161.010
531.006 93.838 161.009
531.372 93.833 161.017
531.738 93.827 161.040
532.104 93.823 161.072
532.471 93.820 161.102
532.837 93.819 161.119
533.203 93.817 161.123
533.569 93.812 161.124
533.936 93.806 161.134
534.302 93.799 161.159
534.668 93.794 161.195
535.034 93.791 161.229
535.400 93.790 161.254
535.767 93.788 161.267
536.133 93.785 161.274
536.499 93.781 161.281
536.865 93.776 161.293
537.231 93.771 161.309
537.598 93.767 161.328
537.964 93.762 161.348
538.330 93.758 161.370
538.696 93.753 161.397
539.062 93.749 161.430
539.429 93.746 161.465
539.795 93.744 161.497
540.161 93.742 161.525
540.527 93.740 161.550
540.894 93.737 161.575
541.260 93.735 161.600
541.626 93.733 161.622
541.992 93.731 161.637
542.358 93.728 161.643
542.725 93.723 161.648
543.091 93.716 161.661
543.457 93.708 161.692
543.823 93.702 161.737
544.189 93.699 161.783
544.556 93.698 161.816
544.922 93.697 161.830
545.288 93.694 161.829
545.654 93.689 161.825
546.021 93.681 161.833
546.387 93.674 161.856
546.753 93.667 161.893
547.119 93.663 161.935
547.485 93.661 161.972
547.852 93.661 161.997
548.218 93.660 162.009
548.584 93.657 162.012
548.950 93.653 162.016
549.316 93.646 162.034
549.683 93.641 162.073
550.049 93.638 162.128
550.415 93.639 162.177
550.781 93.642 162.202
551.147 93.645 162.195
551.514 93.642 162.172
551.880 93.634 162.160
552.246 93.624 162.183
552.612 93.616 162.240
552.979 93.614 162.306
553.345 93.616 162.350
553.711 93.618 162.357
554.077 93.616 162.339
554.443 93.608 162.326
554.810 93.598 162.343
555.176 93.589 162.389
555.542 93.585 162.445
555.908 93.584 162.486
556.274 93.584 162.503
556.641 93.581 162.507
557.007 93.576 162.516
557.373 93.571 162.541
557.739 93.567 162.575
558.105 93.566 162.603
558.472 93.566 162.614
558.838 93.564 162.610
559.204 93.559 162.609
559.570 93.552 162.624
559.937 93.545 162.659
560.303 93.541 162.706
560.669 93.540 162.750
561.035 93.539 162.783
561.401 93.539 162.805
561.768 93.537 162.823
562.134 93.535 162.842
562.500 93.533 162.864
562.866 93.531 162.884
563.232 93.528 162.901
563.599 93.525 162.917
563.965 93.522 162.933
564.331 93.518 162.953
564.697 93.514 162.975
565.063 93.511 162.997
565.430 93.507 163.020
565.796 93.502 163.045
566.162 93.498 163.077
566.528 93.495 163.116
566.895 93.493 163.157
567.261 93.493 163.191
567.627 93.494 163.213
567.993 93.493 163.222
568.359 93.491 163.227
568.726 93.487 163.237
569.092 93.482 163.258
569.458 93.477 163.288
569.824 93.474 163.321
570.190 93.471 163.351
570.557 93.468 163.376
570.923 93.465 163.399
571.289 93.461 163.423
571.655 93.457 163.449
572.021 93.453 163.475
572.388 93.449 163.500
572.754 93.445 163.524
573.120 93.441 163.547
573.486 93.436 163.574
573.853 93.433 163.603
574.219 93.430 163.630
574.585 93.427 163.652
574.951 93.425 163.668
575.317 93.421 163.682
575.684 93.418 163.698
576.050 93.414 163.718
576.416 93.411 163.741
576.782 93.408 163.764
577.148 93.405 163.786
577.515 93.403 163.810
577.881 93.400 163.838
578.247 93.399 163.868
578.613 93.398 163.894
578.979 93.398 163.909
579.346 93.396 163.915
579.712 93.391 163.920
580.078 93.384 163.938
580.444 93.377 163.980
580.811 93.372 164.041
581.177 93.371 164.106
581.543 93.373 164.154
581.909 93.376 164.176
582.275 93.377 164.176
582.642 93.375 164.169
583.008 93.370 164.172
583.374 93.364 164.188
583.740 93.360 164.212
584.106 93.356 164.234
584.473 93.353 164.249
584.839 93.349 164.258
585.205 93.344 164.273
585.571 93.338 164.300
585.938 93.333 164.339
586.304 93.331 164.383
586.670 93.330 164.421
587.036 93.331 164.447
587.402 93.332 164.462
587.769 93.331 164.471
588.135 93.329 164.482
588.501 93.326 164.498
588.867 93.323 164.519
589.233 93.321 164.543
589.600 93.318 164.568
589.966 93.316 164.595
590.332 93.313 164.623
590.698 93.312 164.650
591.064 93.310 164.672
591.431 93.308 164.685
591.797 93.305 164.695
592.163 93.300 164.709
592.529 93.294 164.737
592.896 93.289 164.779
593.262 93.287 164.826
593.628 93.287 164.860
593.994 93.289 164.869
594.360 93.287 164.859
594.727 93.282 164.849
595.093 93.273 164.860
595.459 93.266 164.903
595.825 93.262 164.966
596.191 93.263 165.022
596.558 93.268 165.049
596.924 93.271 165.045
597.290 93.269 165.028
597.656 93.264 165.022
598.022 93.257 165.042
598.389 93.252 165.085
598.755 93.250 165.135
599.121 93.250 165.175
599.487 93.251 165.201
599.854 93.250 165.221
600.220 93.247 165.247
600.586 93.245 165.284
600.952 93.244 165.327
601.318 93.245 165.364
601.685 93.247 165.387
602.051 93.249 165.393
602.417 93.248 165.388
602.783 93.245 165.381
603.149 93.239 165.381
603.516 93.233 165.395
603.882 93.226 165.424
604.248 93.221 165.463
604.614 93.219 165.504
604.980 93.218 165.536
605.347 93.218 165.553
605.713 93.218 165.557
606.079 93.215 165.556
606.445 93.211 165.561
606.812 93.205 165.580
607.178 93.201 165.613
607.544 93.199 165.651
607.910 93.199 165.684
608.276 93.200 165.706
608.643 93.200 165.717
609.009 93.199 165.724
609.375 93.196 165.736
609.741 93.192 165.759
610.107 93.190 165.793
610.474 93.190 165.832
610.840 93.191 165.864
611.206 93.193 165.882
611.572 93.195 165.886
611.938 93.194 165.884
612.305 93.190 165.886
612.671 93.186 165.901
613.037 93.182 165.928
613.403 93.179 165.961
613.770 93.177 165.993
614.136 93.176 166.020
614.502 93.175 166.044
614.868 93.173 166.069
615.234 93.172 166.096
615.601 93.172 166.122
615.967 93.173 166.140
616.333 93.174 166.148
616.699 93.174 166.144
617.065 93.172 166.136
617.432 93.169 166.130
617.798 93.164 166.134
618.164 93.158 166.151
618.530 93.154 166.180
618.896 93.152 166.214
619.263 93.152 166.244
619.629 93.152 166.264
619.995 93.153 166.274
620.361 93.153 166.276
620.728 93.152 166.275
621.094 93.149 166.277
621.460 93.146 166.284
621.826 93.142 166.295
622.192 93.138 166.311
622.559 93.135 166.333
622.925 93.132 166.358
623.291 93.130 166.386
623.657 93.128 166.411
624.023 93.127 166.430
624.390 93.125 166.445
624.756 93.123 166.458
625.122 93.120 166.475
625.488 93.118 166.494
625.854 93.116 166.513
626.221 93.115 166.527
626.587 93.113 166.536
626.953 93.111 166.541
627.319 93.107 166.550
627.686 93.104 166.565
628.052 93.101 166.584
628.418 93.099 166.605
628.784 93.097 166.626
629.150 93.096 166.648
629.517 93.095 166.670
629.883 93.095 166.688
630.249 93.096 166.699
630.615 93.095 166.702
630.981 93.093 166.702
631.348 93.089 166.710
631.714 93.085 166.732
632.080 93.082 166.764
632.446 93.081 166.793
632.812 93.081 166.809
633.179 93.079 166.811
633.545 93.074 166.811
633.911 93.066 166.828
634.277 93.058 166.871
634.644 93.053 166.933
635.010 93.052 166.993
635.376 93.053 167.030
635.742 93.055 167.038
636.108 93.053 167.029
636.475 93.047 167.023
636.841 93.040 167.037
637.207 93.035 167.068
637.573 93.032 167.100
637.939 93.032 167.116
638.306 93.032 167.108
638.672 93.028 167.086
639.038 93.020 167.072
639.404 93.011 167.084
639.771 93.003 167.125
640.137 93.000 167.180
640.503 93.001 167.225
640.869 93.005 167.245
641.235 93.007 167.240
641.602 93.006 167.226
641.968 93.001 167.222
642.334 92.996 167.236
642.700 92.992 167.263
643.066 92.990 167.291
643.433 92.988 167.310
643.799 92.985 167.326
644.165 92.979 167.349
644.531 92.974 167.390
644.897 92.970 167.445
645.264 92.970 167.500
645.630 92.972 167.538
645.996 92.973 167.551
646.362 92.972 167.549
646.729 92.968 167.548
647.095 92.961 167.561
647.461 92.956 167.591
647.827 92.952 167.627
648.193 92.950 167.656
648.560 92.949 167.673
648.926 92.946 167.684
649.292 92.943 167.698
649.658 92.939 167.720
650.024 92.936 167.751
650.391 92.934 167.781
650.757 92.934 167.807
651.123 92.934 167.827
651.489 92.934 167.843
651.855 92.933 167.858
652.222 92.932 167.874
652.588 92.930 167.890
652.954 92.929 167.906
653.320 92.926 167.925
653.687 92.923 167.948
654.053 92.919 167.978
654.419 92.916 168.013
654.785 92.912 168.054
655.151 92.910 168.099
655.518 92.908 168.145
655.884 92.908 168.186
656.250 92.909 168.214
656.616 92.909 168.226
656.982 92.907 168.226
657.349 92.901 168.228
657.715 92.892 168.248
658.081 92.885 168.294
658.447 92.881 168.355
658.813 92.881 168.409
659.180 92.884 168.437
659.546 92.886 168.435
659.912 92.883 168.418
660.278 92.877 168.411
660.645 92.870 168.430
661.011 92.865 168.473
661.377 92.863 168.518
661.743 92.865 168.546
662.109 92.867 168.549
662.476 92.865 168.538
662.842 92.860 168.534
663.208 92.852 168.553
663.574 92.846 168.596
663.940 92.843 168.651
664.307 92.843 168.701
664.673 92.844 168.737
665.039 92.844 168.761
665.405 92.843 168.782
665.771 92.841 168.808
666.138 92.839 168.842
666.504 92.838 168.879
666.870 92.839 168.912
667.236 92.839 168.935
667.603 92.839 168.950
667.969 92.838 168.960
668.335 92.836 168.972
668.701 92.833 168.988
669.067 92.830 169.008
669.434 92.827 169.028
669.800 92.823 169.048
670.166 92.819 169.072
670.532 92.815 169.105
670.898 92.812 169.148
671.265 92.811 169.196
671.631 92.812 169.239
671.997 92.815 169.266
672.363 92.817 169.272
672.729 92.817 169.265
673.096 92.814 169.257
673.462 92.809 169.262
673.828 92.804 169.283
674.194 92.800 169.314
674.561 92.798 169.345
674.927 92.797 169.369
675.293 92.795 169.386
675.659 92.793 169.403
676.025 92.790 169.424
676.392 92.786 169.451
676.758 92.784 169.482
677.124 92.782 169.513
677.490 92.781 169.546
677.856 92.780 169.581
678.223 92.780 169.615
678.589 92.782 169.643
678.955 92.784 169.659
679.321 92.785 169.662
679.688 92.783 169.660
680.054 92.779 169.665
680.420 92.774 169.686
680.786 92.770 169.720
681.152 92.768 169.758
681.519 92.767 169.789
681.885 92.765 169.811
682.251 92.763 169.831
682.617 92.759 169.859
682.983 92.756 169.896
683.350 92.755 169.934
683.716 92.755 169.963
684.082 92.755 169.975
684.448 92.753 169.977
684.814 92.749 169.982
685.181 92.743 170.000
685.547 92.738 170.032
685.913 92.735 170.069
686.279 92.734 170.101
686.646 92.733 170.123
687.012 92.730 170.142
687.378 92.727 170.166
687.744 92.725 170.198
688.110 92.725 170.234
688.477 92.726 170.264
688.843 92.727 170.281
689.209 92.728 170.287
689.575 92.727 170.290
689.941 92.724 170.297
690.308 92.720 170.313
690.674 92.717 170.336
691.040 92.713 170.367
691.406 92.711 170.404
691.772 92.709 170.447
692.139 92.710 170.486
692.505 92.712 170.514
692.871 92.713 170.524
693.237 92.713 170.520
693.604 92.709 170.517
693.970 92.703 170.528
694.336 92.696 170.562
694.702 92.693 170.611
695.068 92.692 170.656
695.435 92.694 170.685
695.801 92.695 170.695
696.167 92.694 170.695
696.533 92.692 170.696
696.899 92.688 170.706
697.266 92.684 170.723
697.632 92.681 170.743
697.998 92.678 170.765
698.364 92.674 170.791
698.730 92.672 170.823
699.097 92.671 170.857
699.463 92.670 170.886
699.829 92.670 170.905
700.195 92.669 170.917
700.562 92.666 170.933
700.928 92.662 170.961
701.294 92.659 171.002
701.660 92.659 171.045
702.026 92.660 171.078
702.393 92.661 171.097
702.759 92.661 171.107
703.125 92.659 171.117
703.491 92.656 171.135
703.857 92.653 171.158
704.224 92.652 171.180
704.590 92.651 171.195
704.956 92.648 171.206
705.322 92.645 171.217
705.688 92.641 171.233
706.055 92.637 171.256
706.421 92.634 171.283
706.787 92.632 171.310
707.153 92.629 171.336
707.520 92.628 171.363
707.886 92.626 171.390
708.252 92.626 171.413
708.618 92.626 171.430
708.984 92.625 171.440
709.351 92.623 171.447
709.717 92.621 171.457
710.083 92.617 171.475
710.449 92.614 171.501
710.815 92.613 171.529
711.182 92.612 171.553
711.548 92.611 171.571
711.914 92.610 171.584
712.280 92.608 171.597
712.646 92.605 171.615
713.013 92.602 171.640
713.379 92.601 171.667
713.745 92.600 171.690
714.111 92.600 171.706
714.478 92.599 171.713
714.844 92.596 171.718
715.210 92.592 171.729
715.576 92.587 171.754
715.942 92.583 171.793
716.309 92.582 171.836
716.675 92.583 171.872
717.041 92.585 171.893
717.407 92.586 171.897
717.773 92.585 171.894
718.140 92.582 171.891
718.506 92.578 171.897
718.872 92.573 171.912
719.238 92.569 171.935
719.604 92.566 171.963
719.971 92.563 171.995
720.337 92.561 172.027
720.703 92.561 172.053
721.069 92.562 172.066
721.436 92.561 172.066
721.802 92.559 172.061
722.168 92.554 172.064
722.534 92.548 172.085
722.900 92.544 172.123
723.267 92.542 172.164
723.633 92.544 172.192
723.999 92.545 172.201
724.365 92.544 172.197
724.731 92.541 172.196
725.098 92.535 172.209
725.464 92.531 172.239
725.830 92.529 172.274
726.196 92.528 172.302
726.562 92.528 172.320
726.929 92.525 172.334
727.295 92.522 172.352
