* Measurement data measured by REW V5.19
* Source: default [default], no input selected, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 2:06:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18639.770 84.736 -124.844
18640.137 84.730 -124.863
18640.504 84.724 -124.887
18640.867 84.719 -124.914
18641.234 84.713 -124.945
18641.602 84.707 -124.978
18641.969 84.701 -125.010
18642.332 84.694 -125.038
18642.699 84.687 -125.062
18643.066 84.680 -125.078
18643.434 84.673 -125.087
18643.797 84.668 -125.089
18644.164 84.662 -125.084
18644.531 84.659 -125.077
18644.898 84.656 -125.068
18645.262 84.654 -125.062
18645.629 84.652 -125.061
18645.996 84.651 -125.067
18646.363 84.649 -125.080
18646.727 84.647 -125.101
18647.094 84.643 -125.127
18647.461 84.638 -125.157
18647.828 84.631 -125.187
18648.191 84.622 -125.215
18648.559 84.613 -125.239
18648.926 84.602 -125.257
18649.293 84.592 -125.268
18649.656 84.582 -125.273
18650.023 84.573 -125.273
18650.391 84.565 -125.272
18650.758 84.559 -125.271
18651.121 84.554 -125.273
18651.488 84.551 -125.281
18651.855 84.548 -125.296
18652.223 84.547 -125.317
18652.586 84.545 -125.345
18652.953 84.544 -125.379
18653.320 84.542 -125.415
18653.688 84.540 -125.451
18654.051 84.537 -125.484
18654.418 84.534 -125.514
18654.785 84.530 -125.538
18655.152 84.526 -125.555
18655.516 84.522 -125.567
18655.883 84.518 -125.574
18656.250 84.514 -125.577
18656.617 84.511 -125.579
18656.980 84.507 -125.581
18657.348 84.503 -125.585
18657.715 84.498 -125.592
18658.082 84.493 -125.602
18658.445 84.487 -125.615
18658.812 84.479 -125.632
18659.180 84.471 -125.650
18659.547 84.462 -125.670
18659.910 84.453 -125.689
18660.277 84.442 -125.708
18660.645 84.432 -125.725
18661.012 84.421 -125.740
18661.375 84.411 -125.753
18661.742 84.402 -125.764
18662.109 84.393 -125.773
18662.477 84.385 -125.782
18662.840 84.379 -125.790
18663.207 84.373 -125.798
18663.574 84.369 -125.808
18663.941 84.366 -125.820
18664.305 84.363 -125.834
18664.672 84.361 -125.852
18665.039 84.360 -125.872
18665.406 84.359 -125.896
18665.770 84.357 -125.921
18666.137 84.356 -125.948
18666.504 84.353 -125.976
18666.871 84.350 -126.004
18667.234 84.347 -126.030
18667.602 84.342 -126.054
18667.969 84.337 -126.075
18668.336 84.332 -126.094
18668.699 84.326 -126.111
18669.066 84.321 -126.128
18669.434 84.315 -126.145
18669.801 84.310 -126.164
18670.164 84.304 -126.187
18670.531 84.299 -126.215
18670.898 84.293 -126.248
18671.266 84.286 -126.286
18671.629 84.279 -126.326
18671.996 84.271 -126.368
18672.363 84.262 -126.407
18672.730 84.253 -126.441
18673.094 84.243 -126.466
18673.461 84.233 -126.482
18673.828 84.224 -126.487
18674.195 84.216 -126.481
18674.559 84.210 -126.468
18674.926 84.206 -126.449
18675.293 84.205 -126.430
18675.660 84.205 -126.416
18676.023 84.206 -126.410
18676.391 84.208 -126.416
18676.758 84.211 -126.435
18677.125 84.212 -126.468
18677.488 84.211 -126.511
18677.855 84.208 -126.561
18678.223 84.202 -126.613
18678.590 84.194 -126.660
18678.953 84.183 -126.698
18679.320 84.170 -126.724
18679.688 84.157 -126.734
18680.055 84.144 -126.728
18680.418 84.132 -126.711
18680.785 84.121 -126.685
18681.152 84.113 -126.657
18681.520 84.108 -126.634
18681.883 84.104 -126.622
18682.250 84.102 -126.624
18682.617 84.100 -126.644
18682.984 84.099 -126.680
18683.348 84.095 -126.730
18683.715 84.090 -126.789
18684.082 84.083 -126.849
18684.449 84.074 -126.905
18684.812 84.063 -126.949
18685.180 84.052 -126.977
18685.547 84.040 -126.987
18685.914 84.030 -126.979
18686.277 84.022 -126.956
18686.645 84.018 -126.924
18687.012 84.016 -126.890
18687.379 84.017 -126.862
18687.742 84.021 -126.847
18688.109 84.026 -126.849
18688.477 84.031 -126.873
18688.844 84.036 -126.915
18689.207 84.038 -126.973
18689.574 84.037 -127.042
18689.941 84.033 -127.114
18690.309 84.026 -127.180
18690.672 84.016 -127.233
18691.039 84.003 -127.268
18691.406 83.990 -127.282
18691.773 83.976 -127.273
18692.137 83.964 -127.245
18692.504 83.954 -127.202
18692.871 83.947 -127.150
18693.238 83.943 -127.097
18693.602 83.941 -127.050
18693.969 83.942 -127.015
18694.336 83.943 -126.994
18694.703 83.945 -126.991
18695.066 83.947 -127.003
18695.434 83.947 -127.028
18695.801 83.946 -127.064
18696.168 83.943 -127.104
18696.531 83.938 -127.144
18696.898 83.932 -127.182
18697.266 83.925 -127.216
18697.633 83.918 -127.243
18697.996 83.911 -127.266
18698.363 83.904 -127.285
18698.730 83.898 -127.302
18699.098 83.892 -127.320
18699.461 83.887 -127.339
18699.828 83.883 -127.361
18700.195 83.878 -127.385
18700.562 83.873 -127.410
18700.926 83.867 -127.434
18701.293 83.861 -127.455
18701.660 83.854 -127.471
18702.027 83.847 -127.480
18702.391 83.840 -127.482
18702.758 83.833 -127.477
18703.125 83.827 -127.467
18703.492 83.821 -127.454
18703.855 83.816 -127.441
18704.223 83.812 -127.430
18704.590 83.808 -127.424
18704.957 83.804 -127.426
18705.320 83.800 -127.434
18705.688 83.795 -127.450
18706.055 83.789 -127.473
18706.422 83.782 -127.501
18706.785 83.775 -127.531
18707.152 83.767 -127.563
18707.520 83.758 -127.596
18707.887 83.750 -127.628
18708.250 83.742 -127.659
18708.617 83.735 -127.690
18708.984 83.729 -127.723
18709.352 83.724 -127.756
18709.715 83.719 -127.791
18710.082 83.716 -127.828
18710.449 83.713 -127.867
18710.816 83.711 -127.906
18711.180 83.708 -127.943
18711.547 83.706 -127.977
18711.914 83.704 -128.007
18712.281 83.702 -128.030
18712.645 83.699 -128.045
18713.012 83.697 -128.054
18713.379 83.695 -128.056
18713.746 83.693 -128.052
18714.109 83.691 -128.046
18714.477 83.688 -128.038
18714.844 83.686 -128.031
18715.211 83.682 -128.025
18715.574 83.678 -128.022
18715.941 83.673 -128.022
18716.309 83.666 -128.024
18716.676 83.658 -128.027
18717.039 83.649 -128.030
18717.406 83.639 -128.032
18717.773 83.628 -128.032
18718.141 83.618 -128.031
18718.504 83.608 -128.029
18718.871 83.599 -128.028
18719.238 83.591 -128.029
18719.605 83.584 -128.035
18719.969 83.578 -128.048
18720.336 83.573 -128.068
18720.703 83.568 -128.096
18721.070 83.563 -128.130
18721.434 83.558 -128.169
18721.801 83.553 -128.211
18722.168 83.547 -128.251
18722.535 83.540 -128.286
18722.898 83.533 -128.314
18723.266 83.526 -128.333
18723.633 83.519 -128.342
18724.000 83.512 -128.341
18724.363 83.507 -128.333
18724.730 83.502 -128.320
18725.098 83.499 -128.307
18725.465 83.497 -128.296
18725.828 83.496 -128.291
18726.195 83.496 -128.296
18726.562 83.495 -128.310
18726.930 83.494 -128.335
18727.293 83.492 -128.368
18727.660 83.488 -128.408
18728.027 83.483 -128.451
18728.395 83.477 -128.493
18728.758 83.469 -128.530
18729.125 83.460 -128.561
18729.492 83.451 -128.582
18729.859 83.442 -128.592
18730.223 83.433 -128.594
18730.590 83.426 -128.587
18730.957 83.420 -128.575
18731.324 83.416 -128.560
18731.688 83.413 -128.546
18732.055 83.411 -128.536
18732.422 83.410 -128.531
18732.789 83.409 -128.533
18733.152 83.408 -128.542
18733.520 83.407 -128.558
18733.887 83.404 -128.580
18734.254 83.401 -128.606
18734.617 83.396 -128.633
18734.984 83.390 -128.660
18735.352 83.384 -128.686
18735.719 83.377 -128.710
18736.082 83.369 -128.731
18736.449 83.362 -128.749
18736.816 83.355 -128.765
18737.184 83.348 -128.781
18737.547 83.343 -128.796
18737.914 83.338 -128.813
18738.281 83.334 -128.833
18738.648 83.330 -128.855
18739.012 83.327 -128.880
18739.379 83.324 -128.908
18739.746 83.321 -128.938
18740.113 83.319 -128.967
18740.477 83.316 -128.995
18740.844 83.313 -129.022
18741.211 83.309 -129.044
18741.578 83.305 -129.061
18741.941 83.302 -129.072
18742.309 83.298 -129.077
18742.676 83.294 -129.077
18743.043 83.290 -129.072
18743.406 83.287 -129.064
18743.773 83.284 -129.054
18744.141 83.281 -129.044
18744.508 83.279 -129.036
18744.871 83.276 -129.032
18745.238 83.273 -129.031
18745.605 83.270 -129.036
18745.973 83.267 -129.047
18746.336 83.263 -129.062
18746.703 83.258 -129.081
18747.070 83.252 -129.104
18747.438 83.245 -129.127
18747.801 83.238 -129.151
18748.168 83.231 -129.175
18748.535 83.223 -129.196
18748.902 83.215 -129.215
18749.266 83.207 -129.231
18749.633 83.199 -129.245
18750.000 83.192 -129.257
18750.367 83.185 -129.269
18750.730 83.179 -129.282
18751.098 83.173 -129.296
18751.465 83.167 -129.311
18751.832 83.161 -129.329
18752.195 83.156 -129.349
18752.562 83.150 -129.372
18752.930 83.144 -129.395
18753.297 83.137 -129.419
18753.660 83.131 -129.442
18754.027 83.124 -129.464
18754.395 83.117 -129.485
18754.762 83.110 -129.503
18755.125 83.104 -129.519
18755.492 83.097 -129.534
18755.859 83.092 -129.548
18756.227 83.086 -129.561
18756.590 83.082 -129.575
18756.957 83.078 -129.589
18757.324 83.074 -129.604
18757.691 83.071 -129.620
18758.055 83.068 -129.637
18758.422 83.065 -129.656
18758.789 83.063 -129.676
18759.156 83.060 -129.697
18759.520 83.056 -129.719
18759.887 83.053 -129.741
18760.254 83.049 -129.764
18760.621 83.044 -129.788
18760.984 83.039 -129.812
18761.352 83.032 -129.836
18761.719 83.025 -129.861
18762.086 83.018 -129.884
18762.449 83.009 -129.905
18762.816 83.000 -129.924
18763.184 82.989 -129.938
18763.551 82.979 -129.947
18763.914 82.969 -129.951
18764.281 82.959 -129.948
18764.648 82.950 -129.939
18765.016 82.942 -129.925
18765.379 82.935 -129.908
18765.746 82.930 -129.889
18766.113 82.927 -129.870
18766.480 82.926 -129.855
18766.844 82.926 -129.846
18767.211 82.927 -129.844
18767.578 82.929 -129.850
18767.945 82.931 -129.865
18768.309 82.933 -129.887
18768.676 82.933 -129.917
18769.043 82.933 -129.951
18769.410 82.931 -129.987
18769.773 82.928 -130.022
18770.141 82.923 -130.054
18770.508 82.916 -130.082
18770.875 82.909 -130.102
18771.238 82.900 -130.116
18771.605 82.892 -130.122
18771.973 82.883 -130.123
18772.340 82.875 -130.118
18772.703 82.867 -130.111
18773.070 82.860 -130.104
18773.438 82.855 -130.097
18773.805 82.850 -130.094
18774.168 82.846 -130.095
18774.535 82.843 -130.102
18774.902 82.841 -130.114
18775.270 82.839 -130.132
18775.633 82.838 -130.155
18776.000 82.837 -130.182
18776.367 82.836 -130.213
18776.734 82.835 -130.246
18777.098 82.834 -130.280
18777.465 82.832 -130.315
18777.832 82.830 -130.349
18778.199 82.827 -130.381
18778.562 82.824 -130.411
18778.930 82.821 -130.439
18779.297 82.816 -130.463
18779.664 82.811 -130.483
18780.027 82.806 -130.499
18780.395 82.800 -130.512
18780.762 82.794 -130.521
18781.129 82.787 -130.527
18781.492 82.781 -130.530
18781.859 82.775 -130.533
18782.227 82.770 -130.536
18782.594 82.764 -130.539
18782.957 82.759 -130.545
18783.324 82.755 -130.554
18783.691 82.751 -130.567
18784.059 82.747 -130.583
18784.422 82.743 -130.602
18784.789 82.738 -130.624
18785.156 82.734 -130.648
18785.523 82.729 -130.672
18785.887 82.724 -130.695
18786.254 82.719 -130.716
18786.621 82.713 -130.735
18786.988 82.707 -130.750
18787.352 82.701 -130.761
18787.719 82.695 -130.768
18788.086 82.689 -130.773
18788.453 82.683 -130.775
18788.816 82.678 -130.777
18789.184 82.672 -130.779
18789.551 82.667 -130.782
18789.918 82.662 -130.788
18790.281 82.658 -130.797
18790.648 82.653 -130.811
18791.016 82.648 -130.829
18791.383 82.644 -130.851
18791.746 82.639 -130.876
18792.113 82.634 -130.904
18792.480 82.629 -130.934
18792.848 82.623 -130.964
18793.211 82.618 -130.993
18793.578 82.613 -131.020
18793.945 82.608 -131.044
18794.312 82.603 -131.064
18794.676 82.598 -131.080
18795.043 82.594 -131.093
18795.410 82.590 -131.103
18795.777 82.587 -131.110
18796.141 82.583 -131.115
18796.508 82.580 -131.120
18796.875 82.577 -131.125
18797.242 82.573 -131.131
18797.605 82.569 -131.138
18797.973 82.565 -131.147
18798.340 82.560 -131.157
18798.707 82.554 -131.167
18799.070 82.547 -131.178
18799.438 82.540 -131.188
18799.805 82.532 -131.197
18800.172 82.524 -131.205
18800.535 82.516 -131.211
18800.902 82.509 -131.216
18801.270 82.502 -131.221
18801.637 82.495 -131.226
18802.000 82.490 -131.233
18802.367 82.485 -131.243
18802.734 82.481 -131.257
18803.102 82.478 -131.275
18803.465 82.474 -131.296
18803.832 82.471 -131.321
18804.199 82.467 -131.348
18804.566 82.463 -131.375
18804.930 82.458 -131.401
18805.297 82.453 -131.423
18805.664 82.447 -131.439
18806.031 82.440 -131.449
18806.395 82.434 -131.452
18806.762 82.427 -131.448
18807.129 82.421 -131.439
18807.496 82.416 -131.425
18807.859 82.411 -131.410
18808.227 82.407 -131.395
18808.594 82.404 -131.384
18808.961 82.402 -131.376
18809.324 82.400 -131.375
18809.691 82.398 -131.380
18810.059 82.396 -131.390
18810.426 82.394 -131.406
18810.789 82.392 -131.426
18811.156 82.389 -131.448
18811.523 82.386 -131.472
18811.891 82.382 -131.494
18812.254 82.379 -131.516
18812.621 82.375 -131.536
18812.988 82.371 -131.554
18813.355 82.367 -131.571
18813.719 82.363 -131.588
18814.086 82.359 -131.604
18814.453 82.354 -131.619
18814.820 82.349 -131.635
18815.184 82.344 -131.650
18815.551 82.337 -131.663
18815.918 82.330 -131.674
18816.285 82.323 -131.683
18816.648 82.315 -131.688
18817.016 82.308 -131.691
18817.383 82.301 -131.691
18817.750 82.295 -131.691
18818.113 82.289 -131.692
18818.480 82.285 -131.697
18818.848 82.282 -131.706
18819.215 82.280 -131.724
18819.578 82.278 -131.748
18819.945 82.276 -131.782
18820.312 82.275 -131.822
18820.680 82.272 -131.867
18821.043 82.269 -131.913
18821.410 82.265 -131.957
18821.777 82.260 -131.996
18822.145 82.254 -132.026
18822.508 82.248 -132.044
18822.875 82.241 -132.050
18823.242 82.235 -132.043
18823.609 82.229 -132.026
18823.973 82.225 -132.002
18824.340 82.221 -131.974
18824.707 82.219 -131.946
18825.074 82.217 -131.922
18825.438 82.215 -131.906
18825.805 82.214 -131.901
18826.172 82.211 -131.906
18826.539 82.208 -131.921
18826.902 82.204 -131.945
18827.270 82.198 -131.977
18827.637 82.190 -132.012
18828.004 82.182 -132.050
18828.367 82.173 -132.086
18828.734 82.163 -132.122
18829.102 82.154 -132.156
18829.469 82.146 -132.188
18829.832 82.139 -132.220
18830.199 82.133 -132.253
18830.566 82.128 -132.289
18830.934 82.124 -132.328
18831.297 82.121 -132.370
18831.664 82.118 -132.415
18832.031 82.115 -132.460
18832.398 82.112 -132.503
18832.762 82.108 -132.540
18833.129 82.103 -132.569
18833.496 82.099 -132.587
18833.863 82.093 -132.594
18834.227 82.088 -132.588
18834.594 82.084 -132.572
18834.961 82.080 -132.547
18835.328 82.077 -132.518
18835.691 82.074 -132.488
18836.059 82.072 -132.461
18836.426 82.070 -132.441
18836.793 82.068 -132.430
18837.156 82.065 -132.428
18837.523 82.061 -132.436
18837.891 82.055 -132.452
18838.258 82.047 -132.472
18838.621 82.038 -132.493
18838.988 82.027 -132.512
18839.355 82.016 -132.526
18839.723 82.005 -132.533
18840.086 81.994 -132.532
18840.453 81.984 -132.524
18840.820 81.977 -132.510
18841.188 81.972 -132.494
18841.551 81.969 -132.478
18841.918 81.969 -132.466
18842.285 81.971 -132.462
18842.652 81.975 -132.466
18843.016 81.980 -132.479
18843.383 81.985 -132.503
18843.750 81.990 -132.535
18844.117 81.994 -132.573
18844.480 81.997 -132.613
18844.848 81.998 -132.655
18845.215 81.998 -132.694
18845.582 81.996 -132.728
18845.945 81.992 -132.756
18846.312 81.987 -132.777
18846.680 81.980 -132.792
18847.047 81.973 -132.801
18847.410 81.964 -132.803
18847.777 81.955 -132.802
18848.145 81.945 -132.797
18848.512 81.935 -132.790
18848.875 81.924 -132.781
18849.242 81.914 -132.771
18849.609 81.903 -132.760
18849.977 81.893 -132.750
18850.340 81.883 -132.739
18850.707 81.874 -132.730
18851.074 81.865 -132.722
18851.441 81.858 -132.717
18851.805 81.852 -132.717
18852.172 81.847 -132.721
18852.539 81.843 -132.731
18852.906 81.839 -132.747
18853.270 81.837 -132.768
18853.637 81.834 -132.794
18854.004 81.832 -132.825
18854.371 81.829 -132.858
18854.734 81.826 -132.891
18855.102 81.823 -132.925
18855.469 81.820 -132.958
18855.836 81.816 -132.987
18856.199 81.812 -133.014
18856.566 81.808 -133.038
18856.934 81.804 -133.058
18857.301 81.800 -133.076
18857.664 81.796 -133.092
18858.031 81.791 -133.105
18858.398 81.787 -133.116
18858.766 81.782 -133.125
18859.129 81.778 -133.132
18859.496 81.773 -133.136
18859.863 81.769 -133.139
18860.230 81.765 -133.140
18860.594 81.762 -133.140
18860.961 81.759 -133.140
18861.328 81.757 -133.142
18861.695 81.755 -133.147
18862.059 81.753 -133.157
18862.426 81.752 -133.174
18862.793 81.750 -133.196
18863.160 81.748 -133.225
18863.523 81.745 -133.258
18863.891 81.740 -133.294
18864.258 81.735 -133.330
18864.625 81.728 -133.363
18864.988 81.719 -133.390
18865.355 81.710 -133.409
18865.723 81.701 -133.420
18866.090 81.692 -133.421
18866.453 81.684 -133.413
18866.820 81.677 -133.400
18867.188 81.672 -133.384
18867.555 81.668 -133.369
18867.918 81.666 -133.358
18868.285 81.665 -133.356
18868.652 81.665 -133.363
18869.020 81.665 -133.381
18869.383 81.664 -133.407
18869.750 81.663 -133.440
18870.117 81.660 -133.476
18870.484 81.655 -133.510
18870.848 81.649 -133.540
18871.215 81.642 -133.561
18871.582 81.635 -133.571
18871.949 81.627 -133.569
18872.312 81.620 -133.557
18872.680 81.614 -133.537
18873.047 81.609 -133.513
18873.414 81.606 -133.489
18873.777 81.603 -133.470
18874.145 81.602 -133.459
18874.512 81.601 -133.458
18874.879 81.600 -133.469
18875.242 81.598 -133.491
18875.609 81.595 -133.521
18875.977 81.590 -133.557
18876.344 81.583 -133.593
18876.707 81.575 -133.626
18877.074 81.566 -133.654
18877.441 81.556 -133.674
18877.809 81.547 -133.686
18878.172 81.540 -133.690
18878.539 81.533 -133.690
18878.906 81.528 -133.690
18879.273 81.526 -133.693
18879.637 81.525 -133.703
18880.004 81.525 -133.723
18880.371 81.526 -133.755
18880.738 81.527 -133.799
18881.102 81.527 -133.853
18881.469 81.526 -133.916
18881.836 81.524 -133.981
18882.203 81.520 -134.046
18882.566 81.514 -134.105
18882.934 81.508 -134.156
18883.301 81.500 -134.196
18883.668 81.492 -134.222
18884.031 81.484 -134.236
18884.398 81.477 -134.238
18884.766 81.472 -134.232
18885.133 81.467 -134.221
18885.496 81.464 -134.207
18885.863 81.462 -134.193
18886.230 81.460 -134.183
18886.598 81.460 -134.177
18886.961 81.459 -134.176
18887.328 81.458 -134.180
18887.695 81.456 -134.188
18888.062 81.454 -134.200
18888.426 81.451 -134.213
18888.793 81.446 -134.227
18889.160 81.441 -134.241
18889.527 81.435 -134.253
18889.891 81.429 -134.264
18890.258 81.422 -134.273
18890.625 81.414 -134.280
18890.992 81.406 -134.284
18891.355 81.398 -134.286
18891.723 81.391 -134.284
18892.090 81.383 -134.280
18892.457 81.377 -134.272
18892.820 81.371 -134.263
18893.188 81.367 -134.253
18893.555 81.364 -134.244
18893.922 81.362 -134.237
18894.285 81.362 -134.236
18894.652 81.363 -134.241
18895.020 81.365 -134.256
18895.387 81.368 -134.280
18895.750 81.370 -134.314
18896.117 81.371 -134.356
18896.484 81.372 -134.405
18896.852 81.370 -134.455
18897.215 81.366 -134.503
18897.582 81.361 -134.546
18897.949 81.354 -134.579
18898.316 81.346 -134.600
18898.680 81.337 -134.606
18899.047 81.328 -134.600
18899.414 81.320 -134.582
18899.781 81.313 -134.556
18900.145 81.307 -134.528
18900.512 81.303 -134.501
18900.879 81.301 -134.483
18901.246 81.300 -134.475
18901.609 81.299 -134.481
18901.977 81.298 -134.501
18902.344 81.295 -134.535
18902.711 81.292 -134.578
18903.074 81.287 -134.627
18903.441 81.280 -134.677
18903.809 81.272 -134.723
18904.176 81.263 -134.761
18904.539 81.254 -134.788
18904.906 81.245 -134.804
18905.273 81.237 -134.810
18905.641 81.231 -134.809
18906.004 81.227 -134.805
18906.371 81.225 -134.802
18906.738 81.224 -134.805
18907.105 81.224 -134.818
18907.469 81.225 -134.842
18907.836 81.225 -134.879
18908.203 81.224 -134.925
18908.570 81.221 -134.977
18908.934 81.216 -135.031
18909.301 81.209 -135.083
18909.668 81.200 -135.127
18910.035 81.190 -135.159
18910.398 81.179 -135.178
18910.766 81.169 -135.184
18911.133 81.160 -135.178
18911.500 81.152 -135.164
18911.863 81.147 -135.145
18912.230 81.144 -135.128
18912.598 81.143 -135.116
18912.965 81.144 -135.112
18913.328 81.145 -135.120
