* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 25, 2020 1:58:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE800S R; single flange
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8911.011 100.939 165.453
8911.377 100.940 165.442
8911.743 100.940 165.430
8912.109 100.938 165.424
8912.476 100.936 165.427
8912.842 100.935 165.436
8913.208 100.935 165.444
8913.574 100.936 165.445
8913.940 100.935 165.442
8914.307 100.934 165.439
8914.673 100.933 165.441
8915.039 100.931 165.449
8915.405 100.931 165.459
8915.771 100.931 165.466
8916.138 100.932 165.465
8916.504 100.932 165.460
8916.870 100.931 165.455
8917.236 100.929 165.454
8917.603 100.928 165.457
8917.969 100.927 165.461
8918.335 100.927 165.462
8918.701 100.926 165.461
8919.067 100.925 165.458
8919.434 100.924 165.457
8919.800 100.924 165.457
8920.166 100.923 165.457
8920.532 100.922 165.456
8920.898 100.921 165.456
8921.265 100.920 165.457
8921.631 100.919 165.463
8921.997 100.918 165.472
8922.363 100.918 165.481
8922.729 100.919 165.486
8923.096 100.920 165.485
8923.462 100.920 165.480
8923.828 100.919 165.477
8924.194 100.918 165.477
8924.561 100.917 165.481
8924.927 100.916 165.487
8925.293 100.916 165.493
8925.659 100.916 165.496
8926.025 100.916 165.496
8926.392 100.916 165.492
8926.758 100.916 165.486
8927.124 100.914 165.480
8927.490 100.912 165.475
8927.856 100.910 165.475
8928.223 100.908 165.480
8928.589 100.906 165.488
8928.955 100.906 165.495
8929.321 100.906 165.498
8929.688 100.906 165.495
8930.054 100.906 165.490
8930.420 100.905 165.484
8930.786 100.903 165.481
8931.152 100.902 165.482
8931.519 100.901 165.487
8931.885 100.900 165.493
8932.251 100.900 165.498
8932.617 100.901 165.499
8932.983 100.902 165.497
8933.350 100.902 165.492
8933.716 100.901 165.485
8934.082 100.900 165.480
8934.448 100.898 165.481
8934.814 100.896 165.489
8935.181 100.895 165.503
8935.547 100.895 165.517
8935.913 100.896 165.528
8936.279 100.897 165.532
8936.646 100.898 165.530
8937.012 100.898 165.527
8937.378 100.897 165.525
8937.744 100.897 165.525
8938.110 100.896 165.526
8938.477 100.895 165.526
8938.843 100.894 165.525
8939.209 100.893 165.525
8939.575 100.892 165.526
8939.941 100.890 165.530
8940.308 100.890 165.534
8940.674 100.889 165.536
8941.040 100.888 165.535
8941.406 100.887 165.533
8941.772 100.886 165.535
8942.139 100.884 165.541
8942.505 100.884 165.549
8942.871 100.884 165.554
8943.237 100.885 165.551
8943.604 100.885 165.542
8943.970 100.883 165.532
8944.336 100.881 165.529
8944.702 100.878 165.537
8945.068 100.877 165.552
8945.435 100.878 165.566
8945.801 100.879 165.572
8946.167 100.880 165.567
8946.533 100.880 165.558
8946.899 100.878 165.552
8947.266 100.876 165.554
8947.632 100.875 165.563
8947.998 100.875 165.573
8948.364 100.875 165.576
8948.730 100.876 165.573
8949.097 100.875 165.567
8949.463 100.873 165.564
8949.829 100.872 165.568
8950.195 100.871 165.575
8950.562 100.871 165.581
8950.928 100.871 165.580
8951.294 100.871 165.574
8951.660 100.870 165.567
8952.026 100.869 165.564
8952.393 100.867 165.567
8952.759 100.866 165.574
8953.125 100.866 165.579
8953.491 100.866 165.579
8953.857 100.866 165.574
8954.224 100.865 165.569
8954.590 100.864 165.568
8954.956 100.862 165.572
8955.322 100.862 165.581
8955.688 100.862 165.588
8956.055 100.863 165.591
8956.421 100.864 165.588
8956.787 100.864 165.581
8957.153 100.863 165.577
8957.520 100.861 165.577
8957.886 100.861 165.581
8958.252 100.860 165.586
8958.618 100.861 165.588
8958.984 100.861 165.585
8959.351 100.860 165.581
8959.717 100.859 165.578
8960.083 100.857 165.581
8960.449 100.856 165.588
8960.815 100.855 165.596
8961.182 100.855 165.602
8961.548 100.855 165.602
8961.914 100.855 165.598
8962.280 100.853 165.596
8962.646 100.851 165.600
8963.013 100.850 165.608
8963.379 100.850 165.618
8963.745 100.851 165.623
8964.111 100.852 165.619
8964.478 100.852 165.608
8964.844 100.850 165.596
8965.210 100.848 165.590
8965.576 100.845 165.594
8965.942 100.843 165.605
8966.309 100.843 165.618
8966.675 100.843 165.627
8967.041 100.844 165.628
8967.407 100.845 165.624
8967.773 100.845 165.618
8968.140 100.845 165.612
8968.506 100.844 165.608
8968.872 100.843 165.606
8969.238 100.841 165.606
8969.604 100.840 165.609
8969.971 100.839 165.616
8970.337 100.839 165.624
8970.703 100.839 165.632
8971.069 100.839 165.637
8971.436 100.839 165.638
8971.802 100.839 165.638
8972.168 100.839 165.638
8972.534 100.838 165.641
8972.900 100.838 165.645
8973.267 100.838 165.646
8973.633 100.838 165.643
8973.999 100.837 165.636
8974.365 100.835 165.631
8974.731 100.832 165.635
8975.098 100.830 165.650
8975.464 100.829 165.670
8975.830 100.831 165.687
8976.196 100.834 165.691
8976.562 100.836 165.679
8976.929 100.837 165.658
8977.295 100.835 165.638
8977.661 100.832 165.630
8978.027 100.828 165.634
8978.394 100.827 165.647
8978.760 100.826 165.659
8979.126 100.827 165.665
8979.492 100.827 165.667
8979.858 100.827 165.666
8980.225 100.827 165.665
8980.591 100.826 165.666
8980.957 100.826 165.666
8981.323 100.826 165.665
8981.689 100.825 165.664
8982.056 100.824 165.665
8982.422 100.824 165.668
8982.788 100.823 165.670
8983.154 100.823 165.669
8983.521 100.823 165.664
8983.887 100.822 165.659
8984.253 100.820 165.659
8984.619 100.818 165.667
8984.985 100.817 165.679
8985.352 100.818 165.688
8985.718 100.819 165.689
8986.084 100.820 165.682
8986.450 100.819 165.672
8986.816 100.818 165.667
8987.183 100.816 165.671
8987.549 100.815 165.679
8987.915 100.816 165.685
8988.281 100.816 165.685
8988.647 100.817 165.678
8989.014 100.816 165.671
8989.380 100.814 165.670
8989.746 100.812 165.677
8990.112 100.811 165.689
8990.479 100.811 165.699
8990.845 100.812 165.703
8991.211 100.813 165.700
8991.577 100.812 165.694
8991.943 100.811 165.691
8992.310 100.809 165.695
8992.676 100.808 165.704
8993.042 100.807 165.716
8993.408 100.808 165.724
8993.774 100.809 165.728
8994.141 100.809 165.726
8994.507 100.809 165.722
8994.873 100.809 165.718
8995.239 100.809 165.714
8995.605 100.808 165.711
8995.972 100.808 165.706
8996.338 100.807 165.700
8996.704 100.806 165.695
8997.070 100.804 165.693
8997.437 100.803 165.697
8997.803 100.803 165.703
8998.169 100.803 165.707
8998.535 100.803 165.704
8998.901 100.803 165.698
8999.268 100.802 165.691
8999.634 100.800 165.691
9000.000 100.798 165.699
9000.366 100.797 165.710
9000.732 100.798 165.718
9001.099 100.798 165.720
9001.465 100.798 165.717
9001.831 100.796 165.716
9002.197 100.795 165.722
9002.563 100.793 165.734
9002.930 100.793 165.746
9003.296 100.794 165.752
9003.662 100.795 165.751
9004.028 100.795 165.745
9004.395 100.793 165.743
9004.761 100.792 165.745
9005.127 100.792 165.749
9005.493 100.792 165.750
9005.859 100.791 165.746
9006.226 100.791 165.739
9006.592 100.789 165.734
9006.958 100.787 165.736
9007.324 100.785 165.745
9007.690 100.784 165.757
9008.057 100.784 165.768
9008.423 100.785 165.776
9008.789 100.786 165.779
9009.155 100.787 165.780
9009.521 100.788 165.777
9009.888 100.788 165.773
9010.254 100.788 165.770
9010.620 100.787 165.771
9010.986 100.787 165.777
9011.353 100.787 165.783
9011.719 100.788 165.785
9012.085 100.789 165.778
9012.451 100.789 165.763
9012.817 100.787 165.750
9013.184 100.784 165.746
9013.550 100.781 165.757
9013.916 100.779 165.777
9014.282 100.780 165.794
9014.648 100.782 165.799
9015.015 100.784 165.790
9015.381 100.783 165.773
9015.747 100.782 165.760
9016.113 100.779 165.755
9016.479 100.777 165.759
9016.846 100.776 165.765
9017.212 100.776 165.767
9017.578 100.775 165.765
9017.944 100.774 165.762
9018.311 100.773 165.764
9018.677 100.772 165.770
9019.043 100.772 165.777
9019.409 100.773 165.779
9019.775 100.774 165.774
9020.142 100.774 165.766
9020.508 100.773 165.761
9020.874 100.771 165.764
9021.240 100.770 165.774
9021.606 100.770 165.785
9021.973 100.771 165.790
9022.339 100.772 165.786
9022.705 100.772 165.777
9023.071 100.770 165.771
9023.438 100.768 165.773
9023.804 100.766 165.785
9024.170 100.766 165.799
9024.536 100.767 165.808
9024.902 100.768 165.808
9025.269 100.768 165.802
9025.635 100.767 165.796
9026.001 100.765 165.796
9026.367 100.764 165.801
9026.733 100.763 165.808
9027.100 100.763 165.812
9027.466 100.763 165.811
9027.832 100.762 165.809
9028.198 100.761 165.809
9028.564 100.760 165.813
9028.931 100.760 165.819
9029.297 100.761 165.821
9029.663 100.761 165.819
9030.029 100.761 165.815
9030.396 100.760 165.813
9030.762 100.759 165.814
9031.128 100.759 165.818
9031.494 100.759 165.820
9031.860 100.760 165.816
9032.227 100.759 165.809
9032.593 100.758 165.802
9032.959 100.757 165.799
9033.325 100.755 165.802
9033.691 100.754 165.809
9034.058 100.753 165.816
9034.424 100.753 165.822
9034.790 100.753 165.826
9035.156 100.753 165.827
9035.522 100.754 165.826
9035.889 100.754 165.823
9036.255 100.753 165.820
9036.621 100.752 165.818
9036.987 100.751 165.821
9037.354 100.750 165.827
9037.720 100.750 165.833
9038.086 100.751 165.834
9038.452 100.751 165.831
9038.818 100.750 165.827
9039.185 100.749 165.827
9039.551 100.748 165.835
9039.917 100.748 165.848
9040.283 100.749 165.857
9040.649 100.750 165.858
9041.016 100.751 165.850
9041.382 100.750 165.841
9041.748 100.749 165.838
9042.114 100.747 165.843
9042.480 100.746 165.854
9042.847 100.747 165.863
9043.213 100.748 165.865
9043.579 100.748 165.860
9043.945 100.748 165.853
9044.312 100.747 165.848
9044.678 100.745 165.846
9045.044 100.744 165.847
9045.410 100.743 165.847
9045.776 100.742 165.848
9046.143 100.741 165.849
9046.509 100.740 165.852
9046.875 100.739 165.858
9047.241 100.739 165.863
9047.607 100.739 165.866
9047.974 100.740 165.866
9048.340 100.740 165.863
9048.706 100.739 165.860
9049.072 100.739 165.857
9049.438 100.738 165.857
9049.805 100.737 165.857
9050.171 100.737 165.858
9050.537 100.736 165.859
9050.903 100.736 165.861
9051.270 100.736 165.864
9051.636 100.736 165.866
9052.002 100.737 165.866
9052.368 100.737 165.863
9052.734 100.736 165.861
9053.101 100.735 165.859
9053.467 100.734 165.861
9053.833 100.734 165.865
9054.199 100.733 165.871
9054.565 100.733 165.876
9054.932 100.733 165.878
9055.298 100.733 165.879
9055.664 100.732 165.882
9056.030 100.731 165.888
9056.396 100.731 165.897
9056.763 100.731 165.904
9057.129 100.732 165.906
9057.495 100.733 165.900
9057.861 100.733 165.891
9058.228 100.732 165.884
9058.594 100.730 165.883
9058.960 100.729 165.887
9059.326 100.728 165.893
9059.692 100.728 165.895
9060.059 100.728 165.894
9060.425 100.728 165.891
9060.791 100.727 165.890
9061.157 100.727 165.893
9061.523 100.727 165.896
9061.890 100.727 165.895
9062.256 100.727 165.891
9062.622 100.727 165.884
9062.988 100.726 165.880
9063.354 100.724 165.882
9063.721 100.723 165.889
9064.087 100.723 165.898
9064.453 100.723 165.905
9064.819 100.724 165.909
9065.186 100.724 165.908
9065.552 100.724 165.905
9065.918 100.724 165.902
9066.284 100.723 165.902
9066.650 100.722 165.904
9067.017 100.721 165.906
9067.383 100.721 165.907
9067.749 100.721 165.904
9068.115 100.720 165.898
9068.481 100.719 165.892
9068.848 100.717 165.891
9069.214 100.715 165.899
9069.580 100.714 165.911
9069.946 100.715 165.921
9070.312 100.716 165.922
9070.679 100.717 165.916
9071.045 100.717 165.906
9071.411 100.715 165.901
9071.777 100.714 165.904
9072.144 100.714 165.911
9072.510 100.714 165.917
9072.876 100.715 165.917
9073.242 100.716 165.911
9073.608 100.715 165.904
9073.975 100.714 165.902
9074.341 100.713 165.906
9074.707 100.712 165.914
9075.073 100.712 165.922
9075.439 100.712 165.927
9075.806 100.712 165.928
9076.172 100.711 165.931
9076.538 100.711 165.936
9076.904 100.710 165.944
9077.271 100.710 165.953
9077.637 100.711 165.959
9078.003 100.713 165.959
9078.369 100.713 165.953
9078.735 100.713 165.945
9079.102 100.713 165.937
9079.468 100.712 165.930
9079.834 100.711 165.926
9080.200 100.710 165.922
9080.566 100.709 165.918
9080.933 100.707 165.916
9081.299 100.705 165.918
9081.665 100.704 165.926
9082.031 100.703 165.936
9082.397 100.704 165.946
9082.764 100.705 165.951
9083.130 100.705 165.950
9083.496 100.705 165.947
9083.862 100.704 165.946
9084.229 100.704 165.950
9084.595 100.703 165.957
9084.961 100.704 165.963
9085.327 100.704 165.965
9085.693 100.705 165.963
9086.060 100.704 165.961
9086.426 100.704 165.960
9086.792 100.703 165.961
9087.158 100.703 165.961
9087.524 100.703 165.960
9087.891 100.702 165.958
9088.257 100.701 165.958
9088.623 100.700 165.959
9088.989 100.700 165.962
9089.355 100.700 165.963
9089.722 100.700 165.960
9090.088 100.699 165.956
9090.454 100.698 165.953
9090.820 100.697 165.954
9091.187 100.697 165.959
9091.553 100.697 165.963
9091.919 100.698 165.963
9092.285 100.698 165.959
9092.651 100.698 165.953
9093.018 100.696 165.950
9093.384 100.695 165.954
9093.750 100.695 165.961
9094.116 100.695 165.969
9094.482 100.696 165.972
9094.849 100.697 165.969
9095.215 100.697 165.964
9095.581 100.697 165.961
9095.947 100.696 165.963
9096.313 100.695 165.968
9096.680 100.695 165.973
9097.046 100.696 165.976
9097.412 100.696 165.976
9097.778 100.696 165.974
9098.145 100.695 165.973
9098.511 100.695 165.975
9098.877 100.694 165.980
9099.243 100.694 165.986
9099.609 100.694 165.992
9099.976 100.694 165.997
9100.342 100.694 166.000
9100.708 100.695 166.002
9101.074 100.696 165.999
9101.440 100.697 165.992
9101.807 100.697 165.980
9102.173 100.695 165.969
9102.539 100.693 165.962
9102.905 100.691 165.962
9103.271 100.690 165.969
9103.638 100.689 165.976
9104.004 100.690 165.977
9104.370 100.690 165.972
9104.736 100.689 165.964
9105.103 100.687 165.961
9105.469 100.686 165.965
9105.835 100.686 165.974
9106.201 100.686 165.980
9106.567 100.688 165.978
9106.934 100.689 165.968
9107.300 100.688 165.957
9107.666 100.686 165.952
9108.032 100.684 165.958
9108.398 100.684 165.970
9108.765 100.685 165.982
9109.131 100.686 165.984
9109.497 100.687 165.977
9109.863 100.687 165.967
9110.229 100.685 165.962
9110.596 100.683 165.967
9110.962 100.681 165.981
9111.328 100.681 165.998
9111.694 100.682 166.009
9112.061 100.683 166.013
9112.427 100.683 166.011
9112.793 100.683 166.007
9113.159 100.682 166.006
9113.525 100.681 166.008
9113.892 100.680 166.012
9114.258 100.680 166.014
9114.624 100.680 166.015
9114.990 100.679 166.014
9115.356 100.679 166.013
9115.723 100.679 166.012
9116.089 100.678 166.013
9116.455 100.678 166.014
9116.821 100.679 166.015
9117.188 100.679 166.012
9117.554 100.679 166.009
9117.920 100.679 166.005
9118.286 100.679 166.003
9118.652 100.679 166.004
9119.019 100.679 166.008
9119.385 100.680 166.012
9119.751 100.681 166.012
9120.117 100.682 166.005
9120.483 100.682 165.995
9120.850 100.681 165.986
9121.216 100.680 165.982
9121.582 100.678 165.985
9121.948 100.677 165.992
9122.314 100.676 166.001
9122.681 100.676 166.005
9123.047 100.676 166.005
9123.413 100.675 166.004
9123.779 100.674 166.006
9124.146 100.674 166.011
9124.512 100.674 166.017
9124.878 100.674 166.020
9125.244 100.675 166.016
9125.610 100.674 166.008
9125.977 100.673 166.002
9126.343 100.672 166.001
9126.709 100.670 166.008
9127.075 100.670 166.019
9127.441 100.671 166.026
9127.808 100.673 166.026
9128.174 100.674 166.018
9128.540 100.674 166.009
9128.906 100.674 166.001
9129.272 100.672 165.999
9129.639 100.671 166.002
9130.005 100.671 166.006
9130.371 100.671 166.010
9130.737 100.670 166.014
9131.104 100.670 166.018
9131.470 100.670 166.022
9131.836 100.670 166.026
9132.202 100.670 166.029
9132.568 100.670 166.030
9132.935 100.670 166.031
9133.301 100.669 166.033
9133.667 100.669 166.038
9134.033 100.670 166.041
9134.399 100.670 166.042
9134.766 100.671 166.037
9135.132 100.670 166.029
9135.498 100.669 166.023
9135.864 100.668 166.022
9136.230 100.666 166.027
9136.597 100.666 166.035
9136.963 100.666 166.042
9137.329 100.666 166.045
9137.695 100.667 166.044
9138.062 100.667 166.042
9138.428 100.667 166.040
9138.794 100.666 166.040
9139.160 100.666 166.043
9139.526 100.666 166.046
9139.893 100.666 166.048
9140.259 100.666 166.048
9140.625 100.666 166.045
9140.991 100.665 166.043
9141.357 100.664 166.043
9141.724 100.663 166.046
9142.090 100.662 166.051
9142.456 100.662 166.057
9142.822 100.663 166.061
9143.188 100.663 166.060
9143.555 100.664 166.055
9143.921 100.663 166.048
9144.287 100.662 166.043
9144.653 100.661 166.045
9145.020 100.660 166.053
9145.386 100.660 166.063
9145.752 100.661 166.068
9146.118 100.663 166.065
9146.484 100.664 166.056
9146.851 100.664 166.045
9147.217 100.663 166.039
9147.583 100.662 166.039
9147.949 100.662 166.041
9148.315 100.662 166.042
9148.682 100.662 166.038
9149.048 100.661 166.035
9149.414 100.659 166.036
9149.780 100.658 166.046
9150.146 100.658 166.060
9150.513 100.659 166.070
9150.879 100.661 166.072
9151.245 100.662 166.066
9151.611 100.661 166.057
9151.978 100.660 166.053
9152.344 100.659 166.055
9152.710 100.658 166.061
9153.076 100.658 166.062
9153.442 100.658 166.058
9153.809 100.657 166.052
9154.175 100.656 166.050
9154.541 100.654 166.058
9154.907 100.653 166.071
9155.273 100.654 166.082
9155.640 100.655 166.085
9156.006 100.657 166.080
9156.372 100.657 166.072
9156.738 100.656 166.068
9157.104 100.655 166.069
9157.471 100.656 166.073
9157.837 100.657 166.074
9158.203 100.658 166.068
9158.569 100.658 166.058
9158.936 100.658 166.048
9159.302 100.657 166.040
9159.668 100.655 166.037
9160.034 100.654 166.036
9160.400 100.653 166.038
9160.767 100.652 166.042
9161.133 100.651 166.048
9161.499 100.651 166.055
9161.865 100.651 166.062
9162.231 100.652 166.066
9162.598 100.652 166.068
9162.964 100.653 166.069
9163.330 100.653 166.071
9163.696 100.653 166.074
9164.062 100.653 166.077
9164.429 100.654 166.078
9164.795 100.655 166.078
9165.161 100.655 166.077
9165.527 100.655 166.077
9165.894 100.655 166.077
9166.260 100.656 166.077
9166.626 100.656 166.074
9166.992 100.656 166.068
9167.358 100.656 166.063
9167.725 100.655 166.059
9168.091 100.653 166.060
9168.457 100.652 166.065
9168.823 100.652 166.071
9169.189 100.652 166.075
9169.556 100.652 166.076
9169.922 100.652 166.074
9170.288 100.651 166.072
9170.654 100.650 166.073
9171.021 100.649 166.079
9171.387 100.649 166.086
9171.753 100.650 166.092
9172.119 100.652 166.091
9172.485 100.653 166.082
9172.852 100.653 166.069
9173.218 100.651 166.060
9173.584 100.650 166.058
9173.950 100.648 166.064
9174.316 100.648 166.074
9174.683 100.648 166.081
9175.049 100.649 166.083
9175.415 100.649 166.082
9175.781 100.649 166.083
9176.147 100.649 166.085
9176.514 100.649 166.088
9176.880 100.650 166.088
9177.246 100.650 166.085
9177.612 100.649 166.082
9177.979 100.648 166.083
9178.345 100.647 166.090
9178.711 100.647 166.098
9179.077 100.648 166.102
9179.443 100.649 166.099
9179.810 100.650 166.090
9180.176 100.649 166.081
9180.542 100.648 166.076
9180.908 100.647 166.075
9181.274 100.646 166.077
9181.641 100.646 166.078
9182.007 100.646 166.077
