* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 20, 2020 12:06:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FD5 (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
413.818 94.396 166.233
414.185 94.392 166.240
414.551 94.386 166.250
414.917 94.379 166.273
415.283 94.373 166.309
415.649 94.369 166.351
416.016 94.368 166.388
416.382 94.367 166.411
416.748 94.366 166.418
417.114 94.363 166.417
417.480 94.358 166.419
417.847 94.353 166.432
418.213 94.348 166.458
418.579 94.344 166.490
418.945 94.343 166.518
419.312 94.343 166.537
419.678 94.342 166.548
420.044 94.341 166.557
420.410 94.339 166.567
420.776 94.337 166.581
421.143 94.335 166.595
421.509 94.333 166.608
421.875 94.330 166.621
422.241 94.326 166.642
422.607 94.322 166.675
422.974 94.319 166.715
423.340 94.318 166.754
423.706 94.317 166.781
424.072 94.316 166.795
424.438 94.312 166.804
424.805 94.306 166.821
425.171 94.300 166.854
425.537 94.295 166.901
425.903 94.293 166.945
426.270 94.292 166.974
426.636 94.292 166.983
427.002 94.288 166.981
427.368 94.282 166.984
427.734 94.276 167.002
428.101 94.271 167.031
428.467 94.268 167.061
428.833 94.267 167.079
429.199 94.266 167.082
429.565 94.263 167.079
429.932 94.259 167.081
430.298 94.254 167.094
430.664 94.249 167.118
431.030 94.247 167.145
431.396 94.245 167.169
431.763 94.243 167.188
432.129 94.241 167.207
432.495 94.239 167.229
432.861 94.237 167.256
433.228 94.235 167.285
433.594 94.234 167.311
433.960 94.234 167.332
434.326 94.233 167.348
434.692 94.230 167.363
435.059 94.228 167.377
435.425 94.224 167.394
435.791 94.220 167.414
436.157 94.216 167.439
436.523 94.212 167.468
436.890 94.209 167.500
437.256 94.206 167.531
437.622 94.205 167.556
437.988 94.203 167.576
438.354 94.201 167.591
438.721 94.198 167.606
439.087 94.195 167.622
439.453 94.192 167.641
439.819 94.189 167.661
440.186 94.187 167.680
440.552 94.185 167.699
440.918 94.183 167.715
441.284 94.181 167.729
441.650 94.179 167.741
442.017 94.176 167.752
442.383 94.172 167.768
442.749 94.168 167.792
443.115 94.164 167.823
443.481 94.162 167.858
443.848 94.162 167.888
444.214 94.162 167.910
444.580 94.161 167.922
444.946 94.159 167.932
445.312 94.156 167.944
445.679 94.152 167.964
446.045 94.149 167.992
446.411 94.146 168.023
446.777 94.145 168.052
447.144 94.144 168.075
447.510 94.143 168.092
447.876 94.141 168.105
448.242 94.138 168.120
448.608 94.135 168.141
448.975 94.131 168.170
449.341 94.128 168.206
449.707 94.127 168.241
450.073 94.127 168.269
450.439 94.128 168.286
450.806 94.127 168.291
451.172 94.124 168.293
451.538 94.119 168.300
451.904 94.113 168.320
452.271 94.107 168.354
452.637 94.103 168.395
453.003 94.101 168.433
453.369 94.101 168.462
453.735 94.100 168.480
454.102 94.098 168.491
454.468 94.094 168.503
454.834 94.090 168.521
455.200 94.087 168.545
455.566 94.084 168.572
455.933 94.081 168.599
456.299 94.080 168.623
456.665 94.078 168.646
457.031 94.077 168.665
457.397 94.076 168.680
457.764 94.074 168.690
458.130 94.071 168.700
458.496 94.066 168.715
458.862 94.061 168.744
459.229 94.058 168.784
459.595 94.058 168.824
459.961 94.059 168.853
460.327 94.060 168.862
460.693 94.059 168.858
461.060 94.055 168.856
461.426 94.050 168.869
461.792 94.045 168.897
462.158 94.043 168.928
462.524 94.042 168.950
462.891 94.041 168.959
463.257 94.038 168.962
463.623 94.034 168.971
463.989 94.029 168.992
464.355 94.026 169.019
464.722 94.024 169.043
465.088 94.023 169.060
465.454 94.020 169.076
465.820 94.017 169.100
466.187 94.016 169.134
466.553 94.017 169.166
466.919 94.019 169.183
467.285 94.021 169.177
467.651 94.019 169.158
468.018 94.012 169.150
468.384 94.003 169.169
468.750 93.996 169.221
469.116 93.992 169.290
469.482 93.993 169.354
469.849 93.996 169.398
470.215 93.998 169.419
470.581 93.999 169.425
470.947 93.998 169.428
471.313 93.995 169.436
471.680 93.991 169.451
472.046 93.986 169.474
472.412 93.983 169.501
472.778 93.980 169.528
473.145 93.978 169.552
473.511 93.976 169.569
473.877 93.973 169.585
474.243 93.970 169.604
474.609 93.967 169.629
474.976 93.965 169.657
475.342 93.964 169.682
475.708 93.964 169.696
476.074 93.962 169.704
476.440 93.960 169.713
476.807 93.957 169.732
477.173 93.954 169.758
477.539 93.953 169.783
477.905 93.953 169.800
478.271 93.951 169.811
478.638 93.947 169.828
479.004 93.943 169.862
479.370 93.941 169.911
479.736 93.942 169.958
480.103 93.945 169.984
480.469 93.947 169.982
480.835 93.944 169.967
481.201 93.936 169.968
481.567 93.927 170.002
481.934 93.921 170.065
482.300 93.920 170.132
482.666 93.922 170.173
483.032 93.924 170.180
483.398 93.922 170.168
483.765 93.915 170.166
484.131 93.907 170.194
484.497 93.901 170.250
484.863 93.899 170.309
485.229 93.902 170.346
485.596 93.905 170.348
485.962 93.905 170.326
486.328 93.899 170.306
486.694 93.891 170.309
487.061 93.883 170.342
487.427 93.878 170.391
487.793 93.877 170.437
488.159 93.878 170.466
488.525 93.879 170.478
488.892 93.878 170.482
489.258 93.876 170.486
489.624 93.874 170.494
489.990 93.871 170.501
490.356 93.868 170.504
490.723 93.864 170.507
491.089 93.857 170.519
491.455 93.850 170.548
491.821 93.844 170.596
492.188 93.841 170.649
492.554 93.840 170.694
492.920 93.840 170.723
493.286 93.839 170.740
493.652 93.836 170.757
494.019 93.832 170.784
494.385 93.828 170.820
494.751 93.827 170.856
495.117 93.826 170.885
495.483 93.825 170.902
495.850 93.823 170.915
496.216 93.820 170.933
496.582 93.817 170.957
496.948 93.816 170.981
497.314 93.815 170.998
497.681 93.814 171.003
498.047 93.811 171.003
498.413 93.806 171.009
498.779 93.801 171.030
499.146 93.796 171.064
499.512 93.794 171.102
499.878 93.793 171.133
500.244 93.792 171.153
500.610 93.790 171.166
500.977 93.787 171.181
501.343 93.783 171.206
501.709 93.779 171.240
502.075 93.777 171.276
502.441 93.776 171.309
502.808 93.775 171.337
503.174 93.774 171.359
503.540 93.773 171.376
503.906 93.773 171.385
504.272 93.771 171.385
504.639 93.767 171.378
505.005 93.760 171.375
505.371 93.750 171.390
505.737 93.741 171.432
506.104 93.734 171.497
506.470 93.732 171.569
506.836 93.735 171.628
507.202 93.739 171.660
507.568 93.743 171.666
507.935 93.744 171.657
508.301 93.741 171.650
508.667 93.738 171.656
509.033 93.734 171.675
509.399 93.731 171.702
509.766 93.730 171.728
510.132 93.730 171.748
510.498 93.729 171.762
510.864 93.728 171.773
511.230 93.725 171.788
511.597 93.721 171.810
511.963 93.719 171.840
512.329 93.717 171.874
512.695 93.716 171.906
513.062 93.715 171.932
513.428 93.715 171.951
513.794 93.714 171.962
514.160 93.711 171.972
514.526 93.707 171.984
514.893 93.702 172.003
515.259 93.697 172.031
515.625 93.692 172.068
515.991 93.689 172.110
516.357 93.687 172.149
516.724 93.687 172.179
517.090 93.686 172.199
517.456 93.684 172.213
517.822 93.681 172.229
518.188 93.677 172.254
518.555 93.675 172.284
518.921 93.674 172.311
519.287 93.673 172.328
519.653 93.672 172.335
520.020 93.668 172.341
520.386 93.663 172.358
520.752 93.659 172.387
521.118 93.656 172.421
521.484 93.655 172.449
521.851 93.653 172.468
522.217 93.650 172.487
522.583 93.646 172.515
522.949 93.643 172.556
523.315 93.643 172.599
523.682 93.646 172.624
524.048 93.648 172.623
524.414 93.647 172.603
524.780 93.642 172.588
525.146 93.633 172.598
525.513 93.626 172.637
525.879 93.623 172.689
526.245 93.623 172.732
526.611 93.624 172.755
526.978 93.623 172.764
527.344 93.621 172.774
527.710 93.617 172.797
528.076 93.614 172.831
528.442 93.613 172.865
528.809 93.613 172.889
529.175 93.613 172.903
529.541 93.611 172.916
529.907 93.608 172.937
530.273 93.606 172.963
530.640 93.604 172.986
531.006 93.603 173.001
531.372 93.600 173.013
531.738 93.594 173.032
532.104 93.589 173.069
532.471 93.586 173.120
532.837 93.586 173.170
533.203 93.588 173.202
533.569 93.590 173.211
533.936 93.589 173.206
534.302 93.585 173.205
534.668 93.580 173.220
535.034 93.576 173.248
535.400 93.573 173.282
535.767 93.571 173.310
536.133 93.569 173.333
536.499 93.568 173.355
536.865 93.566 173.380
537.231 93.565 173.406
537.598 93.565 173.425
537.964 93.565 173.433
538.330 93.563 173.433
538.696 93.559 173.437
539.062 93.553 173.456
539.429 93.548 173.490
539.795 93.545 173.534
540.161 93.545 173.573
540.527 93.544 173.604
540.894 93.544 173.626
541.260 93.543 173.648
541.626 93.541 173.673
541.992 93.541 173.696
542.358 93.540 173.712
542.725 93.538 173.721
543.091 93.535 173.729
543.457 93.530 173.751
543.823 93.525 173.789
544.189 93.523 173.836
544.556 93.524 173.876
544.922 93.526 173.894
545.288 93.527 173.893
545.654 93.524 173.889
546.021 93.518 173.899
546.387 93.513 173.930
546.753 93.510 173.971
547.119 93.510 174.005
547.485 93.510 174.022
547.852 93.509 174.027
548.218 93.505 174.035
548.584 93.500 174.056
548.950 93.496 174.090
549.316 93.494 174.128
549.683 93.493 174.159
550.049 93.492 174.185
550.415 93.489 174.211
550.781 93.487 174.243
551.147 93.487 174.278
551.514 93.487 174.307
551.880 93.488 174.324
552.246 93.487 174.331
552.612 93.484 174.340
552.979 93.480 174.360
553.345 93.477 174.391
553.711 93.476 174.424
554.077 93.475 174.452
554.443 93.475 174.474
554.810 93.474 174.493
555.176 93.473 174.514
555.542 93.472 174.538
555.908 93.471 174.558
556.274 93.471 174.572
556.641 93.469 174.582
557.007 93.466 174.594
557.373 93.463 174.613
557.739 93.459 174.641
558.105 93.456 174.674
558.472 93.453 174.714
558.838 93.451 174.760
559.204 93.451 174.809
559.570 93.454 174.848
559.937 93.458 174.862
560.303 93.460 174.850
560.669 93.457 174.825
561.035 93.448 174.818
561.401 93.438 174.849
561.768 93.430 174.915
562.134 93.429 174.990
562.500 93.433 175.039
562.866 93.436 175.052
563.232 93.435 175.042
563.599 93.430 175.042
563.965 93.424 175.070
564.331 93.421 175.116
564.697 93.422 175.155
565.063 93.424 175.168
565.430 93.424 175.160
565.796 93.419 175.154
566.162 93.412 175.174
566.528 93.408 175.219
566.895 93.407 175.267
567.261 93.410 175.296
567.627 93.411 175.300
567.993 93.410 175.296
568.359 93.405 175.305
568.726 93.400 175.337
569.092 93.398 175.382
569.458 93.399 175.419
569.824 93.401 175.436
570.190 93.401 175.441
570.557 93.398 175.448
570.923 93.394 175.469
571.289 93.391 175.502
571.655 93.390 175.535
572.021 93.390 175.559
572.388 93.389 175.576
572.754 93.386 175.594
573.120 93.383 175.621
573.486 93.381 175.655
573.853 93.380 175.689
574.219 93.380 175.716
574.585 93.380 175.738
574.951 93.379 175.758
575.317 93.378 175.779
575.684 93.378 175.799
576.050 93.378 175.810
576.416 93.377 175.813
576.782 93.374 175.815
577.148 93.369 175.826
577.515 93.364 175.853
577.881 93.361 175.892
578.247 93.360 175.929
578.613 93.360 175.955
578.979 93.358 175.972
579.346 93.356 175.990
579.712 93.352 176.019
580.078 93.350 176.061
580.444 93.350 176.103
580.811 93.352 176.133
581.177 93.353 176.144
581.543 93.352 176.146
581.909 93.348 176.158
582.275 93.343 176.188
582.642 93.341 176.235
583.008 93.341 176.280
583.374 93.344 176.308
583.740 93.346 176.314
584.106 93.345 176.310
584.473 93.340 176.315
584.839 93.335 176.341
585.205 93.331 176.387
585.571 93.330 176.438
585.938 93.331 176.478
586.304 93.333 176.500
586.670 93.334 176.508
587.036 93.333 176.513
587.402 93.330 176.526
587.769 93.327 176.548
588.135 93.325 176.575
588.501 93.323 176.601
588.867 93.322 176.620
589.233 93.321 176.633
589.600 93.318 176.645
589.966 93.314 176.663
590.332 93.309 176.693
590.698 93.306 176.733
591.064 93.305 176.777
591.431 93.306 176.813
591.797 93.308 176.833
592.163 93.308 176.835
592.529 93.306 176.833
592.896 93.302 176.841
593.262 93.296 176.869
593.628 93.293 176.913
593.994 93.293 176.956
594.360 93.294 176.985
594.727 93.295 176.998
595.093 93.294 177.004
595.459 93.290 177.020
595.825 93.286 177.051
596.191 93.284 177.092
596.558 93.285 177.128
596.924 93.286 177.150
597.290 93.285 177.160
597.656 93.283 177.172
598.022 93.279 177.196
598.389 93.276 177.233
598.755 93.275 177.272
599.121 93.276 177.301
599.487 93.276 177.316
599.854 93.274 177.325
600.220 93.271 177.339
600.586 93.268 177.363
600.952 93.265 177.394
601.318 93.264 177.424
601.685 93.262 177.446
602.051 93.261 177.465
602.417 93.258 177.486
602.783 93.255 177.513
603.149 93.253 177.545
603.516 93.253 177.573
603.882 93.252 177.594
604.248 93.251 177.609
604.614 93.249 177.626
604.980 93.247 177.648
605.347 93.245 177.676
605.713 93.244 177.705
606.079 93.244 177.729
606.445 93.244 177.749
606.812 93.243 177.769
607.178 93.242 177.794
607.544 93.241 177.825
607.910 93.241 177.857
608.276 93.243 177.884
608.643 93.244 177.901
609.009 93.245 177.910
609.375 93.244 177.917
609.741 93.241 177.929
610.107 93.237 177.952
610.474 93.234 177.988
610.840 93.232 178.032
611.206 93.233 178.077
611.572 93.235 178.114
611.938 93.237 178.135
612.305 93.239 178.140
612.671 93.238 178.138
613.037 93.234 178.141
613.403 93.229 178.160
613.770 93.225 178.197
614.136 93.223 178.242
614.502 93.223 178.280
614.868 93.224 178.304
615.234 93.224 178.315
615.601 93.222 178.325
615.967 93.219 178.345
616.333 93.216 178.377
616.699 93.215 178.414
617.065 93.215 178.446
617.432 93.217 178.467
617.798 93.217 178.478
618.164 93.216 178.488
618.530 93.214 178.504
618.896 93.211 178.527
619.263 93.210 178.555
619.629 93.209 178.583
619.995 93.208 178.611
620.361 93.208 178.638
620.728 93.208 178.664
621.094 93.208 178.685
621.460 93.207 178.703
621.826 93.206 178.719
622.192 93.203 178.741
622.559 93.201 178.773
622.925 93.199 178.814
623.291 93.200 178.852
623.657 93.202 178.879
624.023 93.203 178.891
624.390 93.201 178.897
624.756 93.198 178.910
625.122 93.194 178.941
625.488 93.192 178.984
625.854 93.193 179.026
626.221 93.195 179.056
626.587 93.197 179.068
626.953 93.196 179.071
627.319 93.194 179.078
627.686 93.190 179.097
628.052 93.187 179.129
628.418 93.186 179.167
628.784 93.186 179.204
629.150 93.187 179.236
629.517 93.188 179.261
629.883 93.189 179.280
630.249 93.189 179.294
630.615 93.189 179.306
630.981 93.187 179.320
631.348 93.186 179.339
631.714 93.184 179.364
632.080 93.183 179.392
632.446 93.183 179.416
632.812 93.183 179.433
633.179 93.181 179.447
633.545 93.179 179.466
633.911 93.176 179.495
634.277 93.174 179.532
634.644 93.175 179.568
635.010 93.176 179.592
635.376 93.176 179.606
635.742 93.174 179.619
636.108 93.171 179.641
636.475 93.169 179.677
636.841 93.168 179.717
637.207 93.170 179.751
637.573 93.171 179.771
637.939 93.171 179.782
638.306 93.170 179.795
638.672 93.167 179.817
639.038 93.166 179.848
639.404 93.165 179.878
639.771 93.165 179.900
640.137 93.164 179.917
640.503 93.162 179.939
640.869 93.159 179.973
641.235 93.159 -179.985
641.602 93.161 -179.948
641.968 93.164 -179.927
642.334 93.165 -179.925
642.700 93.164 -179.929
643.066 93.161 -179.924
643.433 93.157 -179.902
643.799 93.154 -179.869
644.165 93.153 -179.834
644.531 93.152 -179.806
644.897 93.152 -179.782
645.264 93.150 -179.754
645.630 93.150 -179.719
645.996 93.151 -179.684
646.362 93.153 -179.659
646.729 93.154 -179.648
647.095 93.154 -179.644
647.461 93.150 -179.630
647.827 93.147 -179.598
648.193 93.145 -179.551
648.560 93.147 -179.506
648.926 93.150 -179.478
649.292 93.152 -179.471
649.658 93.151 -179.474
650.024 93.147 -179.467
650.391 93.141 -179.437
650.757 93.138 -179.388
651.123 93.137 -179.333
651.489 93.140 -179.292
651.855 93.143 -179.275
652.222 93.144 -179.277
652.588 93.142 -179.283
652.954 93.136 -179.276
653.320 93.130 -179.243
653.687 93.125 -179.187
654.053 93.125 -179.125
654.419 93.129 -179.077
654.785 93.134 -179.058
655.151 93.137 -179.065
655.518 93.136 -179.079
655.884 93.131 -179.076
656.250 93.125 -179.041
656.616 93.123 -178.985
656.982 93.125 -178.931
657.349 93.130 -178.903
657.715 93.134 -178.904
658.081 93.134 -178.918
658.447 93.129 -178.918
658.813 93.124 -178.887
659.180 93.121 -178.834
659.546 93.123 -178.782
659.912 93.126 -178.752
660.278 93.129 -178.744
660.645 93.127 -178.742
661.011 93.123 -178.722
661.377 93.120 -178.677
661.743 93.120 -178.622
662.109 93.124 -178.579
662.476 93.128 -178.561
662.842 93.130 -178.565
663.208 93.129 -178.570
663.574 93.124 -178.556
663.940 93.121 -178.521
664.307 93.120 -178.478
664.673 93.121 -178.443
665.039 93.123 -178.426
665.405 93.123 -178.419
665.771 93.120 -178.408
666.138 93.117 -178.382
666.504 93.114 -178.341
666.870 93.115 -178.298
667.236 93.117 -178.269
667.603 93.119 -178.256
667.969 93.119 -178.255
668.335 93.116 -178.249
668.701 93.112 -178.227
669.067 93.108 -178.188
669.434 93.107 -178.140
669.800 93.108 -178.096
670.166 93.110 -178.065
670.532 93.112 -178.048
670.898 93.113 -178.040
671.265 93.111 -178.027
671.631 93.108 -178.003
671.997 93.106 -177.967
672.363 93.106 -177.927
672.729 93.109 -177.893
673.096 93.112 -177.875
673.462 93.113 -177.872
673.828 93.112 -177.873
674.194 93.108 -177.864
674.561 93.104 -177.834
674.927 93.101 -177.786
675.293 93.101 -177.734
675.659 93.105 -177.695
676.025 93.109 -177.677
676.392 93.110 -177.675
676.758 93.108 -177.673
677.124 93.105 -177.655
677.490 93.102 -177.616
677.856 93.101 -177.569
678.223 93.104 -177.530
678.589 93.107 -177.511
678.955 93.108 -177.508
679.321 93.106 -177.505
679.688 93.102 -177.485
680.054 93.098 -177.447
680.420 93.097 -177.402
680.786 93.098 -177.366
681.152 93.100 -177.348
681.519 93.100 -177.344
681.885 93.097 -177.338
682.251 93.093 -177.317
682.617 93.090 -177.281
682.983 93.089 -177.241
683.350 93.090 -177.210
683.716 93.090 -177.193
684.082 93.089 -177.182
684.448 93.087 -177.165
684.814 93.084 -177.135
685.181 93.083 -177.096
685.547 93.084 -177.061
685.913 93.086 -177.039
686.279 93.087 -177.032
686.646 93.086 -177.030
687.012 93.083 -177.018
687.378 93.079 -176.989
687.744 93.077 -176.948
688.110 93.077 -176.905
688.477 93.079 -176.872
688.843 93.081 -176.853
689.209 93.081 -176.843
689.575 93.080 -176.833
689.941 93.078 -176.814
690.308 93.076 -176.787
690.674 93.074 -176.755
691.040 93.074 -176.725
691.406 93.073 -176.698
691.772 93.072 -176.672
692.139 93.072 -176.644
692.505 93.071 -176.614
692.871 93.072 -176.586
693.237 93.072 -176.566
693.604 93.071 -176.553
693.970 93.069 -176.539
694.336 93.066 -176.514
694.702 93.062 -176.472
695.068 93.062 -176.420
695.435 93.064 -176.372
695.801 93.069 -176.345
696.167 93.073 -176.343
696.533 93.074 -176.356
696.899 93.070 -176.364
697.266 93.065 -176.353
697.632 93.059 -176.319
697.998 93.056 -176.269
698.364 93.056 -176.218
698.730 93.059 -176.179
699.097 93.061 -176.157
699.463 93.063 -176.149
699.829 93.063 -176.149
700.195 93.060 -176.147
700.562 93.054 -176.132
700.928 93.049 -176.094
701.294 93.045 -176.035
701.660 93.046 -175.968
702.026 93.050 -175.915
702.393 93.057 -175.894
702.759 93.061 -175.904
703.125 93.061 -175.930
703.491 93.056 -175.943
703.857 93.048 -175.924
704.224 93.043 -175.875
704.590 93.041 -175.816
704.956 93.044 -175.771
705.322 93.047 -175.751
705.688 93.048 -175.747
706.055 93.045 -175.739
706.421 93.041 -175.711
706.787 93.038 -175.664
707.153 93.038 -175.611
707.520 93.041 -175.570
707.886 93.045 -175.549
708.252 93.046 -175.540
708.618 93.045 -175.530
708.984 93.043 -175.508
709.351 93.042 -175.476
709.717 93.043 -175.444
710.083 93.044 -175.421
710.449 93.045 -175.409
710.815 93.043 -175.399
711.182 93.040 -175.381
711.548 93.037 -175.349
711.914 93.036 -175.309
712.280 93.036 -175.271
712.646 93.038 -175.244
713.013 93.040 -175.231
713.379 93.040 -175.225
713.745 93.038 -175.219
714.111 93.035 -175.206
714.478 93.032 -175.183
714.844 93.030 -175.153
715.210 93.028 -175.118
715.576 93.027 -175.082
715.942 93.027 -175.047
716.309 93.028 -175.016
716.675 93.029 -174.990
717.041 93.030 -174.970
717.407 93.030 -174.954
717.773 93.028 -174.938
718.140 93.027 -174.916
718.506 93.024 -174.886
718.872 93.022 -174.849
719.238 93.021 -174.805
719.604 93.022 -174.761
719.971 93.024 -174.721
720.337 93.027 -174.692
720.703 93.030 -174.678
721.069 93.031 -174.677
721.436 93.029 -174.680
721.802 93.024 -174.675
722.168 93.018 -174.649
722.534 93.014 -174.599
722.900 93.012 -174.535
723.267 93.015 -174.475
723.633 93.020 -174.435
723.999 93.026 -174.423
724.365 93.030 -174.433
724.731 93.030 -174.452
725.098 93.027 -174.465
725.464 93.022 -174.462
725.830 93.016 -174.439
726.196 93.011 -174.397
