* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS  With no timing reference
* Dated: Sep 24, 2020 2:02:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN V90 (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
394.409 94.360 165.645
394.775 94.358 165.680
395.142 94.355 165.710
395.508 94.352 165.735
395.874 94.348 165.757
396.240 94.344 165.780
396.606 94.338 165.807
396.973 94.333 165.842
397.339 94.327 165.885
397.705 94.324 165.932
398.071 94.322 165.975
398.438 94.321 166.008
398.804 94.320 166.029
399.170 94.317 166.045
399.536 94.313 166.062
399.902 94.308 166.087
400.269 94.302 166.120
400.635 94.298 166.158
401.001 94.294 166.199
401.367 94.290 166.241
401.733 94.287 166.285
402.100 94.285 166.328
402.466 94.283 166.367
402.832 94.281 166.399
403.198 94.279 166.424
403.564 94.275 166.449
403.931 94.270 166.480
404.297 94.266 166.520
404.663 94.262 166.565
405.029 94.260 166.609
405.396 94.259 166.643
405.762 94.257 166.667
406.128 94.254 166.685
406.494 94.250 166.705
406.860 94.245 166.732
407.227 94.240 166.765
407.593 94.236 166.803
407.959 94.232 166.842
408.325 94.229 166.879
408.691 94.226 166.915
409.058 94.224 166.947
409.424 94.221 166.977
409.790 94.218 167.007
410.156 94.215 167.039
410.522 94.212 167.071
410.889 94.209 167.102
411.255 94.206 167.131
411.621 94.201 167.160
411.987 94.197 167.194
412.354 94.192 167.236
412.720 94.188 167.286
413.086 94.186 167.337
413.452 94.185 167.380
413.818 94.184 167.410
414.185 94.181 167.432
414.551 94.177 167.455
414.917 94.173 167.486
415.283 94.168 167.526
415.649 94.164 167.569
416.016 94.161 167.609
416.382 94.158 167.647
416.748 94.155 167.687
417.114 94.151 167.733
417.480 94.150 167.781
417.847 94.150 167.822
418.213 94.150 167.850
418.579 94.149 167.868
418.945 94.147 167.883
419.312 94.143 167.904
419.678 94.139 167.933
420.044 94.135 167.964
420.410 94.132 167.992
420.776 94.128 168.019
421.143 94.122 168.052
421.509 94.117 168.099
421.875 94.113 168.156
422.241 94.112 168.211
422.607 94.113 168.252
422.974 94.113 168.275
423.340 94.111 168.291
423.706 94.107 168.313
424.072 94.102 168.348
424.438 94.098 168.392
424.805 94.097 168.432
425.171 94.096 168.463
425.537 94.093 168.486
425.903 94.090 168.511
426.270 94.085 168.547
426.636 94.082 168.591
427.002 94.081 168.636
427.368 94.080 168.672
427.734 94.080 168.696
428.101 94.078 168.715
428.467 94.074 168.735
428.833 94.070 168.764
429.199 94.066 168.801
429.565 94.062 168.844
429.932 94.058 168.889
430.298 94.056 168.935
430.664 94.054 168.980
431.030 94.052 169.023
431.396 94.051 169.061
431.763 94.049 169.093
432.129 94.047 169.119
432.495 94.044 169.144
432.861 94.040 169.172
433.228 94.035 169.205
433.594 94.030 169.244
433.960 94.027 169.286
434.326 94.023 169.327
434.692 94.020 169.365
435.059 94.017 169.399
435.425 94.014 169.431
435.791 94.010 169.468
436.157 94.006 169.511
436.523 94.003 169.561
436.890 94.002 169.612
437.256 94.003 169.654
437.622 94.005 169.681
437.988 94.006 169.693
438.354 94.004 169.696
438.721 94.000 169.703
439.087 93.995 169.721
439.453 93.990 169.753
439.819 93.985 169.795
440.186 93.982 169.839
440.552 93.980 169.882
440.918 93.978 169.921
441.284 93.975 169.960
441.650 93.973 170.000
442.017 93.971 170.042
442.383 93.969 170.085
442.749 93.968 170.127
443.115 93.967 170.167
443.481 93.967 170.203
443.848 93.966 170.234
444.214 93.965 170.260
444.580 93.962 170.286
444.946 93.959 170.316
445.312 93.956 170.353
445.679 93.954 170.394
446.045 93.953 170.433
446.411 93.953 170.464
446.777 93.951 170.485
447.144 93.948 170.505
447.510 93.943 170.533
447.876 93.938 170.577
448.242 93.935 170.631
448.608 93.934 170.686
448.975 93.935 170.728
449.341 93.935 170.753
449.707 93.934 170.767
450.073 93.930 170.782
450.439 93.925 170.808
450.806 93.920 170.847
451.172 93.916 170.891
451.538 93.913 170.934
451.904 93.911 170.972
452.271 93.908 171.009
452.637 93.904 171.050
453.003 93.902 171.097
453.369 93.900 171.143
453.735 93.901 171.182
454.102 93.901 171.206
454.468 93.900 171.221
454.834 93.897 171.235
455.200 93.892 171.258
455.566 93.888 171.294
455.933 93.884 171.339
456.299 93.883 171.385
456.665 93.882 171.426
457.031 93.882 171.461
457.397 93.881 171.491
457.764 93.881 171.518
458.130 93.879 171.543
458.496 93.878 171.566
458.862 93.875 171.588
459.229 93.871 171.615
459.595 93.866 171.656
459.961 93.862 171.711
460.327 93.860 171.773
460.693 93.861 171.829
461.060 93.863 171.869
461.426 93.864 171.891
461.792 93.862 171.906
462.158 93.858 171.927
462.524 93.853 171.963
462.891 93.850 172.010
463.257 93.848 172.056
463.623 93.846 172.093
463.989 93.844 172.124
464.355 93.841 172.156
464.722 93.837 172.196
465.088 93.834 172.242
465.454 93.833 172.286
465.820 93.832 172.322
466.187 93.830 172.350
466.553 93.827 172.379
466.919 93.823 172.418
467.285 93.821 172.465
467.651 93.821 172.509
468.018 93.822 172.539
468.384 93.821 172.554
468.750 93.818 172.567
469.116 93.813 172.591
469.482 93.808 172.634
469.849 93.805 172.688
470.215 93.805 172.737
470.581 93.806 172.771
470.947 93.806 172.794
471.313 93.803 172.816
471.680 93.800 172.850
472.046 93.797 172.896
472.412 93.796 172.944
472.778 93.797 172.982
473.145 93.797 173.008
473.511 93.795 173.031
473.877 93.792 173.062
474.243 93.789 173.105
474.609 93.787 173.154
474.976 93.787 173.201
475.342 93.787 173.237
475.708 93.786 173.268
476.074 93.784 173.303
476.440 93.782 173.345
476.807 93.781 173.393
477.173 93.781 173.435
477.539 93.782 173.467
477.905 93.781 173.488
478.271 93.778 173.509
478.638 93.775 173.538
479.004 93.771 173.577
479.370 93.769 173.620
479.736 93.768 173.657
480.103 93.767 173.685
480.469 93.764 173.709
480.835 93.761 173.735
481.201 93.757 173.769
481.567 93.754 173.805
481.934 93.752 173.839
482.300 93.750 173.866
482.666 93.747 173.891
483.032 93.743 173.921
483.398 93.739 173.962
483.765 93.738 174.007
484.131 93.738 174.047
484.497 93.739 174.075
484.863 93.739 174.090
485.229 93.736 174.102
485.596 93.732 174.123
485.962 93.727 174.159
486.328 93.724 174.205
486.694 93.722 174.252
487.061 93.721 174.293
487.427 93.719 174.327
487.793 93.717 174.362
488.159 93.714 174.402
488.525 93.710 174.448
488.892 93.708 174.498
489.258 93.707 174.546
489.624 93.706 174.588
489.990 93.705 174.624
490.356 93.703 174.655
490.723 93.701 174.684
491.089 93.697 174.714
491.455 93.693 174.749
491.821 93.690 174.791
492.188 93.687 174.837
492.554 93.686 174.882
492.920 93.685 174.919
493.286 93.684 174.947
493.652 93.682 174.972
494.019 93.678 175.004
494.385 93.675 175.049
494.751 93.673 175.101
495.117 93.674 175.150
495.483 93.676 175.185
495.850 93.677 175.206
496.216 93.676 175.222
496.582 93.673 175.245
496.948 93.671 175.277
497.314 93.669 175.313
497.681 93.668 175.344
498.047 93.666 175.366
498.413 93.662 175.389
498.779 93.657 175.424
499.146 93.652 175.477
499.512 93.650 175.538
499.878 93.650 175.591
500.244 93.652 175.625
500.610 93.652 175.641
500.977 93.648 175.656
501.343 93.643 175.684
501.709 93.639 175.730
502.075 93.637 175.784
502.441 93.637 175.830
502.808 93.638 175.862
503.174 93.637 175.884
503.540 93.635 175.907
503.906 93.632 175.939
504.272 93.631 175.976
504.639 93.631 176.008
505.005 93.630 176.028
505.371 93.628 176.042
505.737 93.623 176.063
506.104 93.617 176.102
506.470 93.612 176.159
506.836 93.610 176.223
507.202 93.610 176.278
507.568 93.611 176.319
507.935 93.611 176.350
508.301 93.610 176.379
508.667 93.608 176.413
509.033 93.606 176.452
509.399 93.605 176.488
509.766 93.604 176.520
510.132 93.602 176.548
510.498 93.599 176.578
510.864 93.596 176.616
511.230 93.594 176.658
511.597 93.594 176.698
511.963 93.594 176.729
512.329 93.594 176.750
512.695 93.592 176.764
513.062 93.589 176.781
513.428 93.584 176.807
513.794 93.579 176.845
514.160 93.575 176.895
514.526 93.573 176.951
514.893 93.572 177.007
515.259 93.573 177.055
515.625 93.574 177.095
515.991 93.574 177.126
516.357 93.573 177.157
516.724 93.572 177.190
517.090 93.571 177.228
517.456 93.570 177.265
517.822 93.570 177.296
518.188 93.570 177.321
518.555 93.568 177.342
518.921 93.564 177.367
519.287 93.561 177.400
519.653 93.557 177.442
520.020 93.555 177.487
520.386 93.555 177.528
520.752 93.555 177.561
521.118 93.554 177.587
521.484 93.553 177.609
521.851 93.551 177.631
522.217 93.548 177.655
522.583 93.544 177.684
522.949 93.540 177.722
523.315 93.537 177.768
523.682 93.536 177.819
524.048 93.536 177.869
524.414 93.537 177.908
524.780 93.538 177.936
525.146 93.538 177.957
525.513 93.536 177.979
525.879 93.532 178.010
526.245 93.530 178.051
526.611 93.528 178.095
526.978 93.527 178.137
527.344 93.527 178.170
527.710 93.526 178.198
528.076 93.524 178.224
528.442 93.520 178.257
528.809 93.517 178.296
529.175 93.515 178.340
529.541 93.514 178.384
529.907 93.514 178.422
530.273 93.514 178.452
530.640 93.513 178.476
531.006 93.511 178.500
531.372 93.508 178.532
531.738 93.505 178.572
532.104 93.504 178.617
532.471 93.504 178.657
532.837 93.505 178.688
533.203 93.504 178.710
533.569 93.502 178.733
533.936 93.498 178.769
534.302 93.494 178.822
534.668 93.493 178.885
535.034 93.495 178.944
535.400 93.498 178.985
535.767 93.500 179.008
536.133 93.499 179.022
536.499 93.496 179.043
536.865 93.492 179.078
537.231 93.488 179.126
537.598 93.487 179.178
537.964 93.486 179.224
538.330 93.486 179.259
538.696 93.486 179.286
539.062 93.484 179.310
539.429 93.482 179.337
539.795 93.479 179.369
540.161 93.476 179.407
540.527 93.475 179.448
540.894 93.474 179.488
541.260 93.474 179.524
541.626 93.475 179.554
541.992 93.475 179.577
542.358 93.475 179.597
542.725 93.473 179.620
543.091 93.471 179.649
543.457 93.469 179.684
543.823 93.468 179.722
544.189 93.468 179.759
544.556 93.467 179.796
544.922 93.467 179.833
545.288 93.466 179.871
545.654 93.466 179.909
546.021 93.465 179.945
546.387 93.465 179.978
546.753 93.463 -179.989
547.119 93.461 -179.954
547.485 93.459 -179.913
547.852 93.457 -179.867
548.218 93.456 -179.820
548.584 93.456 -179.776
548.950 93.456 -179.738
549.316 93.456 -179.708
549.683 93.455 -179.683
550.049 93.454 -179.658
550.415 93.452 -179.632
550.781 93.450 -179.602
551.147 93.448 -179.569
551.514 93.446 -179.534
551.880 93.445 -179.502
552.246 93.444 -179.472
552.612 93.443 -179.444
552.979 93.440 -179.412
553.345 93.438 -179.371
553.711 93.436 -179.321
554.077 93.436 -179.268
554.443 93.438 -179.221
554.810 93.441 -179.187
555.176 93.442 -179.166
555.542 93.441 -179.148
555.908 93.438 -179.121
556.274 93.435 -179.077
556.641 93.432 -179.018
557.007 93.433 -178.955
557.373 93.436 -178.904
557.739 93.439 -178.872
558.105 93.440 -178.857
558.472 93.439 -178.846
558.838 93.435 -178.827
559.204 93.430 -178.790
559.570 93.426 -178.738
559.937 93.424 -178.679
560.303 93.425 -178.626
560.669 93.426 -178.583
561.035 93.428 -178.553
561.401 93.429 -178.530
561.768 93.428 -178.510
562.134 93.427 -178.489
562.500 93.425 -178.468
562.866 93.422 -178.442
563.232 93.419 -178.410
563.599 93.416 -178.369
563.965 93.413 -178.318
564.331 93.413 -178.261
564.697 93.415 -178.208
565.063 93.419 -178.168
565.430 93.423 -178.144
565.796 93.425 -178.133
566.162 93.426 -178.128
566.528 93.424 -178.118
566.895 93.421 -178.099
567.261 93.418 -178.068
567.627 93.416 -178.031
567.993 93.414 -177.990
568.359 93.412 -177.950
568.726 93.411 -177.908
569.092 93.410 -177.863
569.458 93.408 -177.813
569.824 93.408 -177.761
570.190 93.409 -177.710
570.557 93.411 -177.666
570.923 93.412 -177.630
571.289 93.413 -177.600
571.655 93.412 -177.570
572.021 93.411 -177.536
572.388 93.409 -177.497
572.754 93.409 -177.458
573.120 93.409 -177.424
573.486 93.409 -177.400
573.853 93.408 -177.384
574.219 93.405 -177.367
574.585 93.400 -177.341
574.951 93.395 -177.301
575.317 93.392 -177.248
575.684 93.391 -177.192
576.050 93.393 -177.144
576.416 93.395 -177.111
576.782 93.397 -177.091
577.148 93.397 -177.074
577.515 93.395 -177.052
577.881 93.394 -177.019
578.247 93.394 -176.980
578.613 93.395 -176.942
578.979 93.397 -176.913
579.346 93.398 -176.892
579.712 93.398 -176.870
580.078 93.397 -176.842
580.444 93.396 -176.805
580.811 93.396 -176.762
581.177 93.396 -176.721
581.543 93.397 -176.686
581.909 93.397 -176.657
582.275 93.395 -176.626
582.642 93.393 -176.587
583.008 93.391 -176.542
583.374 93.390 -176.494
583.740 93.390 -176.450
584.106 93.390 -176.415
584.473 93.389 -176.386
584.839 93.387 -176.357
585.205 93.384 -176.319
585.571 93.381 -176.272
585.938 93.379 -176.220
586.304 93.380 -176.173
586.670 93.381 -176.138
587.036 93.382 -176.114
587.402 93.380 -176.091
587.769 93.377 -176.057
588.135 93.375 -176.006
588.501 93.376 -175.945
588.867 93.380 -175.892
589.233 93.386 -175.863
589.600 93.391 -175.861
589.966 93.391 -175.872
590.332 93.387 -175.871
590.698 93.382 -175.843
591.064 93.378 -175.789
591.431 93.378 -175.727
591.797 93.382 -175.681
592.163 93.385 -175.660
592.529 93.385 -175.655
592.896 93.381 -175.643
593.262 93.375 -175.607
593.628 93.371 -175.546
593.994 93.370 -175.476
594.360 93.373 -175.419
594.727 93.377 -175.384
595.093 93.379 -175.368
595.459 93.378 -175.354
595.825 93.375 -175.328
596.191 93.373 -175.290
596.558 93.372 -175.245
596.924 93.373 -175.204
597.290 93.374 -175.174
597.656 93.374 -175.151
598.022 93.372 -175.127
598.389 93.370 -175.092
598.755 93.368 -175.046
599.121 93.368 -174.992
599.487 93.370 -174.939
599.854 93.373 -174.897
600.220 93.377 -174.871
600.586 93.379 -174.860
600.952 93.378 -174.853
601.318 93.375 -174.836
601.685 93.371 -174.800
602.051 93.368 -174.746
602.417 93.369 -174.688
602.783 93.371 -174.641
603.149 93.374 -174.613
603.516 93.376 -174.599
603.882 93.374 -174.586
604.248 93.371 -174.559
604.614 93.368 -174.514
604.980 93.367 -174.459
605.347 93.370 -174.411
605.713 93.374 -174.381
606.079 93.377 -174.369
606.445 93.377 -174.364
606.812 93.374 -174.351
607.178 93.370 -174.320
607.544 93.367 -174.271
607.910 93.367 -174.211
608.276 93.369 -174.151
608.643 93.372 -174.103
609.009 93.377 -174.071
609.375 93.379 -174.053
609.741 93.380 -174.040
610.107 93.377 -174.018
610.474 93.374 -173.979
610.840 93.372 -173.923
611.206 93.372 -173.862
611.572 93.375 -173.810
611.938 93.378 -173.776
612.305 93.380 -173.755
612.671 93.379 -173.736
613.037 93.377 -173.706
613.403 93.374 -173.663
613.770 93.374 -173.614
614.136 93.376 -173.574
614.502 93.377 -173.547
614.868 93.377 -173.527
615.234 93.375 -173.503
615.601 93.373 -173.466
615.967 93.373 -173.420
616.333 93.374 -173.377
616.699 93.377 -173.347
617.065 93.379 -173.330
617.432 93.379 -173.317
617.798 93.378 -173.294
618.164 93.376 -173.254
618.530 93.376 -173.204
618.896 93.379 -173.157
619.263 93.383 -173.122
619.629 93.386 -173.099
619.995 93.387 -173.080
620.361 93.388 -173.054
620.728 93.388 -173.022
621.094 93.389 -172.988
621.460 93.391 -172.962
621.826 93.391 -172.942
622.192 93.389 -172.922
622.559 93.386 -172.889
622.925 93.383 -172.840
623.291 93.382 -172.781
623.657 93.383 -172.725
624.023 93.385 -172.681
624.390 93.386 -172.648
624.756 93.387 -172.617
625.122 93.386 -172.580
625.488 93.387 -172.536
625.854 93.389 -172.493
626.221 93.392 -172.462
626.587 93.394 -172.444
626.953 93.395 -172.432
627.319 93.393 -172.414
627.686 93.392 -172.384
628.052 93.391 -172.344
628.418 93.391 -172.304
628.784 93.393 -172.271
629.150 93.394 -172.244
629.517 93.393 -172.216
629.883 93.392 -172.181
630.249 93.392 -172.138
630.615 93.392 -172.092
630.981 93.394 -172.051
631.348 93.396 -172.018
631.714 93.397 -171.989
632.080 93.398 -171.959
632.446 93.398 -171.926
632.812 93.398 -171.893
633.179 93.399 -171.864
633.545 93.398 -171.837
633.911 93.397 -171.809
634.277 93.396 -171.774
634.644 93.395 -171.730
635.010 93.396 -171.684
635.376 93.398 -171.644
635.742 93.400 -171.615
636.108 93.402 -171.595
636.475 93.402 -171.576
636.841 93.401 -171.549
637.207 93.400 -171.514
637.573 93.400 -171.475
637.939 93.401 -171.438
638.306 93.402 -171.404
638.672 93.402 -171.369
639.038 93.402 -171.327
639.404 93.402 -171.276
639.771 93.404 -171.221
640.137 93.408 -171.173
640.503 93.413 -171.138
640.869 93.416 -171.115
641.235 93.417 -171.095
641.602 93.416 -171.067
641.968 93.416 -171.027
642.334 93.416 -170.979
642.700 93.418 -170.931
643.066 93.421 -170.894
643.433 93.423 -170.868
643.799 93.424 -170.848
644.165 93.423 -170.825
644.531 93.421 -170.792
644.897 93.420 -170.751
645.264 93.420 -170.708
645.630 93.421 -170.670
645.996 93.422 -170.638
646.362 93.422 -170.610
646.729 93.421 -170.577
647.095 93.421 -170.536
647.461 93.422 -170.490
647.827 93.425 -170.447
648.193 93.429 -170.416
648.560 93.433 -170.400
648.926 93.434 -170.395
649.292 93.434 -170.390
649.658 93.432 -170.374
650.024 93.429 -170.343
650.391 93.428 -170.301
650.757 93.428 -170.255
651.123 93.429 -170.209
651.489 93.430 -170.166
651.855 93.432 -170.123
652.222 93.434 -170.079
652.588 93.437 -170.035
652.954 93.440 -169.995
653.320 93.444 -169.962
653.687 93.447 -169.938
654.053 93.449 -169.920
654.419 93.449 -169.901
654.785 93.447 -169.874
655.151 93.445 -169.836
655.518 93.444 -169.788
655.884 93.444 -169.738
656.250 93.445 -169.693
656.616 93.446 -169.656
656.982 93.447 -169.624
657.349 93.446 -169.593
657.715 93.445 -169.556
658.081 93.445 -169.515
658.447 93.446 -169.474
658.813 93.448 -169.441
659.180 93.449 -169.416
659.546 93.449 -169.395
659.912 93.449 -169.370
660.278 93.448 -169.337
660.645 93.448 -169.298
661.011 93.450 -169.260
661.377 93.453 -169.231
661.743 93.456 -169.209
662.109 93.458 -169.190
662.476 93.459 -169.168
662.842 93.460 -169.143
663.208 93.461 -169.116
663.574 93.462 -169.090
663.940 93.462 -169.064
664.307 93.461 -169.030
664.673 93.460 -168.983
665.039 93.461 -168.925
665.405 93.464 -168.866
665.771 93.470 -168.820
666.138 93.475 -168.795
666.504 93.479 -168.788
666.870 93.479 -168.786
667.236 93.476 -168.773
667.603 93.471 -168.737
667.969 93.467 -168.680
668.335 93.467 -168.612
668.701 93.470 -168.549
669.067 93.475 -168.505
669.434 93.480 -168.483
669.800 93.483 -168.475
670.166 93.482 -168.468
670.532 93.480 -168.446
670.898 93.478 -168.408
671.265 93.479 -168.359
671.631 93.481 -168.314
671.997 93.485 -168.281
672.363 93.488 -168.260
672.729 93.489 -168.241
673.096 93.488 -168.213
673.462 93.488 -168.171
673.828 93.490 -168.122
674.194 93.493 -168.078
674.561 93.497 -168.046
674.927 93.500 -168.024
675.293 93.500 -168.003
675.659 93.500 -167.976
676.025 93.499 -167.941
676.392 93.499 -167.901
676.758 93.499 -167.860
677.124 93.499 -167.821
677.490 93.500 -167.780
677.856 93.500 -167.737
678.223 93.502 -167.695
678.589 93.504 -167.660
678.955 93.506 -167.636
679.321 93.507 -167.619
679.688 93.506 -167.601
680.054 93.505 -167.574
680.420 93.504 -167.538
680.786 93.504 -167.500
681.152 93.505 -167.468
681.519 93.507 -167.444
681.885 93.507 -167.423
682.251 93.506 -167.399
682.617 93.505 -167.364
682.983 93.505 -167.320
683.350 93.507 -167.274
683.716 93.510 -167.233
684.082 93.512 -167.198
684.448 93.515 -167.168
684.814 93.516 -167.137
685.181 93.517 -167.102
685.547 93.519 -167.064
685.913 93.521 -167.026
686.279 93.524 -166.992
686.646 93.526 -166.963
687.012 93.528 -166.937
687.378 93.529 -166.913
687.744 93.529 -166.889
688.110 93.529 -166.863
688.477 93.528 -166.836
688.843 93.527 -166.807
689.209 93.526 -166.774
689.575 93.525 -166.736
689.941 93.524 -166.693
690.308 93.525 -166.648
690.674 93.527 -166.605
691.040 93.530 -166.569
691.406 93.533 -166.543
691.772 93.535 -166.522
692.139 93.536 -166.502
692.505 93.536 -166.477
692.871 93.537 -166.447
693.237 93.538 -166.415
693.604 93.539 -166.384
693.970 93.540 -166.354
694.336 93.540 -166.323
694.702 93.540 -166.287
695.068 93.540 -166.246
695.435 93.541 -166.202
695.801 93.543 -166.158
696.167 93.544 -166.116
696.533 93.546 -166.077
696.899 93.548 -166.040
697.266 93.550 -166.005
697.632 93.552 -165.974
697.998 93.554 -165.947
698.364 93.554 -165.924
698.730 93.554 -165.900
699.097 93.553 -165.873
699.463 93.552 -165.839
699.829 93.552 -165.800
700.195 93.553 -165.761
700.562 93.555 -165.727
700.928 93.557 -165.699
701.294 93.559 -165.677
701.660 93.560 -165.658
702.026 93.560 -165.637
702.393 93.559 -165.610
702.759 93.559 -165.574
703.125 93.560 -165.533
703.491 93.562 -165.492
703.857 93.565 -165.457
704.224 93.568 -165.429
704.590 93.570 -165.407
704.956 93.571 -165.383
705.322 93.572 -165.353
705.688 93.573 -165.316
706.055 93.575 -165.277
706.421 93.577 -165.243
706.787 93.580 -165.217
707.153 93.581 -165.195
707.520 93.580 -165.168
707.886 93.579 -165.131
708.252 93.579 -165.085
708.618 93.580 -165.037
708.984 93.582 -164.995
709.351 93.584 -164.962
709.717 93.585 -164.935
710.083 93.585 -164.906
710.449 93.585 -164.870
710.815 93.585 -164.827
711.182 93.587 -164.783
711.548 93.589 -164.746
711.914 93.591 -164.715
712.280 93.593 -164.688
712.646 93.594 -164.659
713.013 93.595 -164.626
713.379 93.597 -164.592
713.745 93.599 -164.563
714.111 93.601 -164.541
714.478 93.603 -164.524
714.844 93.602 -164.504
715.210 93.602 -164.477
715.576 93.601 -164.441
715.942 93.601 -164.399
716.309 93.602 -164.357
716.675 93.604 -164.319
717.041 93.607 -164.285
717.407 93.609 -164.255
717.773 93.611 -164.229
718.140 93.613 -164.205
718.506 93.613 -164.181
718.872 93.614 -164.153
719.238 93.614 -164.119
719.604 93.614 -164.082
719.971 93.616 -164.044
720.337 93.618 -164.012
720.703 93.620 -163.984
721.069 93.621 -163.958
721.436 93.622 -163.928
721.802 93.622 -163.893
