* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 1:25:23 AM
* REW Settings:
432.129 94.047 -177.194
432.495 94.045 -177.174
432.861 94.042 -177.145
433.228 94.040 -177.109
433.594 94.039 -177.070
433.960 94.040 -177.036
434.326 94.040 -177.009
434.692 94.040 -176.987
435.059 94.040 -176.966
435.425 94.039 -176.942
435.791 94.038 -176.913
436.157 94.037 -176.882
436.523 94.038 -176.853
436.890 94.038 -176.829
437.256 94.038 -176.808
437.622 94.036 -176.787
437.988 94.035 -176.760
438.354 94.033 -176.729
438.721 94.033 -176.696
439.087 94.033 -176.667
439.453 94.033 -176.642
439.819 94.032 -176.621
440.186 94.031 -176.601
440.552 94.029 -176.578
440.918 94.027 -176.552
441.284 94.026 -176.524
441.650 94.024 -176.494
442.017 94.023 -176.464
442.383 94.022 -176.434
442.749 94.022 -176.405
443.115 94.022 -176.377
443.481 94.022 -176.352
443.848 94.022 -176.331
444.214 94.021 -176.311
444.580 94.020 -176.288
444.946 94.019 -176.259
445.312 94.018 -176.225
445.679 94.018 -176.188
446.045 94.020 -176.156
446.411 94.021 -176.133
446.777 94.022 -176.119
447.144 94.022 -176.109
447.510 94.020 -176.096
447.876 94.016 -176.073
448.242 94.013 -176.038
448.608 94.010 -175.993
448.975 94.010 -175.945
449.341 94.011 -175.903
449.707 94.012 -175.870
450.073 94.013 -175.847
450.439 94.013 -175.827
450.806 94.011 -175.805
451.172 94.010 -175.777
451.538 94.008 -175.745
451.904 94.008 -175.712
452.271 94.009 -175.685
452.637 94.009 -175.665
453.003 94.009 -175.652
453.369 94.007 -175.639
453.735 94.004 -175.620
454.102 94.002 -175.592
454.468 94.000 -175.555
454.834 93.999 -175.516
455.200 93.999 -175.480
455.566 94.000 -175.449
455.933 94.001 -175.423
456.299 94.002 -175.399
456.665 94.002 -175.376
457.031 94.003 -175.355
457.397 94.004 -175.338
457.764 94.004 -175.325
458.130 94.003 -175.314
458.496 94.000 -175.298
458.862 93.997 -175.272
459.229 93.994 -175.233
459.595 93.993 -175.186
459.961 93.993 -175.138
460.327 93.995 -175.097
460.693 93.998 -175.067
461.060 94.000 -175.048
461.426 94.001 -175.034
461.792 94.001 -175.020
462.158 94.000 -175.003
462.524 93.998 -174.981
462.891 93.997 -174.956
463.257 93.996 -174.928
463.623 93.995 -174.899
463.989 93.995 -174.873
464.355 93.995 -174.850
464.722 93.995 -174.832
465.088 93.993 -174.815
465.454 93.991 -174.797
465.820 93.989 -174.773
466.187 93.986 -174.742
466.553 93.984 -174.704
466.919 93.984 -174.665
467.285 93.984 -174.627
467.651 93.985 -174.597
468.018 93.986 -174.574
468.384 93.986 -174.557
468.750 93.985 -174.540
469.116 93.983 -174.517
469.482 93.980 -174.486
469.849 93.979 -174.447
470.215 93.979 -174.407
470.581 93.980 -174.370
470.947 93.982 -174.341
471.313 93.983 -174.319
471.680 93.984 -174.302
472.046 93.983 -174.285
472.412 93.982 -174.263
472.778 93.982 -174.239
473.145 93.982 -174.214
473.511 93.982 -174.192
473.877 93.981 -174.174
474.243 93.981 -174.159
474.609 93.979 -174.142
474.976 93.976 -174.120
475.342 93.973 -174.088
475.708 93.972 -174.049
476.074 93.972 -174.009
476.440 93.973 -173.973
476.807 93.974 -173.947
477.173 93.975 -173.930
477.539 93.974 -173.914
477.905 93.972 -173.894
478.271 93.970 -173.865
478.638 93.969 -173.828
479.004 93.970 -173.792
479.370 93.971 -173.763
479.736 93.971 -173.741
480.103 93.971 -173.723
480.469 93.970 -173.702
480.835 93.968 -173.674
481.201 93.966 -173.642
481.567 93.966 -173.611
481.934 93.966 -173.586
482.300 93.965 -173.564
482.666 93.963 -173.541
483.032 93.960 -173.510
483.398 93.959 -173.469
483.765 93.959 -173.425
484.131 93.962 -173.389
484.497 93.965 -173.370
484.863 93.966 -173.366
485.229 93.965 -173.368
485.596 93.962 -173.361
485.962 93.957 -173.337
486.328 93.954 -173.298
486.694 93.953 -173.253
487.061 93.953 -173.215
487.427 93.954 -173.189
487.793 93.955 -173.175
488.159 93.954 -173.164
488.525 93.951 -173.149
488.892 93.948 -173.125
489.258 93.944 -173.094
489.624 93.942 -173.060
489.990 93.941 -173.025
490.356 93.939 -172.991
490.723 93.938 -172.958
491.089 93.937 -172.925
491.455 93.937 -172.892
491.821 93.937 -172.861
492.188 93.937 -172.833
492.554 93.938 -172.810
492.920 93.938 -172.793
493.286 93.938 -172.781
493.652 93.937 -172.770
494.019 93.934 -172.754
494.385 93.931 -172.728
494.751 93.928 -172.693
495.117 93.928 -172.653
495.483 93.929 -172.619
495.850 93.930 -172.597
496.216 93.930 -172.586
496.582 93.928 -172.575
496.948 93.925 -172.553
497.314 93.922 -172.517
497.681 93.921 -172.472
498.047 93.922 -172.433
498.413 93.924 -172.409
498.779 93.924 -172.399
499.146 93.922 -172.391
499.512 93.919 -172.373
499.878 93.915 -172.337
500.244 93.913 -172.290
500.610 93.913 -172.245
500.977 93.915 -172.213
501.343 93.916 -172.195
501.709 93.916 -172.182
502.075 93.914 -172.166
502.441 93.912 -172.141
502.808 93.910 -172.111
503.174 93.909 -172.082
503.540 93.908 -172.057
503.906 93.907 -172.034
504.272 93.905 -172.008
504.639 93.903 -171.978
505.005 93.902 -171.943
505.371 93.901 -171.908
505.737 93.902 -171.876
506.104 93.902 -171.850
506.470 93.902 -171.827
506.836 93.902 -171.806
507.202 93.901 -171.786
507.568 93.901 -171.768
507.935 93.899 -171.750
508.301 93.897 -171.729
508.667 93.895 -171.704
509.033 93.892 -171.673
509.399 93.891 -171.639
509.766 93.890 -171.606
510.132 93.890 -171.576
510.498 93.889 -171.548
510.864 93.888 -171.520
511.230 93.887 -171.491
511.597 93.887 -171.463
511.963 93.887 -171.436
512.329 93.886 -171.413
512.695 93.885 -171.392
513.062 93.884 -171.369
513.428 93.882 -171.342
513.794 93.881 -171.312
514.160 93.880 -171.282
514.526 93.879 -171.254
514.893 93.878 -171.230
515.259 93.877 -171.206
515.625 93.875 -171.180
515.991 93.874 -171.152
516.357 93.872 -171.122
516.724 93.871 -171.093
517.090 93.870 -171.065
517.456 93.869 -171.037
517.822 93.869 -171.009
518.188 93.868 -170.981
518.555 93.869 -170.958
518.921 93.869 -170.941
519.287 93.867 -170.927
519.653 93.865 -170.911
520.020 93.862 -170.885
520.386 93.859 -170.848
520.752 93.859 -170.808
521.118 93.859 -170.772
521.484 93.860 -170.746
521.851 93.861 -170.727
522.217 93.861 -170.711
522.583 93.859 -170.690
522.949 93.858 -170.663
523.315 93.857 -170.635
523.682 93.857 -170.608
524.048 93.856 -170.585
524.414 93.855 -170.562
524.780 93.853 -170.537
525.146 93.851 -170.507
525.513 93.850 -170.474
525.879 93.849 -170.440
526.245 93.848 -170.405
526.611 93.847 -170.370
526.978 93.847 -170.336
527.344 93.847 -170.304
527.710 93.847 -170.275
528.076 93.847 -170.249
528.442 93.847 -170.227
528.809 93.847 -170.206
529.175 93.846 -170.187
529.541 93.845 -170.169
529.907 93.844 -170.152
530.273 93.841 -170.133
530.640 93.839 -170.110
531.006 93.836 -170.081
531.372 93.834 -170.048
531.738 93.833 -170.014
532.104 93.833 -169.982
532.471 93.832 -169.954
532.837 93.832 -169.927
533.203 93.831 -169.900
533.569 93.831 -169.873
533.936 93.831 -169.848
534.302 93.831 -169.824
534.668 93.830 -169.801
535.034 93.829 -169.776
535.400 93.828 -169.749
535.767 93.828 -169.722
536.133 93.828 -169.697
536.499 93.827 -169.675
536.865 93.826 -169.653
537.231 93.824 -169.626
537.598 93.822 -169.591
537.964 93.822 -169.553
538.330 93.823 -169.518
538.696 93.824 -169.492
539.062 93.824 -169.475
539.429 93.824 -169.460
539.795 93.822 -169.442
540.161 93.819 -169.415
540.527 93.817 -169.381
540.894 93.816 -169.346
541.260 93.816 -169.312
541.626 93.815 -169.280
541.992 93.815 -169.248
542.358 93.815 -169.215
542.725 93.815 -169.181
543.091 93.815 -169.150
543.457 93.816 -169.123
543.823 93.817 -169.100
544.189 93.816 -169.078
544.556 93.816 -169.055
544.922 93.815 -169.030
545.288 93.815 -169.004
545.654 93.814 -168.979
546.021 93.813 -168.955
546.387 93.812 -168.929
546.753 93.811 -168.900
547.119 93.810 -168.867
547.485 93.810 -168.835
547.852 93.810 -168.808
548.218 93.810 -168.789
548.584 93.809 -168.774
548.950 93.807 -168.754
549.316 93.804 -168.724
549.683 93.802 -168.687
550.049 93.802 -168.650
550.415 93.803 -168.621
550.781 93.803 -168.604
551.147 93.802 -168.589
551.514 93.799 -168.569
551.880 93.797 -168.538
552.246 93.797 -168.502
552.612 93.797 -168.471
552.979 93.799 -168.452
553.345 93.798 -168.443
553.711 93.796 -168.432
554.077 93.792 -168.407
554.443 93.789 -168.366
554.810 93.789 -168.317
555.176 93.791 -168.273
555.542 93.794 -168.244
555.908 93.796 -168.227
556.274 93.796 -168.214
556.641 93.794 -168.194
557.007 93.793 -168.164
557.373 93.793 -168.128
557.739 93.793 -168.093
558.105 93.795 -168.063
558.472 93.796 -168.039
558.838 93.796 -168.021
559.204 93.796 -168.003
559.570 93.794 -167.983
559.937 93.792 -167.957
560.303 93.790 -167.923
560.669 93.788 -167.882
561.035 93.788 -167.839
561.401 93.790 -167.802
561.768 93.791 -167.774
562.134 93.792 -167.756
562.500 93.791 -167.740
562.866 93.790 -167.720
563.232 93.788 -167.693
563.599 93.787 -167.663
563.965 93.786 -167.634
564.331 93.786 -167.611
564.697 93.784 -167.589
565.063 93.782 -167.562
565.430 93.780 -167.526
565.796 93.779 -167.486
566.162 93.780 -167.451
566.528 93.782 -167.429
566.895 93.782 -167.417
567.261 93.779 -167.404
567.627 93.776 -167.376
567.993 93.773 -167.330
568.359 93.773 -167.275
568.726 93.776 -167.229
569.092 93.780 -167.203
569.458 93.782 -167.195
569.824 93.782 -167.194
570.190 93.780 -167.185
570.557 93.777 -167.161
570.923 93.775 -167.127
571.289 93.774 -167.091
571.655 93.774 -167.058
572.021 93.774 -167.028
572.388 93.773 -166.995
572.754 93.773 -166.958
573.120 93.774 -166.922
573.486 93.776 -166.890
573.853 93.777 -166.865
574.219 93.777 -166.843
574.585 93.777 -166.818
574.951 93.776 -166.788
575.317 93.776 -166.756
575.684 93.777 -166.726
576.050 93.777 -166.703
576.416 93.777 -166.681
576.782 93.775 -166.656
577.148 93.773 -166.621
577.515 93.772 -166.579
577.881 93.772 -166.538
578.247 93.773 -166.503
578.613 93.774 -166.477
578.979 93.775 -166.456
579.346 93.774 -166.436
579.712 93.773 -166.413
580.078 93.772 -166.390
580.444 93.771 -166.367
580.811 93.769 -166.342
581.177 93.768 -166.313
581.543 93.766 -166.281
581.909 93.766 -166.248
582.275 93.767 -166.220
582.642 93.767 -166.201
583.008 93.767 -166.187
583.374 93.765 -166.172
583.740 93.763 -166.149
584.106 93.760 -166.116
584.473 93.759 -166.076
584.839 93.760 -166.039
585.205 93.761 -166.008
585.571 93.762 -165.984
585.938 93.762 -165.962
586.304 93.761 -165.937
586.670 93.761 -165.906
587.036 93.761 -165.874
587.402 93.762 -165.846
587.769 93.763 -165.823
588.135 93.764 -165.807
588.501 93.763 -165.790
588.867 93.761 -165.770
589.233 93.760 -165.742
589.600 93.758 -165.708
589.966 93.758 -165.672
590.332 93.757 -165.638
590.698 93.758 -165.607
591.064 93.758 -165.579
591.431 93.758 -165.551
591.797 93.757 -165.521
592.163 93.756 -165.489
592.529 93.756 -165.453
592.896 93.757 -165.417
593.262 93.758 -165.383
593.628 93.760 -165.356
593.994 93.761 -165.336
594.360 93.762 -165.324
594.727 93.761 -165.312
595.093 93.758 -165.295
595.459 93.755 -165.266
595.825 93.753 -165.227
596.191 93.753 -165.186
596.558 93.754 -165.150
596.924 93.755 -165.124
597.290 93.754 -165.104
597.656 93.753 -165.082
598.022 93.751 -165.051
598.389 93.750 -165.009
598.755 93.750 -164.967
599.121 93.752 -164.933
599.487 93.754 -164.912
599.854 93.754 -164.897
600.220 93.753 -164.878
600.586 93.751 -164.847
600.952 93.750 -164.807
601.318 93.751 -164.767
601.685 93.753 -164.737
602.051 93.755 -164.717
602.417 93.755 -164.701
602.783 93.753 -164.678
603.149 93.752 -164.646
603.516 93.752 -164.608
603.882 93.753 -164.573
604.248 93.754 -164.546
604.614 93.755 -164.526
604.980 93.754 -164.506
605.347 93.753 -164.483
605.713 93.752 -164.455
606.079 93.752 -164.427
606.445 93.751 -164.400
606.812 93.750 -164.371
607.178 93.749 -164.335
607.544 93.749 -164.295
607.910 93.750 -164.256
608.276 93.753 -164.226
608.643 93.754 -164.206
609.009 93.755 -164.190
609.375 93.754 -164.170
609.741 93.753 -164.141
610.107 93.754 -164.107
610.474 93.755 -164.077
610.840 93.756 -164.055
611.206 93.757 -164.038
611.572 93.755 -164.015
611.938 93.754 -163.981
612.305 93.755 -163.940
612.671 93.757 -163.904
613.037 93.760 -163.882
613.403 93.761 -163.872
613.770 93.760 -163.862
614.136 93.757 -163.840
614.502 93.755 -163.803
614.868 93.755 -163.759
615.234 93.756 -163.722
615.601 93.758 -163.696
615.967 93.759 -163.678
616.333 93.758 -163.656
616.699 93.757 -163.625
617.065 93.757 -163.589
617.432 93.758 -163.556
617.798 93.760 -163.532
618.164 93.761 -163.516
618.530 93.760 -163.497
618.896 93.758 -163.468
619.263 93.757 -163.430
619.629 93.757 -163.387
619.995 93.759 -163.348
620.361 93.761 -163.315
620.728 93.763 -163.286
621.094 93.765 -163.257
621.460 93.766 -163.227
621.826 93.769 -163.201
622.192 93.771 -163.181
622.559 93.771 -163.167
622.925 93.771 -163.152
623.291 93.769 -163.129
623.657 93.767 -163.096
624.023 93.766 -163.055
624.390 93.766 -163.012
624.756 93.767 -162.971
625.122 93.769 -162.937
625.488 93.770 -162.909
625.854 93.771 -162.885
626.221 93.771 -162.861
626.587 93.771 -162.834
626.953 93.771 -162.803
627.319 93.772 -162.772
627.686 93.774 -162.746
628.052 93.775 -162.728
628.418 93.775 -162.714
628.784 93.774 -162.697
629.150 93.771 -162.667
629.517 93.769 -162.623
629.883 93.770 -162.570
630.249 93.774 -162.524
630.615 93.778 -162.496
630.981 93.782 -162.487
631.348 93.784 -162.488
631.714 93.782 -162.485
632.080 93.779 -162.469
632.446 93.775 -162.437
632.812 93.773 -162.394
633.179 93.772 -162.347
633.545 93.772 -162.301
633.911 93.773 -162.257
634.277 93.775 -162.217
634.644 93.777 -162.183
635.010 93.779 -162.154
635.376 93.781 -162.131
635.742 93.781 -162.111
636.108 93.781 -162.088
636.475 93.781 -162.060
636.841 93.781 -162.028
637.207 93.782 -161.995
637.573 93.783 -161.964
637.939 93.784 -161.938
638.306 93.786 -161.915
638.672 93.786 -161.896
639.038 93.786 -161.876
639.404 93.786 -161.852
639.771 93.785 -161.825
640.137 93.785 -161.792
640.503 93.785 -161.758
640.869 93.786 -161.725
641.235 93.787 -161.696
641.602 93.788 -161.671
641.968 93.788 -161.646
642.334 93.788 -161.620
642.700 93.788 -161.591
643.066 93.788 -161.560
643.433 93.788 -161.528
643.799 93.788 -161.496
644.165 93.788 -161.462
644.531 93.788 -161.424
644.897 93.790 -161.384
645.264 93.793 -161.350
645.630 93.796 -161.328
645.996 93.798 -161.317
646.362 93.799 -161.311
646.729 93.797 -161.297
647.095 93.795 -161.269
647.461 93.794 -161.227
647.827 93.795 -161.183
648.193 93.798 -161.149
648.560 93.801 -161.128
648.926 93.801 -161.114
649.292 93.800 -161.094
649.658 93.799 -161.059
650.024 93.798 -161.013
650.391 93.800 -160.966
650.757 93.804 -160.930
651.123 93.807 -160.909
651.489 93.807 -160.895
651.855 93.806 -160.875
652.222 93.804 -160.841
652.588 93.804 -160.795
652.954 93.805 -160.748
653.320 93.808 -160.711
653.687 93.811 -160.688
654.053 93.812 -160.675
654.419 93.812 -160.662
654.785 93.810 -160.641
655.151 93.809 -160.612
655.518 93.808 -160.578
655.884 93.808 -160.542
656.250 93.808 -160.508
656.616 93.809 -160.475
656.982 93.810 -160.444
657.349 93.812 -160.415
657.715 93.814 -160.390
658.081 93.815 -160.370
658.447 93.816 -160.352
658.813 93.816 -160.331
659.180 93.816 -160.303
659.546 93.816 -160.270
659.912 93.817 -160.236
660.278 93.819 -160.207
660.645 93.821 -160.184
661.011 93.822 -160.165
661.377 93.822 -160.143
661.743 93.821 -160.115
662.109 93.821 -160.078
662.476 93.821 -160.039
662.842 93.823 -160.003
663.208 93.824 -159.972
663.574 93.825 -159.944
663.940 93.825 -159.914
664.307 93.826 -159.878
664.673 93.827 -159.839
665.039 93.829 -159.803
665.405 93.831 -159.775
665.771 93.833 -159.755
666.138 93.834 -159.736
666.504 93.833 -159.713
666.870 93.833 -159.681
667.236 93.832 -159.645
667.603 93.833 -159.608
667.969 93.834 -159.575
668.335 93.835 -159.543
668.701 93.835 -159.510
669.067 93.836 -159.473
669.434 93.837 -159.433
669.800 93.839 -159.394
670.166 93.842 -159.362
670.532 93.845 -159.340
670.898 93.846 -159.324
671.265 93.847 -159.311
671.631 93.846 -159.295
671.997 93.845 -159.273
672.363 93.843 -159.244
672.729 93.842 -159.208
673.096 93.842 -159.168
673.462 93.843 -159.128
673.828 93.845 -159.093
674.194 93.847 -159.066
674.561 93.849 -159.046
674.927 93.849 -159.027
675.293 93.849 -159.004
675.659 93.849 -158.973
676.025 93.850 -158.939
676.392 93.853 -158.908
676.758 93.855 -158.885
677.124 93.857 -158.869
677.490 93.857 -158.853
677.856 93.855 -158.829
678.223 93.854 -158.791
678.589 93.855 -158.744
678.955 93.857 -158.698
679.321 93.861 -158.664
679.688 93.864 -158.644
680.054 93.864 -158.630
680.420 93.863 -158.611
680.786 93.861 -158.577
681.152 93.860 -158.531
681.519 93.861 -158.483
681.885 93.864 -158.444
682.251 93.867 -158.418
682.617 93.868 -158.400
682.983 93.868 -158.383
683.350 93.867 -158.359
683.716 93.866 -158.328
684.082 93.866 -158.295
684.448 93.866 -158.262
684.814 93.867 -158.233
685.181 93.867 -158.204
685.547 93.866 -158.172
685.913 93.867 -158.136
686.279 93.868 -158.100
686.646 93.869 -158.067
687.012 93.872 -158.040
687.378 93.874 -158.020
687.744 93.875 -158.006
688.110 93.874 -157.993
688.477 93.873 -157.976
688.843 93.871 -157.950
689.209 93.869 -157.913
689.575 93.868 -157.869
689.941 93.868 -157.823
690.308 93.870 -157.782
690.674 93.873 -157.749
691.040 93.875 -157.723
691.406 93.877 -157.700
691.772 93.877 -157.677
692.139 93.878 -157.653
692.505 93.878 -157.626
692.871 93.878 -157.595
693.237 93.878 -157.561
693.604 93.879 -157.522
693.970 93.881 -157.485
694.336 93.884 -157.455
694.702 93.888 -157.436
695.068 93.889 -157.428
695.435 93.889 -157.420
695.801 93.886 -157.404
696.167 93.883 -157.372
696.533 93.882 -157.326
696.899 93.882 -157.276
697.266 93.885 -157.233
697.632 93.888 -157.204
697.998 93.890 -157.187
698.364 93.891 -157.176
698.730 93.889 -157.160
699.097 93.887 -157.133
699.463 93.885 -157.095
699.829 93.884 -157.049
700.195 93.885 -157.002
700.562 93.887 -156.961
700.928 93.890 -156.928
701.294 93.892 -156.901
701.660 93.894 -156.875
702.026 93.895 -156.848
702.393 93.896 -156.821
702.759 93.897 -156.793
703.125 93.899 -156.768
703.491 93.900 -156.745
703.857 93.900 -156.722
704.224 93.900 -156.698
704.590 93.899 -156.668
704.956 93.899 -156.633
705.322 93.899 -156.593
705.688 93.900 -156.551
706.055 93.901 -156.512
706.421 93.903 -156.476
706.787 93.905 -156.445
707.153 93.907 -156.418
707.520 93.909 -156.393
707.886 93.910 -156.370
708.252 93.910 -156.348
708.618 93.910 -156.327
708.984 93.909 -156.303
709.351 93.908 -156.273
709.717 93.907 -156.236
710.083 93.908 -156.193
710.449 93.909 -156.154
710.815 93.912 -156.125
711.182 93.914 -156.107
711.548 93.914 -156.092
711.914 93.912 -156.069
712.280 93.910 -156.030
712.646 93.910 -155.980
713.013 93.913 -155.932
713.379 93.917 -155.899
713.745 93.921 -155.884
714.111 93.922 -155.877
714.478 93.921 -155.864
714.844 93.919 -155.835
715.210 93.918 -155.791
715.576 93.920 -155.743
715.942 93.923 -155.705
716.309 93.927 -155.681
716.675 93.930 -155.668
717.041 93.931 -155.657
717.407 93.930 -155.641
717.773 93.929 -155.615
718.140 93.929 -155.582
718.506 93.929 -155.545
718.872 93.931 -155.508
719.238 93.933 -155.477
719.604 93.935 -155.451
