* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 1:51:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AKG N400 (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
411.621 93.352 -177.305
411.987 93.354 -177.311
412.354 93.355 -177.315
412.720 93.354 -177.305
413.086 93.354 -177.285
413.452 93.356 -177.262
413.818 93.359 -177.246
414.185 93.361 -177.241
414.551 93.362 -177.240
414.917 93.361 -177.233
415.283 93.360 -177.216
415.649 93.360 -177.191
416.016 93.362 -177.166
416.382 93.363 -177.145
416.748 93.365 -177.129
417.114 93.366 -177.113
417.480 93.367 -177.096
417.847 93.369 -177.079
418.213 93.371 -177.065
418.579 93.372 -177.056
418.945 93.372 -177.046
419.312 93.372 -177.032
419.678 93.372 -177.009
420.044 93.373 -176.982
420.410 93.376 -176.959
420.776 93.379 -176.945
421.143 93.382 -176.939
421.509 93.383 -176.933
421.875 93.383 -176.920
422.241 93.383 -176.896
422.607 93.385 -176.869
422.974 93.389 -176.849
423.340 93.393 -176.841
423.706 93.395 -176.844
424.072 93.396 -176.846
424.438 93.395 -176.837
424.805 93.394 -176.815
425.171 93.396 -176.787
425.537 93.398 -176.765
425.903 93.401 -176.756
426.270 93.403 -176.755
426.636 93.403 -176.752
427.002 93.401 -176.738
427.368 93.401 -176.712
427.734 93.402 -176.683
428.101 93.405 -176.662
428.467 93.407 -176.651
428.833 93.409 -176.646
429.199 93.409 -176.638
429.565 93.409 -176.621
429.932 93.410 -176.600
430.298 93.412 -176.579
430.664 93.415 -176.566
431.030 93.416 -176.558
431.396 93.418 -176.550
431.763 93.418 -176.537
432.129 93.419 -176.519
432.495 93.421 -176.502
432.861 93.424 -176.491
433.228 93.426 -176.485
433.594 93.426 -176.481
433.960 93.426 -176.469
434.326 93.426 -176.449
434.692 93.427 -176.422
435.059 93.430 -176.397
435.425 93.433 -176.378
435.791 93.437 -176.367
436.157 93.439 -176.361
436.523 93.441 -176.354
436.890 93.442 -176.344
437.256 93.443 -176.329
437.622 93.444 -176.312
437.988 93.446 -176.296
438.354 93.447 -176.280
438.721 93.449 -176.265
439.087 93.451 -176.252
439.453 93.453 -176.239
439.819 93.454 -176.227
440.186 93.455 -176.213
440.552 93.457 -176.201
440.918 93.459 -176.191
441.284 93.461 -176.186
441.650 93.462 -176.187
442.017 93.461 -176.188
442.383 93.460 -176.184
442.749 93.457 -176.169
443.115 93.456 -176.142
443.481 93.457 -176.110
443.848 93.459 -176.083
444.214 93.462 -176.066
444.580 93.465 -176.057
444.946 93.467 -176.050
445.312 93.468 -176.037
445.679 93.471 -176.021
446.045 93.474 -176.009
446.411 93.478 -176.008
446.777 93.481 -176.017
447.144 93.481 -176.028
447.510 93.479 -176.024
447.876 93.478 -176.000
448.242 93.479 -175.962
448.608 93.483 -175.928
448.975 93.490 -175.915
449.341 93.495 -175.926
449.707 93.496 -175.949
450.073 93.494 -175.961
450.439 93.490 -175.950
450.806 93.487 -175.914
451.172 93.488 -175.869
451.538 93.492 -175.835
451.904 93.497 -175.821
452.271 93.501 -175.824
452.637 93.502 -175.829
453.003 93.501 -175.826
453.369 93.501 -175.813
453.735 93.502 -175.795
454.102 93.504 -175.783
454.468 93.505 -175.779
454.834 93.506 -175.780
455.200 93.506 -175.776
455.566 93.505 -175.764
455.933 93.505 -175.746
456.299 93.506 -175.727
456.665 93.508 -175.713
457.031 93.509 -175.702
457.397 93.510 -175.688
457.764 93.511 -175.668
458.130 93.512 -175.644
458.496 93.515 -175.623
458.862 93.519 -175.613
459.229 93.522 -175.615
459.595 93.523 -175.620
459.961 93.521 -175.618
460.327 93.519 -175.602
460.693 93.519 -175.573
461.060 93.520 -175.543
461.426 93.523 -175.521
461.792 93.526 -175.514
462.158 93.528 -175.517
462.524 93.528 -175.520
462.891 93.527 -175.516
463.257 93.525 -175.503
463.623 93.525 -175.485
463.989 93.526 -175.468
464.355 93.527 -175.453
464.722 93.528 -175.441
465.088 93.529 -175.429
465.454 93.531 -175.416
465.820 93.533 -175.404
466.187 93.536 -175.395
466.553 93.538 -175.391
466.919 93.540 -175.390
467.285 93.542 -175.387
467.651 93.543 -175.380
468.018 93.545 -175.369
468.384 93.547 -175.357
468.750 93.550 -175.349
469.116 93.553 -175.348
469.482 93.554 -175.351
469.849 93.555 -175.353
470.215 93.554 -175.349
470.581 93.553 -175.337
470.947 93.553 -175.317
471.313 93.554 -175.295
471.680 93.555 -175.273
472.046 93.556 -175.255
472.412 93.558 -175.240
472.778 93.559 -175.226
473.145 93.560 -175.211
473.511 93.562 -175.197
473.877 93.563 -175.183
474.243 93.565 -175.171
474.609 93.566 -175.161
474.976 93.568 -175.152
475.342 93.569 -175.145
475.708 93.571 -175.141
476.074 93.572 -175.139
476.440 93.572 -175.140
476.807 93.572 -175.140
477.173 93.571 -175.136
477.539 93.570 -175.125
477.905 93.569 -175.106
478.271 93.569 -175.081
478.638 93.570 -175.055
479.004 93.573 -175.034
479.370 93.576 -175.022
479.736 93.579 -175.018
480.103 93.580 -175.017
480.469 93.580 -175.012
480.835 93.579 -174.996
481.201 93.580 -174.971
481.567 93.582 -174.946
481.934 93.587 -174.931
482.300 93.591 -174.933
482.666 93.593 -174.947
483.032 93.593 -174.964
483.398 93.591 -174.970
483.765 93.588 -174.960
484.131 93.586 -174.937
484.497 93.587 -174.911
484.863 93.589 -174.892
485.229 93.591 -174.883
485.596 93.592 -174.881
485.962 93.592 -174.877
486.328 93.591 -174.867
486.694 93.591 -174.849
487.061 93.592 -174.832
487.427 93.594 -174.821
487.793 93.597 -174.820
488.159 93.598 -174.827
488.525 93.597 -174.836
488.892 93.596 -174.837
489.258 93.593 -174.828
489.624 93.592 -174.810
489.990 93.592 -174.788
490.356 93.594 -174.771
490.723 93.595 -174.760
491.089 93.597 -174.755
491.455 93.598 -174.751
491.821 93.598 -174.747
492.188 93.599 -174.740
492.554 93.598 -174.732
492.920 93.598 -174.722
493.286 93.598 -174.708
493.652 93.598 -174.688
494.019 93.599 -174.665
494.385 93.601 -174.645
494.751 93.605 -174.636
495.117 93.607 -174.637
495.483 93.608 -174.645
495.850 93.607 -174.650
496.216 93.605 -174.647
496.582 93.604 -174.637
496.948 93.604 -174.628
497.314 93.603 -174.622
497.681 93.601 -174.616
498.047 93.599 -174.605
498.413 93.598 -174.584
498.779 93.597 -174.559
499.146 93.599 -174.538
499.512 93.602 -174.532
499.878 93.604 -174.537
500.244 93.603 -174.546
500.610 93.602 -174.545
500.977 93.601 -174.530
501.343 93.601 -174.510
501.709 93.604 -174.494
502.075 93.607 -174.492
502.441 93.610 -174.503
502.808 93.610 -174.518
503.174 93.609 -174.526
503.540 93.607 -174.521
503.906 93.605 -174.504
504.272 93.605 -174.479
504.639 93.606 -174.453
505.005 93.609 -174.431
505.371 93.612 -174.420
505.737 93.616 -174.418
506.104 93.617 -174.424
506.470 93.617 -174.430
506.836 93.616 -174.430
507.202 93.614 -174.419
507.568 93.613 -174.400
507.935 93.613 -174.379
508.301 93.614 -174.361
508.667 93.615 -174.349
509.033 93.616 -174.340
509.399 93.616 -174.330
509.766 93.617 -174.319
510.132 93.617 -174.309
510.498 93.618 -174.301
510.864 93.619 -174.298
511.230 93.618 -174.296
511.597 93.617 -174.292
511.963 93.616 -174.284
512.329 93.616 -174.272
512.695 93.615 -174.257
513.062 93.616 -174.243
513.428 93.616 -174.232
513.794 93.617 -174.222
514.160 93.617 -174.215
514.526 93.618 -174.208
514.893 93.618 -174.202
515.259 93.618 -174.196
515.625 93.618 -174.190
515.991 93.618 -174.183
516.357 93.619 -174.176
516.724 93.619 -174.169
517.090 93.619 -174.165
517.456 93.619 -174.163
517.822 93.618 -174.160
518.188 93.617 -174.155
518.555 93.616 -174.146
518.921 93.616 -174.133
519.287 93.616 -174.119
519.653 93.618 -174.109
520.020 93.619 -174.106
520.386 93.620 -174.110
520.752 93.620 -174.117
521.118 93.619 -174.121
521.484 93.617 -174.115
521.851 93.616 -174.100
522.217 93.615 -174.080
522.583 93.617 -174.060
522.949 93.619 -174.048
523.315 93.621 -174.044
523.682 93.622 -174.046
524.048 93.622 -174.047
524.414 93.620 -174.041
524.780 93.619 -174.024
525.146 93.618 -173.999
525.513 93.619 -173.972
525.879 93.622 -173.951
526.245 93.624 -173.943
526.611 93.626 -173.944
526.978 93.625 -173.947
527.344 93.623 -173.943
527.710 93.621 -173.929
528.076 93.620 -173.907
528.442 93.621 -173.887
528.809 93.622 -173.877
529.175 93.623 -173.878
529.541 93.622 -173.884
529.907 93.620 -173.884
530.273 93.618 -173.873
530.640 93.616 -173.854
531.006 93.617 -173.836
531.372 93.618 -173.824
531.738 93.619 -173.821
532.104 93.620 -173.822
532.471 93.620 -173.824
532.837 93.620 -173.821
533.203 93.620 -173.816
533.569 93.621 -173.808
533.936 93.622 -173.799
534.302 93.623 -173.788
534.668 93.624 -173.778
535.034 93.627 -173.770
535.400 93.630 -173.769
535.767 93.632 -173.776
536.133 93.633 -173.787
536.499 93.632 -173.795
536.865 93.630 -173.794
537.231 93.629 -173.784
537.598 93.627 -173.768
537.964 93.627 -173.752
538.330 93.627 -173.737
538.696 93.627 -173.725
539.062 93.626 -173.712
539.429 93.626 -173.698
539.795 93.626 -173.684
540.161 93.627 -173.671
540.527 93.627 -173.661
540.894 93.628 -173.656
541.260 93.628 -173.655
541.626 93.628 -173.656
541.992 93.627 -173.655
542.358 93.625 -173.649
542.725 93.624 -173.638
543.091 93.624 -173.623
543.457 93.625 -173.612
543.823 93.627 -173.610
544.189 93.628 -173.618
544.556 93.628 -173.629
544.922 93.625 -173.632
545.288 93.623 -173.621
545.654 93.622 -173.598
546.021 93.622 -173.574
546.387 93.625 -173.559
546.753 93.627 -173.557
547.119 93.628 -173.561
547.485 93.627 -173.560
547.852 93.625 -173.545
548.218 93.624 -173.519
548.584 93.626 -173.491
548.950 93.629 -173.473
549.316 93.632 -173.468
549.683 93.634 -173.471
550.049 93.633 -173.472
550.415 93.633 -173.465
550.781 93.633 -173.452
551.147 93.634 -173.441
551.514 93.635 -173.438
551.880 93.635 -173.445
552.246 93.634 -173.453
552.612 93.631 -173.454
552.979 93.628 -173.443
553.345 93.627 -173.423
553.711 93.627 -173.403
554.077 93.628 -173.392
554.443 93.629 -173.392
554.810 93.629 -173.399
555.176 93.627 -173.403
555.542 93.625 -173.398
555.908 93.623 -173.385
556.274 93.623 -173.367
556.641 93.624 -173.350
557.007 93.625 -173.338
557.373 93.626 -173.330
557.739 93.628 -173.323
558.105 93.629 -173.316
558.472 93.631 -173.313
558.838 93.633 -173.313
559.204 93.633 -173.316
559.570 93.633 -173.316
559.937 93.633 -173.310
560.303 93.633 -173.296
560.669 93.634 -173.281
561.035 93.635 -173.271
561.401 93.637 -173.270
561.768 93.637 -173.274
562.134 93.636 -173.274
562.500 93.634 -173.265
562.866 93.632 -173.245
563.232 93.631 -173.221
563.599 93.632 -173.200
563.965 93.634 -173.188
564.331 93.635 -173.183
564.697 93.635 -173.184
565.063 93.634 -173.185
565.430 93.632 -173.184
565.796 93.630 -173.178
566.162 93.628 -173.168
566.528 93.626 -173.153
566.895 93.625 -173.135
567.261 93.625 -173.117
567.627 93.626 -173.102
567.993 93.627 -173.095
568.359 93.628 -173.095
568.726 93.629 -173.099
569.092 93.628 -173.102
569.458 93.627 -173.100
569.824 93.626 -173.094
570.190 93.626 -173.085
570.557 93.626 -173.076
570.923 93.626 -173.069
571.289 93.626 -173.061
571.655 93.627 -173.053
572.021 93.627 -173.043
572.388 93.628 -173.034
572.754 93.629 -173.029
573.120 93.630 -173.029
573.486 93.630 -173.030
573.853 93.629 -173.026
574.219 93.628 -173.014
574.585 93.627 -172.995
574.951 93.628 -172.977
575.317 93.630 -172.966
575.684 93.632 -172.965
576.050 93.632 -172.969
576.416 93.630 -172.968
576.782 93.628 -172.956
577.148 93.628 -172.936
577.515 93.629 -172.919
577.881 93.632 -172.914
578.247 93.633 -172.925
578.613 93.633 -172.940
578.979 93.630 -172.948
579.346 93.626 -172.940
579.712 93.624 -172.918
580.078 93.623 -172.893
580.444 93.625 -172.876
580.811 93.627 -172.870
581.177 93.628 -172.871
581.543 93.628 -172.873
581.909 93.627 -172.872
582.275 93.626 -172.865
582.642 93.625 -172.855
583.008 93.625 -172.843
583.374 93.625 -172.829
583.740 93.625 -172.815
584.106 93.626 -172.802
584.473 93.628 -172.794
584.839 93.628 -172.789
585.205 93.629 -172.784
585.571 93.628 -172.774
585.938 93.629 -172.761
586.304 93.630 -172.749
586.670 93.633 -172.747
587.036 93.634 -172.756
587.402 93.633 -172.772
587.769 93.630 -172.782
588.135 93.626 -172.780
588.501 93.623 -172.764
588.867 93.621 -172.741
589.233 93.620 -172.722
589.600 93.620 -172.708
589.966 93.619 -172.699
590.332 93.618 -172.685
590.698 93.618 -172.666
591.064 93.619 -172.646
591.431 93.621 -172.633
591.797 93.624 -172.634
592.163 93.625 -172.646
592.529 93.624 -172.659
592.896 93.621 -172.661
593.262 93.619 -172.647
593.628 93.618 -172.624
593.994 93.619 -172.603
594.360 93.622 -172.594
594.727 93.623 -172.598
595.093 93.623 -172.605
595.459 93.621 -172.606
595.825 93.619 -172.591
596.191 93.617 -172.565
596.558 93.619 -172.537
596.924 93.622 -172.520
597.290 93.625 -172.519
597.656 93.627 -172.531
598.022 93.626 -172.546
598.389 93.624 -172.553
598.755 93.621 -172.548
599.121 93.618 -172.531
599.487 93.617 -172.510
599.854 93.618 -172.492
600.220 93.619 -172.483
600.586 93.620 -172.483
600.952 93.620 -172.488
601.318 93.618 -172.492
601.685 93.615 -172.488
602.051 93.613 -172.474
602.417 93.611 -172.453
602.783 93.611 -172.430
603.149 93.611 -172.411
603.516 93.612 -172.397
603.882 93.612 -172.387
604.248 93.612 -172.379
604.614 93.612 -172.368
604.980 93.612 -172.356
605.347 93.612 -172.343
605.713 93.612 -172.333
606.079 93.613 -172.328
606.445 93.614 -172.326
606.812 93.613 -172.326
607.178 93.612 -172.324
607.544 93.611 -172.317
607.910 93.610 -172.308
608.276 93.609 -172.297
608.643 93.609 -172.288
609.009 93.610 -172.281
609.375 93.610 -172.276
609.741 93.610 -172.272
610.107 93.611 -172.267
610.474 93.611 -172.262
610.840 93.612 -172.259
611.206 93.613 -172.256
611.572 93.613 -172.253
611.938 93.613 -172.248
612.305 93.614 -172.241
612.671 93.615 -172.234
613.037 93.616 -172.228
613.403 93.616 -172.223
613.770 93.616 -172.216
614.136 93.616 -172.204
614.502 93.616 -172.185
614.868 93.616 -172.163
615.234 93.618 -172.145
615.601 93.620 -172.135
615.967 93.621 -172.130
616.333 93.621 -172.124
616.699 93.620 -172.111
617.065 93.620 -172.091
617.432 93.621 -172.072
617.798 93.623 -172.059
618.164 93.624 -172.055
618.530 93.624 -172.055
618.896 93.624 -172.051
619.263 93.623 -172.042
619.629 93.623 -172.031
619.995 93.624 -172.026
620.361 93.625 -172.029
620.728 93.623 -172.034
621.094 93.621 -172.032
621.460 93.619 -172.019
621.826 93.618 -171.997
622.192 93.619 -171.979
622.559 93.621 -171.972
622.925 93.622 -171.979
623.291 93.621 -171.992
623.657 93.618 -171.997
624.023 93.615 -171.987
624.390 93.612 -171.964
624.756 93.612 -171.936
625.122 93.613 -171.912
625.488 93.616 -171.901
625.854 93.618 -171.902
626.221 93.619 -171.909
626.587 93.618 -171.915
626.953 93.616 -171.912
627.319 93.615 -171.900
627.686 93.615 -171.881
628.052 93.616 -171.862
628.418 93.618 -171.848
628.784 93.620 -171.841
629.150 93.622 -171.838
629.517 93.623 -171.836
629.883 93.624 -171.832
630.249 93.625 -171.825
630.615 93.625 -171.817
630.981 93.625 -171.808
631.348 93.626 -171.797
631.714 93.626 -171.783
632.080 93.627 -171.770
632.446 93.628 -171.761
632.812 93.629 -171.760
633.179 93.628 -171.763
633.545 93.626 -171.764
633.911 93.622 -171.757
634.277 93.619 -171.736
634.644 93.617 -171.707
635.010 93.618 -171.680
635.376 93.620 -171.663
635.742 93.622 -171.662
636.108 93.622 -171.672
636.475 93.621 -171.685
636.841 93.618 -171.693
637.207 93.615 -171.690
637.573 93.612 -171.674
637.939 93.610 -171.649
638.306 93.611 -171.624
638.672 93.613 -171.605
639.038 93.616 -171.598
639.404 93.619 -171.602
639.771 93.620 -171.609
640.137 93.619 -171.611
640.503 93.619 -171.604
640.869 93.619 -171.589
641.235 93.620 -171.572
641.602 93.623 -171.562
641.968 93.625 -171.562
642.334 93.626 -171.571
642.700 93.625 -171.580
643.066 93.622 -171.580
643.433 93.619 -171.567
643.799 93.616 -171.542
644.165 93.615 -171.511
644.531 93.616 -171.482
644.897 93.617 -171.459
645.264 93.619 -171.443
645.630 93.620 -171.434
645.996 93.621 -171.428
646.362 93.622 -171.424
646.729 93.622 -171.420
647.095 93.621 -171.414
647.461 93.621 -171.406
647.827 93.621 -171.394
648.193 93.621 -171.382
648.560 93.622 -171.371
648.926 93.623 -171.365
649.292 93.624 -171.366
649.658 93.623 -171.371
650.024 93.621 -171.372
650.391 93.617 -171.360
650.757 93.615 -171.335
651.123 93.615 -171.302
651.489 93.616 -171.275
651.855 93.619 -171.262
652.222 93.621 -171.267
652.588 93.621 -171.278
652.954 93.618 -171.282
653.320 93.614 -171.270
653.687 93.612 -171.241
654.053 93.612 -171.208
654.419 93.614 -171.184
654.785 93.617 -171.176
655.151 93.618 -171.181
655.518 93.618 -171.188
655.884 93.617 -171.188
656.250 93.615 -171.179
656.616 93.615 -171.166
656.982 93.615 -171.155
657.349 93.615 -171.148
657.715 93.615 -171.142
658.081 93.614 -171.133
658.447 93.614 -171.120
658.813 93.614 -171.107
659.180 93.615 -171.097
659.546 93.615 -171.090
659.912 93.614 -171.083
660.278 93.613 -171.069
660.645 93.612 -171.049
661.011 93.613 -171.028
661.377 93.614 -171.014
661.743 93.615 -171.008
662.109 93.614 -171.007
662.476 93.613 -171.000
662.842 93.611 -170.984
663.208 93.610 -170.960
663.574 93.611 -170.936
663.940 93.613 -170.922
664.307 93.615 -170.919
664.673 93.616 -170.923
665.039 93.616 -170.928
665.405 93.614 -170.928
665.771 93.613 -170.922
666.138 93.612 -170.912
666.504 93.611 -170.899
666.870 93.611 -170.885
667.236 93.612 -170.869
667.603 93.613 -170.854
667.969 93.615 -170.846
668.335 93.617 -170.846
668.701 93.617 -170.851
669.067 93.616 -170.853
669.434 93.614 -170.845
669.800 93.612 -170.827
670.166 93.612 -170.803
670.532 93.613 -170.784
670.898 93.615 -170.775
671.265 93.616 -170.774
671.631 93.615 -170.772
671.997 93.613 -170.763
672.363 93.612 -170.745
672.729 93.612 -170.727
673.096 93.612 -170.714
673.462 93.613 -170.711
673.828 93.612 -170.711
674.194 93.610 -170.705
674.561 93.607 -170.688
674.927 93.606 -170.662
675.293 93.607 -170.636
675.659 93.609 -170.620
676.025 93.611 -170.615
676.392 93.612 -170.616
676.758 93.612 -170.617
677.124 93.612 -170.612
677.490 93.612 -170.604
677.856 93.612 -170.597
678.223 93.612 -170.593
678.589 93.612 -170.589
678.955 93.611 -170.580
679.321 93.610 -170.563
679.688 93.610 -170.541
680.054 93.612 -170.522
680.420 93.614 -170.512
680.786 93.616 -170.513
681.152 93.616 -170.520
681.519 93.614 -170.523
681.885 93.612 -170.519
682.251 93.609 -170.508
682.617 93.607 -170.492
682.983 93.606 -170.474
683.350 93.604 -170.456
683.716 93.603 -170.438
684.082 93.602 -170.419
684.448 93.602 -170.401
684.814 93.602 -170.387
685.181 93.601 -170.375
685.547 93.600 -170.363
685.913 93.599 -170.348
686.279 93.598 -170.330
686.646 93.598 -170.311
687.012 93.599 -170.294
687.378 93.600 -170.284
687.744 93.602 -170.281
688.110 93.602 -170.283
688.477 93.602 -170.287
688.843 93.601 -170.291
689.209 93.599 -170.291
689.575 93.597 -170.287
689.941 93.595 -170.277
690.308 93.593 -170.261
690.674 93.592 -170.241
691.040 93.592 -170.221
691.406 93.592 -170.204
691.772 93.592 -170.190
692.139 93.592 -170.178
692.505 93.592 -170.165
692.871 93.592 -170.149
693.237 93.592 -170.131
693.604 93.592 -170.113
693.970 93.593 -170.100
694.336 93.594 -170.093
694.702 93.595 -170.091
695.068 93.594 -170.090
695.435 93.592 -170.086
695.801 93.590 -170.077
696.167 93.589 -170.064
696.533 93.588 -170.049
696.899 93.587 -170.036
697.266 93.586 -170.025
697.632 93.586 -170.017
697.998 93.584 -170.006
698.364 93.584 -169.992
698.730 93.584 -169.977
699.097 93.584 -169.967
699.463 93.585 -169.963
699.829 93.585 -169.966
700.195 93.584 -169.968
700.562 93.581 -169.963
700.928 93.579 -169.949
701.294 93.578 -169.928
701.660 93.578 -169.908
702.026 93.579 -169.895
702.393 93.579 -169.889
702.759 93.578 -169.883
703.125 93.576 -169.871
703.491 93.574 -169.849
703.857 93.573 -169.821
704.224 93.573 -169.792
704.590 93.575 -169.771
704.956 93.577 -169.760
705.322 93.577 -169.757
705.688 93.576 -169.755
706.055 93.574 -169.746
706.421 93.572 -169.728
706.787 93.571 -169.704
707.153 93.571 -169.681
707.520 93.573 -169.666
707.886 93.574 -169.663
708.252 93.574 -169.665
708.618 93.573 -169.665
708.984 93.571 -169.657
709.351 93.570 -169.641
709.717 93.571 -169.626
710.083 93.572 -169.620
710.449 93.573 -169.626
710.815 93.572 -169.637
711.182 93.568 -169.640
711.548 93.564 -169.625
711.914 93.561 -169.594
712.280 93.561 -169.558
712.646 93.564 -169.533
713.013 93.567 -169.526
713.379 93.569 -169.533
713.745 93.567 -169.543
714.111 93.564 -169.540
714.478 93.560 -169.518
714.844 93.558 -169.483
715.210 93.559 -169.448
715.576 93.562 -169.426
715.942 93.565 -169.421
716.309 93.566 -169.427
716.675 93.564 -169.433
717.041 93.561 -169.426
717.407 93.558 -169.405
