* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS  With no timing reference
* Dated: Sep 24, 2020 1:59:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN V90  (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9412.354 101.335 169.141
9412.720 101.334 169.143
9413.086 101.332 169.143
9413.452 101.329 169.143
9413.818 101.325 169.150
9414.185 101.321 169.166
9414.551 101.318 169.188
9414.917 101.317 169.211
9415.283 101.317 169.227
9415.649 101.317 169.234
9416.016 101.315 169.235
9416.382 101.313 169.238
9416.748 101.310 169.247
9417.114 101.308 169.262
9417.480 101.307 169.277
9417.847 101.306 169.288
9418.213 101.305 169.292
9418.579 101.304 169.294
9418.945 101.301 169.298
9419.312 101.299 169.307
9419.678 101.297 169.317
9420.044 101.296 169.323
9420.410 101.294 169.327
9420.776 101.291 169.330
9421.143 101.287 169.339
9421.509 101.284 169.357
9421.875 101.282 169.380
9422.241 101.281 169.401
9422.607 101.281 169.413
9422.974 101.281 169.416
9423.340 101.280 169.415
9423.706 101.277 169.416
9424.072 101.274 169.423
9424.438 101.271 169.436
9424.805 101.268 169.453
9425.171 101.266 169.469
9425.537 101.265 169.483
9425.903 101.264 169.496
9426.270 101.262 169.506
9426.636 101.261 169.516
9427.002 101.260 169.525
9427.368 101.258 169.532
9427.734 101.257 169.538
9428.101 101.255 169.541
9428.467 101.253 169.544
9428.833 101.251 169.548
9429.199 101.248 169.558
9429.565 101.245 169.572
9429.932 101.243 169.591
9430.298 101.242 169.609
9430.664 101.242 169.622
9431.030 101.242 169.629
9431.396 101.241 169.629
9431.763 101.240 169.627
9432.129 101.238 169.627
9432.495 101.235 169.629
9432.861 101.232 169.636
9433.228 101.229 169.646
9433.594 101.227 169.660
9433.960 101.224 169.676
9434.326 101.223 169.693
9434.692 101.221 169.708
9435.059 101.221 169.720
9435.425 101.220 169.727
9435.791 101.218 169.730
9436.157 101.216 169.735
9436.523 101.213 169.743
9436.890 101.210 169.757
9437.256 101.208 169.774
9437.622 101.207 169.792
9437.988 101.206 169.805
9438.354 101.205 169.814
9438.721 101.204 169.818
9439.087 101.203 169.820
9439.453 101.201 169.824
9439.819 101.198 169.829
9440.186 101.196 169.837
9440.552 101.194 169.846
9440.918 101.192 169.856
9441.284 101.189 169.865
9441.650 101.187 169.875
9442.017 101.185 169.887
9442.383 101.183 169.901
9442.749 101.181 169.917
9443.115 101.179 169.933
9443.481 101.178 169.947
9443.848 101.177 169.960
9444.214 101.175 169.971
9444.580 101.174 169.984
9444.946 101.173 169.998
9445.312 101.172 170.011
9445.679 101.171 170.021
9446.045 101.170 170.027
9446.411 101.169 170.030
9446.777 101.167 170.034
9447.144 101.164 170.044
9447.510 101.161 170.058
9447.876 101.160 170.076
9448.242 101.159 170.091
9448.608 101.159 170.099
9448.975 101.158 170.099
9449.341 101.156 170.094
9449.707 101.153 170.092
9450.073 101.150 170.096
9450.439 101.146 170.108
9450.806 101.143 170.125
9451.172 101.141 170.142
9451.538 101.140 170.157
9451.904 101.139 170.168
9452.271 101.138 170.176
9452.637 101.136 170.184
9453.003 101.134 170.193
9453.369 101.133 170.203
9453.735 101.131 170.214
9454.102 101.130 170.225
9454.468 101.128 170.235
9454.834 101.127 170.245
9455.200 101.126 170.255
9455.566 101.124 170.266
9455.933 101.123 170.275
9456.299 101.122 170.285
9456.665 101.121 170.293
9457.031 101.119 170.301
9457.397 101.117 170.309
9457.764 101.115 170.318
9458.130 101.113 170.330
9458.496 101.111 170.342
9458.862 101.110 170.353
9459.229 101.108 170.362
9459.595 101.106 170.369
9459.961 101.104 170.378
9460.327 101.102 170.388
9460.693 101.100 170.402
9461.060 101.098 170.418
9461.426 101.097 170.431
9461.792 101.096 170.441
9462.158 101.095 170.448
9462.524 101.094 170.453
9462.891 101.092 170.459
9463.257 101.090 170.466
9463.623 101.089 170.475
9463.989 101.087 170.484
9464.355 101.085 170.494
9464.722 101.083 170.504
9465.088 101.081 170.514
9465.454 101.079 170.525
9465.820 101.078 170.537
9466.187 101.076 170.550
9466.553 101.074 170.564
9466.919 101.073 170.577
9467.285 101.072 170.586
9467.651 101.071 170.593
9468.018 101.069 170.598
9468.384 101.066 170.605
9468.750 101.064 170.616
9469.116 101.062 170.632
9469.482 101.061 170.649
9469.849 101.060 170.661
9470.215 101.060 170.665
9470.581 101.059 170.663
9470.947 101.057 170.660
9471.313 101.054 170.662
9471.680 101.051 170.672
9472.046 101.048 170.689
9472.412 101.047 170.706
9472.778 101.046 170.721
9473.145 101.045 170.730
9473.511 101.044 170.736
9473.877 101.042 170.741
9474.243 101.040 170.747
9474.609 101.038 170.756
9474.976 101.035 170.768
9475.342 101.033 170.784
9475.708 101.031 170.802
9476.074 101.030 170.820
9476.440 101.029 170.833
9476.807 101.028 170.843
9477.173 101.027 170.849
9477.539 101.025 170.857
9477.905 101.023 170.866
9478.271 101.021 170.878
9478.638 101.020 170.887
9479.004 101.019 170.892
9479.370 101.017 170.894
9479.736 101.014 170.898
9480.103 101.011 170.909
9480.469 101.008 170.926
9480.835 101.007 170.945
9481.201 101.007 170.960
9481.567 101.008 170.965
9481.934 101.007 170.965
9482.300 101.006 170.964
9482.666 101.003 170.967
9483.032 101.001 170.976
9483.398 100.999 170.987
9483.765 100.998 170.999
9484.131 100.996 171.009
9484.497 100.995 171.018
9484.863 100.993 171.029
9485.229 100.991 171.042
9485.596 100.989 171.057
9485.962 100.987 171.072
9486.328 100.986 171.086
9486.694 100.985 171.099
9487.061 100.984 171.111
9487.427 100.983 171.119
9487.793 100.981 171.126
9488.159 100.979 171.132
9488.525 100.977 171.140
9488.892 100.975 171.152
9489.258 100.973 171.165
9489.624 100.972 171.175
9489.990 100.971 171.180
9490.356 100.969 171.182
9490.723 100.967 171.186
9491.089 100.964 171.196
9491.455 100.961 171.214
9491.821 100.960 171.234
9492.188 100.960 171.250
9492.554 100.960 171.257
9492.920 100.959 171.257
9493.286 100.957 171.259
9493.652 100.954 171.269
9494.019 100.951 171.286
9494.385 100.950 171.307
9494.751 100.950 171.323
9495.117 100.950 171.331
9495.483 100.949 171.333
9495.850 100.947 171.335
9496.216 100.944 171.344
9496.582 100.942 171.358
9496.948 100.940 171.374
9497.314 100.939 171.387
9497.681 100.938 171.395
9498.047 100.937 171.400
9498.413 100.935 171.404
9498.779 100.933 171.411
9499.146 100.931 171.419
9499.512 100.929 171.428
9499.878 100.927 171.436
9500.244 100.925 171.444
9500.610 100.923 171.454
9500.977 100.921 171.466
9501.343 100.919 171.480
9501.709 100.918 171.494
9502.075 100.917 171.506
9502.441 100.916 171.514
9502.808 100.915 171.520
9503.174 100.913 171.526
9503.540 100.911 171.534
9503.906 100.910 171.544
9504.272 100.908 171.555
9504.639 100.906 171.567
9505.005 100.905 171.579
9505.371 100.904 171.589
9505.737 100.902 171.599
9506.104 100.901 171.607
9506.470 100.899 171.616
9506.836 100.898 171.626
9507.202 100.896 171.636
9507.568 100.894 171.646
9507.935 100.892 171.658
9508.301 100.890 171.669
9508.667 100.889 171.681
9509.033 100.887 171.692
9509.399 100.886 171.702
9509.766 100.884 171.712
9510.132 100.882 171.722
9510.498 100.880 171.732
9510.864 100.878 171.745
9511.230 100.877 171.759
9511.597 100.876 171.771
9511.963 100.875 171.782
9512.329 100.873 171.789
9512.695 100.872 171.797
9513.062 100.870 171.806
9513.428 100.868 171.818
9513.794 100.867 171.830
9514.160 100.866 171.840
9514.526 100.865 171.847
9514.893 100.863 171.850
9515.259 100.861 171.854
9515.625 100.859 171.861
9515.991 100.856 171.873
9516.357 100.855 171.887
9516.724 100.853 171.901
9517.090 100.852 171.912
9517.456 100.851 171.922
9517.822 100.850 171.931
9518.188 100.848 171.941
9518.555 100.847 171.951
9518.921 100.845 171.962
9519.287 100.844 171.975
9519.653 100.842 171.989
9520.020 100.841 172.006
9520.386 100.840 172.024
9520.752 100.840 172.039
9521.118 100.840 172.048
9521.484 100.840 172.052
9521.851 100.839 172.054
9522.217 100.837 172.058
9522.583 100.834 172.066
9522.949 100.832 172.079
9523.315 100.830 172.093
9523.682 100.829 172.107
9524.048 100.828 172.118
9524.414 100.826 172.127
9524.780 100.825 172.137
9525.146 100.823 172.147
9525.513 100.822 172.156
9525.879 100.820 172.165
9526.245 100.819 172.172
9526.611 100.817 172.179
9526.978 100.814 172.188
9527.344 100.812 172.203
9527.710 100.810 172.220
9528.076 100.809 172.238
9528.442 100.809 172.252
9528.809 100.809 172.259
9529.175 100.809 172.262
9529.541 100.808 172.262
9529.907 100.806 172.266
9530.273 100.803 172.275
9530.640 100.801 172.289
9531.006 100.800 172.304
9531.372 100.799 172.317
9531.738 100.799 172.326
9532.104 100.798 172.331
9532.471 100.796 172.335
9532.837 100.794 172.343
9533.203 100.791 172.357
9533.569 100.790 172.377
9533.936 100.789 172.397
9534.302 100.789 172.413
9534.668 100.789 172.421
9535.034 100.789 172.422
9535.400 100.787 172.420
9535.767 100.785 172.421
9536.133 100.781 172.430
9536.499 100.778 172.446
9536.865 100.777 172.465
9537.231 100.776 172.481
9537.598 100.775 172.491
9537.964 100.774 172.496
9538.330 100.772 172.500
9538.696 100.769 172.507
9539.062 100.767 172.520
9539.429 100.764 172.538
9539.795 100.763 172.556
9540.161 100.763 172.571
9540.527 100.763 172.581
9540.894 100.762 172.585
9541.260 100.761 172.588
9541.626 100.760 172.591
9541.992 100.758 172.597
9542.358 100.756 172.607
9542.725 100.754 172.619
9543.091 100.753 172.632
9543.457 100.752 172.643
9543.823 100.751 172.651
9544.189 100.750 172.658
9544.556 100.749 172.666
9544.922 100.747 172.676
9545.288 100.746 172.687
9545.654 100.744 172.699
9546.021 100.743 172.710
9546.387 100.741 172.722
9546.753 100.740 172.735
9547.119 100.738 172.748
9547.485 100.737 172.761
9547.852 100.736 172.772
9548.218 100.735 172.781
9548.584 100.734 172.787
9548.950 100.733 172.794
9549.316 100.731 172.801
9549.683 100.729 172.809
9550.049 100.727 172.817
9550.415 100.725 172.827
9550.781 100.723 172.838
9551.147 100.721 172.851
9551.514 100.720 172.863
9551.880 100.719 172.873
9552.246 100.719 172.880
9552.612 100.718 172.884
9552.979 100.716 172.888
9553.345 100.714 172.896
9553.711 100.712 172.909
9554.077 100.710 172.925
9554.443 100.709 172.940
9554.810 100.709 172.952
9555.176 100.709 172.959
9555.542 100.707 172.964
9555.908 100.706 172.972
9556.274 100.704 172.984
9556.641 100.702 172.999
9557.007 100.701 173.014
9557.373 100.701 173.026
9557.739 100.700 173.034
9558.105 100.699 173.040
9558.472 100.698 173.046
9558.838 100.696 173.056
9559.204 100.694 173.069
9559.570 100.693 173.083
9559.937 100.692 173.094
9560.303 100.691 173.100
9560.669 100.690 173.103
9561.035 100.688 173.105
9561.401 100.686 173.112
9561.768 100.684 173.125
9562.134 100.682 173.142
9562.500 100.682 173.158
9562.866 100.681 173.168
9563.232 100.681 173.172
9563.599 100.680 173.174
9563.965 100.678 173.177
9564.331 100.676 173.186
9564.697 100.674 173.200
9565.063 100.672 173.216
9565.430 100.671 173.230
9565.796 100.670 173.242
9566.162 100.669 173.253
9566.528 100.668 173.264
9566.895 100.666 173.276
9567.261 100.665 173.289
9567.627 100.664 173.302
9567.993 100.663 173.314
9568.359 100.661 173.326
9568.726 100.660 173.337
9569.092 100.659 173.346
9569.458 100.658 173.354
9569.824 100.656 173.360
9570.190 100.654 173.367
9570.557 100.651 173.379
9570.923 100.649 173.395
9571.289 100.648 173.414
9571.655 100.647 173.429
9572.021 100.647 173.438
9572.388 100.646 173.441
9572.754 100.645 173.444
9573.120 100.642 173.452
9573.486 100.640 173.467
9573.853 100.639 173.485
9574.219 100.639 173.499
9574.585 100.639 173.507
9574.951 100.638 173.510
9575.317 100.636 173.513
9575.684 100.634 173.521
9576.050 100.633 173.535
9576.416 100.633 173.548
9576.782 100.633 173.556
9577.148 100.632 173.557
9577.515 100.631 173.555
9577.881 100.628 173.557
9578.247 100.625 173.566
9578.613 100.623 173.581
9578.979 100.621 173.599
9579.346 100.620 173.616
9579.712 100.619 173.631
9580.078 100.618 173.644
9580.444 100.618 173.657
9580.811 100.617 173.669
9581.177 100.617 173.678
9581.543 100.616 173.684
9581.909 100.614 173.690
9582.275 100.612 173.698
9582.642 100.610 173.711
9583.008 100.608 173.726
9583.374 100.607 173.742
9583.740 100.606 173.757
9584.106 100.605 173.771
9584.473 100.604 173.785
9584.839 100.604 173.797
9585.205 100.604 173.806
9585.571 100.603 173.810
9585.938 100.602 173.809
9586.304 100.600 173.808
9586.670 100.597 173.813
9587.036 100.594 173.825
9587.402 100.592 173.843
9587.769 100.591 173.861
9588.135 100.590 173.874
9588.501 100.589 173.883
9588.867 100.588 173.892
9589.233 100.586 173.905
9589.600 100.585 173.922
9589.966 100.585 173.941
9590.332 100.585 173.954
9590.698 100.586 173.959
9591.064 100.585 173.958
9591.431 100.584 173.956
9591.797 100.581 173.960
9592.163 100.579 173.972
9592.529 100.577 173.988
9592.896 100.575 174.006
9593.262 100.574 174.020
9593.628 100.574 174.031
9593.994 100.572 174.040
9594.360 100.571 174.050
9594.727 100.569 174.063
9595.093 100.568 174.076
9595.459 100.567 174.090
9595.825 100.566 174.102
9596.191 100.565 174.112
9596.558 100.564 174.119
9596.924 100.562 174.125
9597.290 100.561 174.131
9597.656 100.559 174.139
9598.022 100.556 174.148
9598.389 100.554 174.160
9598.755 100.552 174.175
9599.121 100.551 174.190
9599.487 100.550 174.206
9599.854 100.549 174.220
9600.220 100.548 174.233
9600.586 100.548 174.244
9600.952 100.547 174.253
9601.318 100.546 174.262
9601.685 100.546 174.270
9602.051 100.545 174.278
9602.417 100.544 174.285
9602.783 100.542 174.294
9603.149 100.541 174.303
9603.516 100.540 174.314
9603.882 100.539 174.326
9604.248 100.538 174.339
9604.614 100.537 174.350
9604.980 100.537 174.360
9605.347 100.536 174.368
9605.713 100.535 174.373
9606.079 100.534 174.378
9606.445 100.532 174.386
9606.812 100.531 174.396
9607.178 100.529 174.408
9607.544 100.527 174.420
9607.910 100.526 174.433
9608.276 100.525 174.447
9608.643 100.524 174.462
9609.009 100.523 174.477
9609.375 100.523 174.489
9609.741 100.523 174.497
9610.107 100.522 174.500
9610.474 100.520 174.502
9610.840 100.518 174.508
9611.206 100.516 174.520
9611.572 100.514 174.538
9611.938 100.513 174.555
9612.305 100.513 174.566
9612.671 100.512 174.571
9613.037 100.511 174.574
9613.403 100.509 174.580
9613.770 100.506 174.592
9614.136 100.505 174.608
9614.502 100.504 174.622
9614.868 100.504 174.631
9615.234 100.502 174.635
9615.601 100.500 174.642
9615.967 100.498 174.654
9616.333 100.496 174.672
9616.699 100.496 174.689
9617.065 100.496 174.702
9617.432 100.496 174.708
9617.798 100.495 174.712
9618.164 100.493 174.717
9618.530 100.492 174.727
9618.896 100.490 174.740
9619.263 100.490 174.751
9619.629 100.489 174.759
9619.995 100.488 174.764
9620.361 100.487 174.770
9620.728 100.485 174.779
9621.094 100.483 174.792
9621.460 100.482 174.808
9621.826 100.481 174.823
9622.192 100.481 174.836
9622.559 100.480 174.845
9622.925 100.480 174.851
9623.291 100.479 174.857
9623.657 100.477 174.864
9624.023 100.475 174.875
9624.390 100.474 174.889
9624.756 100.473 174.902
9625.122 100.472 174.913
9625.488 100.471 174.919
9625.854 100.470 174.925
9626.221 100.468 174.933
9626.587 100.465 174.947
9626.953 100.464 174.965
9627.319 100.463 174.981
9627.686 100.463 174.993
9628.052 100.463 175.001
9628.418 100.462 175.007
9628.784 100.460 175.016
9629.150 100.459 175.029
9629.517 100.458 175.042
9629.883 100.458 175.051
9630.249 100.458 175.054
9630.615 100.457 175.054
9630.981 100.455 175.057
9631.348 100.453 175.065
9631.714 100.451 175.080
9632.080 100.449 175.097
9632.446 100.449 175.113
9632.812 100.448 175.126
9633.179 100.447 175.138
9633.545 100.446 175.151
9633.911 100.446 175.165
9634.277 100.445 175.178
9634.644 100.445 175.188
9635.010 100.444 175.196
9635.376 100.443 175.204
9635.742 100.442 175.213
9636.108 100.440 175.222
9636.475 100.439 175.232
9636.841 100.437 175.240
9637.207 100.435 175.250
9637.573 100.433 175.263
9637.939 100.431 175.279
9638.306 100.430 175.297
9638.672 100.430 175.312
9639.038 100.430 175.321
9639.404 100.429 175.325
9639.771 100.428 175.327
9640.137 100.426 175.331
9640.503 100.424 175.339
9640.869 100.422 175.351
9641.235 100.421 175.365
9641.602 100.420 175.380
9641.968 100.419 175.395
9642.334 100.419 175.409
9642.700 100.419 175.423
9643.066 100.419 175.435
9643.433 100.419 175.443
9643.799 100.420 175.447
9644.165 100.419 175.448
9644.531 100.418 175.449
9644.897 100.416 175.453
9645.264 100.414 175.464
9645.630 100.412 175.479
9645.996 100.411 175.496
9646.362 100.410 175.511
9646.729 100.409 175.522
9647.095 100.408 175.530
9647.461 100.406 175.539
9647.827 100.405 175.553
9648.193 100.403 175.571
9648.560 100.403 175.589
9648.926 100.403 175.602
9649.292 100.404 175.606
9649.658 100.403 175.604
9650.024 100.401 175.601
9650.391 100.398 175.606
9650.757 100.394 175.622
9651.123 100.392 175.646
9651.489 100.391 175.671
9651.855 100.392 175.692
9652.222 100.393 175.703
9652.588 100.394 175.707
9652.954 100.393 175.708
9653.320 100.392 175.711
9653.687 100.390 175.719
9654.053 100.388 175.732
9654.419 100.387 175.748
9654.785 100.386 175.764
9655.151 100.387 175.777
9655.518 100.387 175.784
9655.884 100.386 175.786
9656.250 100.385 175.787
9656.616 100.384 175.789
9656.982 100.381 175.795
9657.349 100.379 175.804
9657.715 100.377 175.818
9658.081 100.375 175.834
9658.447 100.374 175.851
9658.813 100.374 175.866
9659.180 100.374 175.877
9659.546 100.374 175.882
9659.912 100.373 175.885
9660.278 100.371 175.888
9660.645 100.369 175.896
9661.011 100.366 175.912
9661.377 100.365 175.932
9661.743 100.365 175.952
9662.109 100.365 175.965
9662.476 100.365 175.971
9662.842 100.365 175.972
9663.208 100.363 175.975
9663.574 100.360 175.985
9663.940 100.358 176.002
9664.307 100.357 176.022
9664.673 100.357 176.038
9665.039 100.357 176.048
9665.405 100.357 176.051
9665.771 100.356 176.053
9666.138 100.354 176.060
9666.504 100.352 176.074
9666.870 100.351 176.092
9667.236 100.351 176.108
9667.603 100.352 176.116
9667.969 100.353 176.115
9668.335 100.352 176.108
9668.701 100.350 176.104
9669.067 100.347 176.109
9669.434 100.344 176.123
9669.800 100.342 176.144
9670.166 100.341 176.165
9670.532 100.341 176.181
9670.898 100.341 176.193
9671.265 100.341 176.203
9671.631 100.340 176.215
9671.997 100.340 176.228
9672.363 100.340 176.239
9672.729 100.340 176.246
9673.096 100.340 176.248
9673.462 100.338 176.250
9673.828 100.336 176.257
9674.194 100.333 176.273
9674.561 100.332 176.295
9674.927 100.331 176.317
9675.293 100.332 176.332
9675.659 100.332 176.338
9676.025 100.332 176.340
9676.392 100.330 176.343
9676.758 100.328 176.351
9677.124 100.327 176.364
9677.490 100.325 176.379
9677.856 100.324 176.394
9678.223 100.324 176.407
9678.589 100.323 176.418
9678.955 100.323 176.428
9679.321 100.322 176.437
9679.688 100.321 176.445
9680.054 100.320 176.454
9680.420 100.319 176.463
9680.786 100.317 176.474
9681.152 100.316 176.485
9681.519 100.315 176.495
9681.885 100.315 176.503
9682.251 100.313 176.509
9682.617 100.312 176.515
9682.983 100.310 176.523
9683.350 100.307 176.536
