* Measurement data measured by REW V5.19
* Source: default [default], no input selected, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 2:29:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ATR (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
14286.621 82.744 -159.726
14286.987 82.716 -159.896
14287.354 82.681 -159.880
14287.720 82.664 -159.709
14288.086 82.676 -159.517
14288.452 82.709 -159.450
14288.818 82.741 -159.567
14289.185 82.754 -159.804
14289.551 82.739 -160.026
14289.917 82.707 -160.109
14290.283 82.678 -160.023
14290.649 82.667 -159.838
14291.016 82.675 -159.667
14291.382 82.692 -159.582
14291.748 82.703 -159.563
14292.114 82.705 -159.535
14292.480 82.705 -159.435
14292.847 82.716 -159.276
14293.213 82.745 -159.146
14293.579 82.784 -159.144
14293.945 82.816 -159.300
14294.312 82.823 -159.547
14294.678 82.803 -159.753
14295.044 82.767 -159.804
14295.410 82.737 -159.678
14295.776 82.728 -159.458
14296.143 82.743 -159.279
14296.509 82.769 -159.238
14296.875 82.788 -159.329
14297.241 82.788 -159.470
14297.607 82.774 -159.559
14297.974 82.758 -159.552
14298.340 82.750 -159.484
14298.706 82.755 -159.434
14299.072 82.762 -159.454
14299.438 82.760 -159.526
14299.805 82.746 -159.572
14300.171 82.725 -159.513
14300.537 82.714 -159.334
14300.903 82.723 -159.104
14301.270 82.754 -158.934
14301.636 82.794 -158.901
14302.002 82.828 -159.000
14302.368 82.845 -159.157
14302.734 82.846 -159.282
14303.101 82.844 -159.334
14303.467 82.847 -159.343
14303.833 82.857 -159.380
14304.199 82.865 -159.490
14304.565 82.860 -159.652
14304.932 82.836 -159.779
14305.298 82.802 -159.783
14305.664 82.772 -159.632
14306.030 82.764 -159.390
14306.396 82.782 -159.181
14306.763 82.816 -159.115
14307.129 82.847 -159.218
14307.495 82.860 -159.425
14307.861 82.851 -159.624
14308.228 82.829 -159.725
14308.594 82.808 -159.709
14308.960 82.801 -159.629
14309.326 82.808 -159.567
14309.692 82.820 -159.573
14310.059 82.829 -159.641
14310.425 82.827 -159.719
14310.791 82.819 -159.752
14311.157 82.810 -159.718
14311.523 82.807 -159.635
14311.890 82.812 -159.540
14312.256 82.822 -159.462
14312.622 82.832 -159.406
14312.988 82.843 -159.360
14313.354 82.852 -159.318
14313.721 82.863 -159.287
14314.087 82.872 -159.280
14314.453 82.878 -159.297
14314.819 82.876 -159.318
14315.186 82.868 -159.308
14315.552 82.860 -159.248
14315.918 82.859 -159.155
14316.284 82.868 -159.082
14316.650 82.883 -159.083
14317.017 82.894 -159.178
14317.383 82.893 -159.333
14317.749 82.876 -159.473
14318.115 82.849 -159.528
14318.481 82.824 -159.472
14318.848 82.812 -159.340
14319.214 82.818 -159.206
14319.580 82.837 -159.137
14319.946 82.859 -159.153
14320.312 82.876 -159.225
14320.679 82.887 -159.301
14321.045 82.895 -159.346
14321.411 82.907 -159.364
14321.777 82.925 -159.387
14322.144 82.947 -159.453
14322.510 82.965 -159.572
14322.876 82.975 -159.724
14323.242 82.973 -159.869
14323.608 82.962 -159.973
14323.975 82.944 -160.018
14324.341 82.924 -159.999
14324.707 82.904 -159.918
14325.073 82.887 -159.774
14325.439 82.877 -159.575
14325.806 82.879 -159.352
14326.172 82.896 -159.161
14326.538 82.922 -159.060
14326.904 82.947 -159.083
14327.271 82.961 -159.205
14327.637 82.956 -159.354
14328.003 82.935 -159.444
14328.369 82.909 -159.423
14328.735 82.893 -159.305
14329.102 82.895 -159.165
14329.468 82.911 -159.090
14329.834 82.932 -159.128
14330.200 82.943 -159.257
14330.566 82.941 -159.406
14330.933 82.926 -159.500
14331.299 82.910 -159.502
14331.665 82.901 -159.430
14332.031 82.903 -159.332
14332.397 82.916 -159.254
14332.764 82.932 -159.210
14333.130 82.951 -159.190
14333.496 82.972 -159.187
14333.862 82.996 -159.217
14334.229 83.023 -159.313
14334.595 83.042 -159.494
14334.961 83.045 -159.730
14335.327 83.027 -159.938
14335.693 82.993 -160.027
14336.060 82.958 -159.945
14336.426 82.940 -159.729
14336.792 82.948 -159.493
14337.158 82.977 -159.369
14337.524 83.009 -159.419
14337.891 83.024 -159.603
14338.257 83.012 -159.801
14338.623 82.980 -159.885
14338.989 82.945 -159.789
14339.355 82.928 -159.555
14339.722 82.938 -159.296
14340.088 82.969 -159.133
14340.454 83.007 -159.123
14340.820 83.036 -159.240
14341.187 83.049 -159.411
14341.553 83.048 -159.568
14341.919 83.040 -159.683
14342.285 83.028 -159.760
14342.651 83.012 -159.807
14343.018 82.992 -159.809
14343.384 82.970 -159.731
14343.750 82.956 -159.552
14344.116 82.960 -159.310
14344.482 82.988 -159.098
14344.849 83.033 -159.023
14345.215 83.078 -159.138
14345.581 83.103 -159.396
14345.947 83.099 -159.679
14346.313 83.072 -159.849
14346.680 83.039 -159.834
14347.046 83.022 -159.668
14347.412 83.031 -159.470
14347.778 83.060 -159.372
14348.145 83.093 -159.433
14348.511 83.109 -159.612
14348.877 83.103 -159.800
14349.243 83.080 -159.891
14349.609 83.055 -159.844
14349.976 83.041 -159.699
14350.342 83.043 -159.538
14350.708 83.054 -159.428
14351.074 83.066 -159.383
14351.440 83.072 -159.368
14351.807 83.073 -159.339
14352.173 83.073 -159.278
14352.539 83.077 -159.208
14352.905 83.085 -159.163
14353.271 83.092 -159.155
14353.638 83.093 -159.164
14354.004 83.089 -159.153
14354.370 83.085 -159.104
14354.736 83.089 -159.041
14355.103 83.099 -159.014
14355.469 83.111 -159.060
14355.835 83.114 -159.167
14356.201 83.103 -159.275
14356.567 83.083 -159.310
14356.934 83.066 -159.242
14357.300 83.063 -159.114
14357.666 83.077 -159.018
14358.032 83.100 -159.033
14358.398 83.116 -159.167
14358.765 83.113 -159.339
14359.131 83.091 -159.437
14359.497 83.067 -159.383
14359.863 83.058 -159.198
14360.229 83.075 -158.997
14360.596 83.114 -158.917
14360.962 83.154 -159.024
14361.328 83.175 -159.269
14361.694 83.167 -159.520
14362.061 83.138 -159.639
14362.427 83.108 -159.569
14362.793 83.099 -159.366
14363.159 83.116 -159.168
14363.525 83.150 -159.099
14363.892 83.181 -159.192
14364.258 83.192 -159.376
14364.624 83.181 -159.528
14364.990 83.157 -159.554
14365.356 83.140 -159.442
14365.723 83.140 -159.266
14366.089 83.159 -159.131
14366.455 83.184 -159.103
14366.821 83.204 -159.177
14367.188 83.211 -159.291
14367.554 83.205 -159.377
14367.920 83.195 -159.404
14368.286 83.187 -159.388
14368.652 83.183 -159.365
14369.019 83.180 -159.357
14369.385 83.173 -159.352
14369.751 83.163 -159.321
14370.117 83.154 -159.245
14370.483 83.152 -159.141
14370.850 83.159 -159.051
14371.216 83.171 -159.013
14371.582 83.181 -159.030
14371.948 83.184 -159.068
14372.314 83.182 -159.082
14372.681 83.182 -159.055
14373.047 83.189 -159.012
14373.413 83.205 -159.006
14373.779 83.222 -159.076
14374.146 83.232 -159.212
14374.512 83.228 -159.357
14374.878 83.213 -159.440
14375.244 83.198 -159.426
14375.610 83.194 -159.345
14375.977 83.205 -159.271
14376.343 83.223 -159.274
14376.709 83.239 -159.369
14377.075 83.240 -159.505
14377.441 83.227 -159.595
14377.808 83.209 -159.578
14378.174 83.199 -159.461
14378.540 83.207 -159.316
14378.906 83.230 -159.236
14379.272 83.256 -159.272
14379.639 83.271 -159.401
14380.005 83.269 -159.546
14380.371 83.254 -159.625
14380.737 83.237 -159.601
14381.104 83.229 -159.504
14381.470 83.235 -159.402
14381.836 83.248 -159.356
14382.202 83.259 -159.377
14382.568 83.263 -159.427
14382.935 83.259 -159.452
14383.301 83.252 -159.420
14383.667 83.252 -159.343
14384.033 83.260 -159.266
14384.399 83.274 -159.229
14384.766 83.288 -159.245
14385.132 83.296 -159.295
14385.498 83.298 -159.344
14385.864 83.296 -159.369
14386.230 83.294 -159.373
14386.597 83.293 -159.369
14386.963 83.291 -159.368
14387.329 83.287 -159.361
14387.695 83.282 -159.331
14388.062 83.279 -159.272
14388.428 83.282 -159.203
14388.794 83.292 -159.160
14389.160 83.304 -159.176
14389.526 83.310 -159.247
14389.893 83.305 -159.332
14390.259 83.291 -159.371
14390.625 83.274 -159.328
14390.991 83.265 -159.212
14391.357 83.268 -159.076
14391.724 83.282 -158.980
14392.090 83.298 -158.950
14392.456 83.309 -158.961
14392.822 83.313 -158.962
14393.188 83.315 -158.915
14393.555 83.324 -158.827
14393.921 83.344 -158.753
14394.287 83.371 -158.751
14394.653 83.394 -158.843
14395.020 83.403 -158.987
14395.386 83.396 -159.105
14395.752 83.381 -159.132
14396.118 83.370 -159.061
14396.484 83.373 -158.951
14396.851 83.390 -158.890
14397.217 83.410 -158.934
14397.583 83.419 -159.067
14397.949 83.411 -159.212
14398.315 83.390 -159.284
14398.682 83.369 -159.241
14399.048 83.361 -159.123
14399.414 83.371 -159.017
14399.780 83.391 -159.003
14400.146 83.408 -159.098
14400.513 83.412 -159.247
14400.879 83.402 -159.367
14401.245 83.388 -159.400
14401.611 83.381 -159.355
14401.978 83.388 -159.302
14402.344 83.403 -159.314
14402.710 83.416 -159.414
14403.076 83.414 -159.553
14403.442 83.397 -159.641
14403.809 83.373 -159.603
14404.175 83.357 -159.429
14404.541 83.363 -159.187
14404.907 83.390 -158.983
14405.273 83.430 -158.896
14405.640 83.468 -158.941
14406.006 83.494 -159.072
14406.372 83.504 -159.221
14406.738 83.504 -159.338
14407.104 83.500 -159.413
14407.471 83.493 -159.461
14407.837 83.484 -159.494
14408.203 83.471 -159.503
14408.569 83.456 -159.463
14408.936 83.444 -159.359
14409.302 83.442 -159.213
14409.668 83.453 -159.080
14410.034 83.474 -159.021
14410.400 83.495 -159.062
14410.767 83.506 -159.180
14411.133 83.504 -159.317
14411.499 83.490 -159.413
14411.865 83.472 -159.442
14412.231 83.458 -159.418
14412.598 83.448 -159.379
14412.964 83.441 -159.347
14413.330 83.433 -159.314
14413.696 83.423 -159.254
14414.062 83.417 -159.147
14414.429 83.420 -159.012
14414.795 83.436 -158.900
14415.161 83.461 -158.867
14415.527 83.484 -158.929
14415.894 83.496 -159.054
14416.260 83.497 -159.177
14416.626 83.490 -159.247
14416.992 83.486 -159.256
14417.358 83.489 -159.245
14417.725 83.499 -159.270
14418.091 83.507 -159.351
14418.457 83.505 -159.457
14418.823 83.493 -159.516
14419.189 83.479 -159.474
14419.556 83.477 -159.342
14419.922 83.495 -159.201
14420.288 83.529 -159.158
14420.654 83.565 -159.273
14421.021 83.583 -159.516
14421.387 83.573 -159.776
14421.753 83.539 -159.920
14422.119 83.499 -159.869
14422.485 83.474 -159.646
14422.852 83.478 -159.366
14423.218 83.506 -159.169
14423.584 83.543 -159.138
14423.950 83.571 -159.258
14424.316 83.578 -159.438
14424.683 83.565 -159.577
14425.049 83.544 -159.614
14425.415 83.528 -159.557
14425.781 83.522 -159.461
14426.147 83.527 -159.385
14426.514 83.536 -159.356
14426.880 83.544 -159.365
14427.246 83.551 -159.392
14427.612 83.557 -159.427
14427.979 83.562 -159.481
14428.345 83.565 -159.560
14428.711 83.561 -159.645
14429.077 83.548 -159.691
14429.443 83.533 -159.652
14429.810 83.526 -159.521
14430.176 83.537 -159.352
14430.542 83.567 -159.240
14430.908 83.605 -159.266
14431.274 83.634 -159.442
14431.641 83.639 -159.689
14432.007 83.618 -159.881
14432.373 83.581 -159.905
14432.739 83.549 -159.730
14433.105 83.542 -159.430
14433.472 83.565 -159.144
14433.838 83.608 -158.997
14434.204 83.652 -159.032
14434.570 83.679 -159.198
14434.937 83.684 -159.392
14435.303 83.671 -159.518
14435.669 83.651 -159.537
14436.035 83.637 -159.468
14436.401 83.631 -159.361
14436.768 83.634 -159.259
14437.134 83.641 -159.174
14437.500 83.650 -159.102
14437.866 83.664 -159.042
14438.232 83.683 -159.016
14438.599 83.705 -159.058
14438.965 83.721 -159.177
14439.331 83.725 -159.345
14439.697 83.712 -159.498
14440.063 83.690 -159.569
14440.430 83.667 -159.535
14440.796 83.655 -159.430
14441.162 83.658 -159.328
14441.528 83.668 -159.292
14441.895 83.676 -159.332
14442.261 83.673 -159.400
14442.627 83.660 -159.422
14442.993 83.646 -159.353
14443.359 83.643 -159.212
14443.726 83.657 -159.070
14444.092 83.682 -159.007
14444.458 83.709 -159.052
14444.824 83.725 -159.169
14445.190 83.727 -159.282
14445.557 83.722 -159.327
14445.923 83.720 -159.300
14446.289 83.731 -159.256
14446.655 83.749 -159.270
14447.021 83.766 -159.376
14447.388 83.769 -159.541
14447.754 83.754 -159.680
14448.120 83.728 -159.710
14448.486 83.704 -159.605
14448.853 83.697 -159.419
14449.219 83.709 -159.250
14449.585 83.731 -159.179
14449.951 83.749 -159.216
14450.317 83.753 -159.300
14450.684 83.743 -159.342
14451.050 83.731 -159.289
14451.416 83.728 -159.159
14451.782 83.743 -159.029
14452.148 83.769 -158.989
14452.515 83.795 -159.073
14452.881 83.808 -159.244
14453.247 83.801 -159.418
14453.613 83.782 -159.512
14453.979 83.762 -159.494
14454.346 83.752 -159.399
14454.712 83.757 -159.296
14455.078 83.770 -159.248
14455.444 83.783 -159.269
14455.811 83.789 -159.328
14456.177 83.786 -159.375
14456.543 83.779 -159.374
14456.909 83.774 -159.324
14457.275 83.774 -159.250
14457.642 83.780 -159.183
14458.008 83.789 -159.139
14458.374 83.798 -159.120
14458.740 83.807 -159.121
14459.106 83.816 -159.147
14459.473 83.822 -159.206
14459.839 83.822 -159.296
14460.205 83.814 -159.397
14460.571 83.795 -159.467
14460.938 83.772 -159.468
14461.304 83.751 -159.388
14461.670 83.741 -159.258
14462.036 83.745 -159.137
14462.402 83.757 -159.079
14462.769 83.769 -159.092
14463.135 83.773 -159.142
14463.501 83.770 -159.170
14463.867 83.767 -159.139
14464.233 83.772 -159.060
14464.600 83.790 -158.993
14464.966 83.817 -159.002
14465.332 83.842 -159.113
14465.698 83.855 -159.292
14466.064 83.850 -159.460
14466.431 83.835 -159.545
14466.797 83.820 -159.522
14467.163 83.816 -159.431
14467.529 83.825 -159.345
14467.896 83.840 -159.324
14468.262 83.851 -159.367
14468.628 83.851 -159.422
14468.994 83.843 -159.422
14469.360 83.837 -159.339
14469.727 83.844 -159.211
14470.093 83.866 -159.123
14470.459 83.895 -159.151
14470.825 83.915 -159.307
14471.191 83.914 -159.524
14471.558 83.889 -159.686
14471.924 83.851 -159.696
14472.290 83.819 -159.526
14472.656 83.810 -159.245
14473.022 83.830 -158.982
14473.389 83.870 -158.852
14473.755 83.912 -158.903
14474.121 83.938 -159.092
14474.487 83.941 -159.318
14474.854 83.923 -159.479
14475.220 83.896 -159.511
14475.586 83.874 -159.414
14475.952 83.867 -159.242
14476.318 83.878 -159.071
14476.685 83.902 -158.963
14477.051 83.932 -158.952
14477.417 83.959 -159.038
14477.783 83.976 -159.195
14478.149 83.980 -159.379
14478.516 83.971 -159.542
14478.882 83.952 -159.643
14479.248 83.932 -159.660
14479.614 83.916 -159.601
14479.980 83.911 -159.507
14480.347 83.917 -159.427
14480.713 83.929 -159.399
14481.079 83.940 -159.426
14481.445 83.944 -159.479
14481.812 83.942 -159.515
14482.178 83.937 -159.508
14482.544 83.937 -159.461
14482.910 83.945 -159.411
14483.276 83.958 -159.400
14483.643 83.970 -159.445
14484.009 83.975 -159.529
14484.375 83.971 -159.608
14484.741 83.959 -159.643
14485.107 83.947 -159.619
14485.474 83.940 -159.554
14485.840 83.938 -159.482
14486.206 83.941 -159.427
14486.572 83.943 -159.390
14486.938 83.944 -159.352
14487.305 83.947 -159.299
14487.671 83.954 -159.239
14488.037 83.967 -159.204
14488.403 83.982 -159.222
14488.770 83.992 -159.296
14489.136 83.992 -159.387
14489.502 83.982 -159.435
14489.868 83.969 -159.397
14490.234 83.965 -159.277
14490.601 83.976 -159.138
14490.967 84.001 -159.060
14491.333 84.028 -159.093
14491.699 84.045 -159.219
14492.065 84.044 -159.362
14492.432 84.028 -159.428
14492.798 84.010 -159.370
14493.164 84.004 -159.215
14493.530 84.017 -159.057
14493.896 84.045 -158.998
14494.263 84.071 -159.084
14494.629 84.081 -159.274
14494.995 84.068 -159.469
14495.361 84.037 -159.566
14495.728 84.003 -159.514
14496.094 83.983 -159.347
14496.460 83.983 -159.158
14496.826 84.001 -159.043
14497.192 84.023 -159.046
14497.559 84.037 -159.140
14497.925 84.039 -159.257
14498.291 84.030 -159.331
14498.657 84.021 -159.331
14499.023 84.019 -159.277
14499.390 84.027 -159.210
14499.756 84.043 -159.168
14500.122 84.062 -159.165
14500.488 84.082 -159.195
14500.854 84.100 -159.249
14501.221 84.116 -159.323
14501.587 84.128 -159.419
14501.953 84.133 -159.527
14502.319 84.129 -159.616
14502.686 84.116 -159.645
14503.052 84.102 -159.588
14503.418 84.096 -159.455
14503.784 84.104 -159.305
14504.150 84.123 -159.210
14504.517 84.145 -159.217
14504.883 84.157 -159.316
14505.249 84.151 -159.438
14505.615 84.131 -159.501
14505.981 84.107 -159.454
14506.348 84.093 -159.313
14506.714 84.097 -159.155
14507.080 84.115 -159.070
14507.446 84.137 -159.102
14507.812 84.149 -159.226
14508.179 84.146 -159.364
14508.545 84.133 -159.436
14508.911 84.121 -159.415
14509.277 84.122 -159.337
14509.644 84.139 -159.281
14510.010 84.162 -159.310
14510.376 84.181 -159.429
14510.742 84.188 -159.581
14511.108 84.181 -159.685
14511.475 84.171 -159.692
14511.841 84.169 -159.614
14512.207 84.183 -159.522
14512.573 84.207 -159.497
14512.939 84.231 -159.576
14513.306 84.243 -159.730
14513.672 84.235 -159.881
14514.038 84.215 -159.950
14514.404 84.192 -159.905
14514.771 84.178 -159.774
14515.137 84.178 -159.630
14515.503 84.189 -159.539
14515.869 84.199 -159.524
14516.235 84.203 -159.557
14516.602 84.198 -159.587
14516.968 84.189 -159.576
14517.334 84.182 -159.525
14517.700 84.183 -159.468
14518.066 84.190 -159.446
14518.433 84.196 -159.475
14518.799 84.196 -159.534
14519.165 84.189 -159.579
14519.531 84.178 -159.573
14519.897 84.172 -159.507
14520.264 84.174 -159.409
14520.630 84.188 -159.326
14520.996 84.208 -159.295
14521.362 84.228 -159.327
14521.729 84.244 -159.403
14522.095 84.251 -159.488
14522.461 84.253 -159.551
14522.827 84.251 -159.576
14523.193 84.251 -159.565
14523.560 84.253 -159.529
14523.926 84.259 -159.487
14524.292 84.269 -159.455
14524.658 84.281 -159.447
14525.024 84.290 -159.471
14525.391 84.295 -159.517
14525.757 84.293 -159.560
14526.123 84.284 -159.566
14526.489 84.274 -159.511
14526.855 84.270 -159.399
14527.222 84.279 -159.270
14527.588 84.301 -159.191
14527.954 84.328 -159.217
14528.320 84.350 -159.361
14528.687 84.355 -159.582
14529.053 84.340 -159.794
14529.419 84.310 -159.914
14529.785 84.278 -159.900
14530.151 84.257 -159.776
14530.518 84.255 -159.620
14530.884 84.270 -159.522
14531.250 84.290 -159.529
14531.616 84.304 -159.624
14531.982 84.304 -159.743
14532.349 84.293 -159.810
14532.715 84.280 -159.786
14533.081 84.276 -159.686
14533.447 84.284 -159.565
14533.813 84.304 -159.485
14534.180 84.326 -159.473
14534.546 84.343 -159.512
14534.912 84.352 -159.557
14535.278 84.355 -159.567
14535.645 84.357 -159.531
14536.011 84.363 -159.468
14536.377 84.374 -159.412
14536.743 84.386 -159.383
14537.109 84.395 -159.378
14537.476 84.398 -159.373
14537.842 84.399 -159.348
14538.208 84.401 -159.303
14538.574 84.406 -159.259
14538.940 84.413 -159.247
14539.307 84.418 -159.280
14539.673 84.416 -159.342
14540.039 84.404 -159.392
14540.405 84.387 -159.389
14540.771 84.372 -159.314
14541.138 84.367 -159.190
14541.504 84.376 -159.072
14541.870 84.397 -159.019
14542.236 84.422 -159.068
14542.603 84.441 -159.210
14542.969 84.448 -159.402
14543.335 84.440 -159.579
14543.701 84.422 -159.688
14544.067 84.403 -159.702
14544.434 84.390 -159.633
14544.800 84.390 -159.522
14545.166 84.402 -159.422
14545.532 84.422 -159.374
14545.898 84.444 -159.395
14546.265 84.460 -159.471
14546.631 84.466 -159.566
14546.997 84.464 -159.640
14547.363 84.457 -159.666
14547.729 84.451 -159.641
14548.096 84.450 -159.588
14548.462 84.453 -159.542
14548.828 84.459 -159.525
14549.194 84.463 -159.535
14549.561 84.462 -159.547
14549.927 84.458 -159.530
14550.293 84.458 -159.474
14550.659 84.466 -159.402
14551.025 84.486 -159.367
14551.392 84.512 -159.423
14551.758 84.533 -159.583
14552.124 84.541 -159.814
14552.490 84.529 -160.038
14552.856 84.503 -160.172
14553.223 84.474 -160.171
14553.589 84.456 -160.053
14553.955 84.456 -159.889
14554.321 84.472 -159.763
14554.688 84.496 -159.725
14555.054 84.516 -159.768
14555.420 84.526 -159.836
14555.786 84.527 -159.874
14556.152 84.527 -159.856
14556.519 84.532 -159.808
14556.885 84.543 -159.780
14557.251 84.555 -159.810
14557.617 84.557 -159.885
14557.983 84.545 -159.946
14558.350 84.523 -159.922
14558.716 84.504 -159.780
14559.082 84.500 -159.556
14559.448 84.518 -159.347
14559.814 84.552 -159.256
14560.181 84.586 -159.330
