* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS  With no timing reference
* Dated: Sep 24, 2020 3:55:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER2SE (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
375.366 93.990 -167.404
375.732 93.993 -167.387
376.099 93.999 -167.385
376.465 94.007 -167.420
376.831 94.011 -167.488
377.197 94.008 -167.565
377.563 94.001 -167.623
377.930 93.993 -167.650
378.296 93.986 -167.652
378.662 93.981 -167.648
379.028 93.977 -167.646
379.395 93.973 -167.640
379.761 93.969 -167.623
380.127 93.968 -167.592
380.493 93.970 -167.559
380.859 93.975 -167.541
381.226 93.981 -167.551
381.592 93.985 -167.583
381.958 93.985 -167.617
382.324 93.981 -167.631
382.690 93.977 -167.613
383.057 93.977 -167.567
383.423 93.980 -167.513
383.789 93.989 -167.470
384.155 93.999 -167.453
384.521 94.009 -167.463
384.888 94.015 -167.491
385.254 94.018 -167.521
385.620 94.016 -167.538
385.986 94.013 -167.530
386.353 94.009 -167.498
386.719 94.008 -167.448
387.085 94.010 -167.393
387.451 94.015 -167.348
387.817 94.021 -167.325
388.184 94.027 -167.330
388.550 94.030 -167.359
388.916 94.028 -167.399
389.282 94.021 -167.432
389.648 94.010 -167.440
390.015 94.000 -167.416
390.381 93.992 -167.365
390.747 93.989 -167.307
391.113 93.991 -167.264
391.479 93.996 -167.253
391.846 93.999 -167.272
392.212 94.000 -167.306
392.578 93.997 -167.334
392.944 93.993 -167.343
393.311 93.991 -167.335
393.677 93.992 -167.322
394.043 93.995 -167.318
394.409 93.999 -167.329
394.775 94.001 -167.350
395.142 94.003 -167.370
395.508 94.004 -167.385
395.874 94.005 -167.398
396.240 94.006 -167.418
396.606 94.006 -167.446
396.973 94.002 -167.475
397.339 93.995 -167.488
397.705 93.987 -167.476
398.071 93.980 -167.437
398.438 93.976 -167.383
398.804 93.976 -167.332
399.170 93.977 -167.296
399.536 93.979 -167.281
399.902 93.980 -167.280
400.269 93.979 -167.285
400.635 93.975 -167.284
401.001 93.971 -167.269
401.367 93.969 -167.243
401.733 93.969 -167.213
402.100 93.973 -167.196
402.466 93.976 -167.200
402.832 93.977 -167.220
403.198 93.975 -167.233
403.564 93.971 -167.220
403.931 93.969 -167.174
404.297 93.973 -167.114
404.663 93.983 -167.071
405.029 93.996 -167.068
405.396 94.006 -167.103
405.762 94.012 -167.154
406.128 94.013 -167.200
406.494 94.012 -167.234
406.860 94.010 -167.266
407.227 94.004 -167.298
407.593 93.995 -167.316
407.959 93.983 -167.296
408.325 93.972 -167.225
408.691 93.970 -167.125
409.058 93.976 -167.042
409.424 93.986 -167.015
409.790 93.994 -167.045
410.156 93.994 -167.094
410.522 93.987 -167.116
410.889 93.981 -167.094
411.255 93.981 -167.050
411.621 93.986 -167.029
411.987 93.992 -167.052
412.354 93.993 -167.101
412.720 93.988 -167.133
413.086 93.981 -167.122
413.452 93.980 -167.078
413.818 93.985 -167.042
414.185 93.993 -167.046
414.551 93.997 -167.087
414.917 93.994 -167.127
415.283 93.987 -167.127
415.649 93.983 -167.082
416.016 93.986 -167.025
416.382 93.994 -167.001
416.748 94.003 -167.034
417.114 94.003 -167.102
417.480 93.994 -167.159
417.847 93.979 -167.163
418.213 93.966 -167.102
418.579 93.959 -167.000
418.945 93.962 -166.899
419.312 93.972 -166.834
419.678 93.984 -166.817
420.044 93.994 -166.845
420.410 94.000 -166.900
420.776 94.000 -166.963
421.143 93.996 -167.016
421.509 93.990 -167.048
421.875 93.983 -167.054
422.241 93.977 -167.039
422.607 93.975 -167.017
422.974 93.974 -166.998
423.340 93.973 -166.980
423.706 93.972 -166.954
424.072 93.972 -166.914
424.438 93.976 -166.867
424.805 93.985 -166.834
425.171 93.995 -166.836
425.537 94.002 -166.875
425.903 94.003 -166.928
426.270 93.997 -166.960
426.636 93.990 -166.951
427.002 93.987 -166.912
427.368 93.989 -166.877
427.734 93.992 -166.872
428.101 93.993 -166.895
428.467 93.988 -166.915
428.833 93.980 -166.899
429.199 93.975 -166.841
429.565 93.979 -166.774
429.932 93.990 -166.746
430.298 94.001 -166.781
430.664 94.007 -166.864
431.030 94.003 -166.951
431.396 93.994 -167.003
431.763 93.985 -167.013
432.129 93.981 -167.006
432.495 93.979 -167.011
432.861 93.977 -167.035
433.228 93.971 -167.060
433.594 93.961 -167.057
433.960 93.953 -167.013
434.326 93.950 -166.945
434.692 93.954 -166.881
435.059 93.961 -166.845
435.425 93.968 -166.840
435.791 93.973 -166.854
436.157 93.975 -166.870
436.523 93.975 -166.882
436.890 93.973 -166.889
437.256 93.970 -166.890
437.622 93.965 -166.875
437.988 93.960 -166.837
438.354 93.958 -166.777
438.721 93.960 -166.714
439.087 93.967 -166.672
439.453 93.974 -166.668
439.819 93.977 -166.695
440.186 93.974 -166.722
440.552 93.966 -166.719
440.918 93.958 -166.670
441.284 93.957 -166.594
441.650 93.962 -166.528
442.017 93.972 -166.510
442.383 93.980 -166.546
442.749 93.981 -166.612
443.115 93.974 -166.664
443.481 93.963 -166.674
443.848 93.955 -166.643
444.214 93.954 -166.606
444.580 93.957 -166.605
444.946 93.957 -166.652
445.312 93.950 -166.722
445.679 93.933 -166.763
446.045 93.911 -166.729
446.411 93.895 -166.608
446.777 93.891 -166.435
447.144 93.904 -166.276
447.510 93.928 -166.190
447.876 93.955 -166.209
448.242 93.976 -166.320
448.608 93.983 -166.478
448.975 93.975 -166.624
449.341 93.957 -166.702
449.707 93.937 -166.687
450.073 93.924 -166.593
450.439 93.922 -166.468
450.806 93.932 -166.371
451.172 93.947 -166.341
451.538 93.958 -166.375
451.904 93.961 -166.436
452.271 93.955 -166.480
452.637 93.947 -166.482
453.003 93.940 -166.449
453.369 93.937 -166.413
453.735 93.934 -166.393
454.102 93.930 -166.382
454.468 93.921 -166.354
454.834 93.913 -166.284
455.200 93.911 -166.180
455.566 93.918 -166.082
455.933 93.932 -166.036
456.299 93.947 -166.061
456.665 93.955 -166.138
457.031 93.953 -166.218
457.397 93.946 -166.263
457.764 93.938 -166.263
458.130 93.935 -166.240
458.496 93.936 -166.224
458.862 93.937 -166.226
459.229 93.935 -166.232
459.595 93.930 -166.216
459.961 93.927 -166.164
460.327 93.930 -166.090
460.693 93.939 -166.027
461.060 93.951 -166.004
461.426 93.961 -166.027
461.792 93.965 -166.073
462.158 93.961 -166.109
462.524 93.954 -166.106
462.891 93.946 -166.061
463.257 93.943 -165.992
463.623 93.944 -165.928
463.989 93.948 -165.893
464.355 93.950 -165.889
464.722 93.946 -165.896
465.088 93.938 -165.884
465.454 93.929 -165.834
465.820 93.925 -165.754
466.187 93.928 -165.678
466.553 93.937 -165.647
466.919 93.945 -165.678
467.285 93.947 -165.754
467.651 93.939 -165.831
468.018 93.925 -165.864
468.384 93.911 -165.839
468.750 93.904 -165.776
469.116 93.905 -165.713
469.482 93.912 -165.681
469.849 93.919 -165.686
470.215 93.924 -165.714
470.581 93.926 -165.746
470.947 93.925 -165.769
471.313 93.924 -165.778
471.680 93.923 -165.769
472.046 93.923 -165.745
472.412 93.927 -165.718
472.778 93.934 -165.709
473.145 93.940 -165.733
473.511 93.939 -165.783
473.877 93.929 -165.817
474.243 93.913 -165.785
474.609 93.898 -165.665
474.976 93.896 -165.489
475.342 93.909 -165.331
475.708 93.931 -165.263
476.074 93.949 -165.298
476.440 93.954 -165.390
476.807 93.944 -165.461
477.173 93.927 -165.456
477.539 93.914 -165.373
477.905 93.910 -165.258
478.271 93.916 -165.161
478.638 93.926 -165.108
479.004 93.936 -165.095
479.370 93.946 -165.112
479.736 93.954 -165.152
480.103 93.959 -165.218
480.469 93.960 -165.298
480.835 93.953 -165.369
481.201 93.944 -165.400
481.567 93.936 -165.386
481.934 93.935 -165.351
482.300 93.940 -165.337
482.666 93.945 -165.366
483.032 93.944 -165.419
483.398 93.936 -165.450
483.765 93.923 -165.415
484.131 93.917 -165.312
484.497 93.921 -165.182
484.863 93.936 -165.084
485.229 93.954 -165.053
485.596 93.969 -165.083
485.962 93.975 -165.137
486.328 93.974 -165.178
486.694 93.969 -165.187
487.061 93.963 -165.168
487.427 93.960 -165.135
487.793 93.957 -165.101
488.159 93.956 -165.072
488.525 93.953 -165.055
488.892 93.950 -165.049
489.258 93.943 -165.049
489.624 93.933 -165.041
489.990 93.920 -165.003
490.356 93.908 -164.926
490.723 93.903 -164.823
491.089 93.905 -164.727
491.455 93.913 -164.673
491.821 93.921 -164.670
492.188 93.925 -164.699
492.554 93.923 -164.727
492.920 93.920 -164.731
493.286 93.920 -164.717
493.652 93.925 -164.715
494.019 93.931 -164.750
494.385 93.933 -164.821
494.751 93.927 -164.893
495.117 93.915 -164.924
495.483 93.904 -164.891
495.850 93.900 -164.813
496.216 93.907 -164.737
496.582 93.920 -164.710
496.948 93.933 -164.746
497.314 93.939 -164.824
497.681 93.937 -164.901
498.047 93.929 -164.942
498.413 93.920 -164.939
498.779 93.915 -164.913
499.146 93.912 -164.887
499.512 93.910 -164.870
499.878 93.905 -164.847
500.244 93.899 -164.800
500.610 93.896 -164.720
500.977 93.899 -164.628
501.343 93.909 -164.559
501.709 93.923 -164.540
502.075 93.934 -164.573
502.441 93.938 -164.635
502.808 93.935 -164.691
503.174 93.928 -164.721
503.540 93.920 -164.723
503.906 93.913 -164.705
504.272 93.907 -164.672
504.639 93.901 -164.619
505.005 93.898 -164.543
505.371 93.900 -164.455
505.737 93.909 -164.382
506.104 93.920 -164.348
506.470 93.929 -164.355
506.836 93.933 -164.373
507.202 93.931 -164.367
507.568 93.931 -164.320
507.935 93.936 -164.256
508.301 93.948 -164.219
508.667 93.960 -164.236
509.033 93.964 -164.291
509.399 93.960 -164.340
509.766 93.951 -164.338
510.132 93.944 -164.287
510.498 93.944 -164.225
510.864 93.948 -164.198
511.230 93.950 -164.215
511.597 93.945 -164.241
511.963 93.935 -164.230
512.329 93.927 -164.171
512.695 93.929 -164.105
513.062 93.939 -164.094
513.428 93.946 -164.166
513.794 93.941 -164.286
514.160 93.923 -164.375
514.526 93.899 -164.371
514.893 93.881 -164.273
515.259 93.879 -164.147
515.625 93.890 -164.069
515.991 93.903 -164.073
516.357 93.910 -164.132
516.724 93.907 -164.185
517.090 93.902 -164.188
517.456 93.900 -164.148
517.822 93.904 -164.103
518.188 93.912 -164.087
518.555 93.918 -164.097
518.921 93.918 -164.099
519.287 93.918 -164.066
519.653 93.921 -164.002
520.020 93.932 -163.945
520.386 93.946 -163.937
520.752 93.957 -163.986
521.118 93.959 -164.062
521.484 93.951 -164.116
521.851 93.939 -164.114
522.217 93.929 -164.060
522.583 93.928 -163.990
522.949 93.932 -163.946
523.315 93.938 -163.945
523.682 93.940 -163.976
524.048 93.937 -164.012
524.414 93.932 -164.034
524.780 93.927 -164.042
525.146 93.923 -164.044
525.513 93.919 -164.046
525.879 93.914 -164.037
526.245 93.909 -163.999
526.611 93.908 -163.930
526.978 93.916 -163.854
527.344 93.930 -163.812
527.710 93.946 -163.835
528.076 93.956 -163.914
528.442 93.952 -163.999
528.809 93.939 -164.028
529.175 93.923 -163.963
529.541 93.916 -163.821
529.907 93.922 -163.667
530.273 93.938 -163.567
530.640 93.956 -163.554
531.006 93.964 -163.603
531.372 93.960 -163.655
531.738 93.948 -163.657
532.104 93.936 -163.594
532.471 93.932 -163.499
532.837 93.936 -163.426
533.203 93.943 -163.411
533.569 93.945 -163.445
533.936 93.938 -163.486
534.302 93.926 -163.483
534.668 93.916 -163.422
535.034 93.918 -163.335
535.400 93.930 -163.289
535.767 93.947 -163.335
536.133 93.955 -163.469
536.499 93.947 -163.627
536.865 93.925 -163.723
537.231 93.898 -163.699
537.598 93.882 -163.565
537.964 93.883 -163.395
538.330 93.901 -163.279
538.696 93.924 -163.267
539.062 93.940 -163.346
539.429 93.943 -163.457
539.795 93.935 -163.539
540.161 93.921 -163.559
540.527 93.907 -163.518
540.894 93.898 -163.437
541.260 93.895 -163.334
541.626 93.899 -163.229
541.992 93.910 -163.146
542.358 93.926 -163.115
542.725 93.942 -163.156
543.091 93.950 -163.260
543.457 93.944 -163.380
543.823 93.927 -163.453
544.189 93.906 -163.439
544.556 93.891 -163.344
544.922 93.887 -163.218
545.288 93.895 -163.123
545.654 93.906 -163.090
546.021 93.913 -163.105
546.387 93.913 -163.128
546.753 93.908 -163.120
547.119 93.903 -163.072
547.485 93.902 -163.000
547.852 93.906 -162.925
548.218 93.912 -162.859
548.584 93.921 -162.803
548.950 93.932 -162.760
549.316 93.946 -162.748
549.683 93.960 -162.787
550.049 93.969 -162.882
550.415 93.965 -163.002
550.781 93.950 -163.089
551.147 93.929 -163.096
551.514 93.912 -163.019
551.880 93.907 -162.906
552.246 93.912 -162.824
552.612 93.921 -162.810
552.979 93.925 -162.846
553.345 93.920 -162.874
553.711 93.913 -162.852
554.077 93.912 -162.792
554.443 93.921 -162.750
554.810 93.932 -162.777
555.176 93.936 -162.864
555.542 93.926 -162.945
555.908 93.906 -162.941
556.274 93.891 -162.826
556.641 93.891 -162.653
557.007 93.907 -162.516
557.373 93.931 -162.481
557.739 93.947 -162.537
558.105 93.950 -162.617
558.472 93.944 -162.655
558.838 93.938 -162.636
559.204 93.937 -162.598
559.570 93.939 -162.585
559.937 93.939 -162.607
560.303 93.932 -162.632
560.669 93.920 -162.621
561.035 93.911 -162.568
561.401 93.909 -162.506
561.768 93.911 -162.474
562.134 93.912 -162.482
562.500 93.907 -162.500
562.866 93.899 -162.487
563.232 93.894 -162.429
563.599 93.898 -162.358
563.965 93.911 -162.326
564.331 93.926 -162.368
564.697 93.936 -162.473
565.063 93.934 -162.595
565.430 93.924 -162.683
565.796 93.910 -162.711
566.162 93.900 -162.686
566.528 93.895 -162.637
566.895 93.894 -162.590
567.261 93.894 -162.556
567.627 93.893 -162.521
567.993 93.890 -162.464
568.359 93.889 -162.373
568.726 93.893 -162.255
569.092 93.906 -162.144
569.458 93.925 -162.078
569.824 93.944 -162.079
570.190 93.956 -162.135
570.557 93.956 -162.202
570.923 93.948 -162.231
571.289 93.938 -162.198
571.655 93.932 -162.116
572.021 93.935 -162.029
572.388 93.943 -161.976
572.754 93.952 -161.972
573.120 93.956 -162.001
573.486 93.955 -162.038
573.853 93.951 -162.064
574.219 93.946 -162.073
574.585 93.942 -162.074
574.951 93.938 -162.071
575.317 93.935 -162.069
575.684 93.932 -162.067
576.050 93.929 -162.065
576.416 93.926 -162.059
576.782 93.923 -162.044
577.148 93.921 -162.015
577.515 93.923 -161.981
577.881 93.929 -161.962
578.247 93.936 -161.979
578.613 93.939 -162.029
578.979 93.934 -162.083
579.346 93.923 -162.097
579.712 93.912 -162.044
580.078 93.908 -161.941
580.444 93.916 -161.843
580.811 93.930 -161.806
581.177 93.943 -161.847
581.543 93.945 -161.928
581.909 93.935 -161.983
582.275 93.920 -161.962
582.642 93.912 -161.866
583.008 93.915 -161.748
583.374 93.930 -161.677
583.740 93.948 -161.692
584.106 93.960 -161.783
584.473 93.958 -161.899
584.839 93.944 -161.978
585.205 93.926 -161.978
585.571 93.911 -161.898
585.938 93.907 -161.773
586.304 93.915 -161.661
586.670 93.930 -161.609
587.036 93.945 -161.635
587.402 93.951 -161.710
587.769 93.945 -161.783
588.135 93.931 -161.800
588.501 93.918 -161.745
588.867 93.912 -161.645
589.233 93.916 -161.554
589.600 93.923 -161.510
589.966 93.927 -161.511
590.332 93.925 -161.518
590.698 93.918 -161.491
591.064 93.915 -161.423
591.431 93.920 -161.354
591.797 93.932 -161.338
592.163 93.941 -161.394
592.529 93.940 -161.491
592.896 93.927 -161.564
593.262 93.909 -161.563
593.628 93.897 -161.494
593.994 93.895 -161.409
594.360 93.901 -161.365
594.727 93.906 -161.375
595.093 93.903 -161.396
595.459 93.895 -161.371
595.825 93.891 -161.278
596.191 93.898 -161.158
596.558 93.917 -161.082
596.924 93.939 -161.094
597.290 93.953 -161.175
597.656 93.955 -161.258
598.022 93.949 -161.284
598.389 93.947 -161.250
598.755 93.953 -161.214
599.121 93.964 -161.238
599.487 93.968 -161.333
599.854 93.957 -161.440
600.220 93.933 -161.474
600.586 93.908 -161.391
600.952 93.896 -161.224
601.318 93.901 -161.068
601.685 93.916 -161.006
602.051 93.927 -161.048
602.417 93.924 -161.128
602.783 93.908 -161.159
603.149 93.890 -161.095
603.516 93.883 -160.962
603.882 93.891 -160.837
604.248 93.907 -160.785
604.614 93.922 -160.816
604.980 93.927 -160.884
605.347 93.923 -160.926
605.713 93.916 -160.907
606.079 93.916 -160.840
606.445 93.925 -160.770
606.812 93.940 -160.741
607.178 93.955 -160.768
607.544 93.965 -160.839
607.910 93.966 -160.921
608.276 93.960 -160.981
608.643 93.949 -160.998
609.009 93.937 -160.962
609.375 93.928 -160.881
609.741 93.926 -160.776
610.107 93.931 -160.678
610.474 93.941 -160.615
610.840 93.952 -160.596
611.206 93.959 -160.612
611.572 93.961 -160.637
611.938 93.960 -160.653
612.305 93.959 -160.659
612.671 93.958 -160.670
613.037 93.956 -160.694
613.403 93.949 -160.722
613.770 93.936 -160.720
614.136 93.923 -160.661
614.502 93.917 -160.548
614.868 93.922 -160.423
615.234 93.937 -160.342
615.601 93.954 -160.337
615.967 93.965 -160.390
616.333 93.967 -160.451
616.699 93.963 -160.473
617.065 93.961 -160.453
617.432 93.964 -160.425
617.798 93.972 -160.434
618.164 93.976 -160.489
618.530 93.972 -160.554
618.896 93.961 -160.583
619.263 93.951 -160.558
619.629 93.946 -160.505
619.995 93.947 -160.470
620.361 93.948 -160.472
620.728 93.944 -160.483
621.094 93.934 -160.455
621.460 93.928 -160.366
621.826 93.934 -160.256
622.192 93.951 -160.196
622.559 93.969 -160.232
622.925 93.977 -160.338
623.291 93.969 -160.431
623.657 93.952 -160.430
624.023 93.942 -160.326
624.390 93.947 -160.188
624.756 93.967 -160.111
625.122 93.987 -160.143
625.488 93.996 -160.247
625.854 93.988 -160.334
626.221 93.972 -160.329
626.587 93.961 -160.228
626.953 93.964 -160.092
627.319 93.979 -160.001
627.686 93.996 -159.991
628.052 94.006 -160.044
628.418 94.006 -160.105
628.784 93.999 -160.132
629.150 93.991 -160.115
629.517 93.987 -160.076
629.883 93.984 -160.038
630.249 93.982 -160.009
630.615 93.977 -159.974
630.981 93.972 -159.912
631.348 93.971 -159.816
631.714 93.978 -159.709
632.080 93.994 -159.637
632.446 94.016 -159.642
632.812 94.032 -159.739
633.179 94.036 -159.891
633.545 94.022 -160.027
633.911 93.997 -160.073
634.277 93.974 -159.999
634.644 93.964 -159.844
635.010 93.972 -159.697
635.376 93.992 -159.641
635.742 94.010 -159.698
636.108 94.015 -159.822
636.475 94.005 -159.926
636.841 93.986 -159.947
637.207 93.971 -159.878
637.573 93.967 -159.766
637.939 93.975 -159.677
638.306 93.987 -159.647
638.672 93.997 -159.669
639.038 93.999 -159.705
639.404 93.997 -159.721
639.771 93.994 -159.700
640.137 93.994 -159.653
640.503 93.999 -159.605
640.869 94.008 -159.581
641.235 94.015 -159.589
641.602 94.019 -159.622
641.968 94.015 -159.654
642.334 94.007 -159.655
642.700 93.997 -159.611
643.066 93.990 -159.529
643.433 93.989 -159.438
643.799 93.992 -159.362
644.165 93.996 -159.311
644.531 93.999 -159.274
644.897 94.002 -159.239
645.264 94.007 -159.213
645.630 94.013 -159.216
645.996 94.017 -159.264
646.362 94.013 -159.338
646.729 94.000 -159.391
647.095 93.983 -159.375
647.461 93.971 -159.283
647.827 93.973 -159.161
648.193 93.988 -159.081
648.560 94.008 -159.091
648.926 94.023 -159.182
649.292 94.027 -159.303
649.658 94.021 -159.397
650.024 94.012 -159.442
650.391 94.005 -159.452
650.757 94.000 -159.447
651.123 93.994 -159.432
651.489 93.987 -159.390
651.855 93.981 -159.305
652.222 93.982 -159.192
652.588 93.992 -159.090
652.954 94.006 -159.036
653.320 94.017 -159.034
653.687 94.021 -159.053
654.053 94.017 -159.047
654.419 94.013 -158.993
654.785 94.014 -158.910
655.151 94.022 -158.838
655.518 94.033 -158.812
655.884 94.042 -158.836
656.250 94.045 -158.886
656.616 94.042 -158.931
656.982 94.035 -158.953
657.349 94.029 -158.948
657.715 94.024 -158.927
658.081 94.022 -158.899
658.447 94.024 -158.874
658.813 94.028 -158.865
659.180 94.033 -158.880
659.546 94.036 -158.919
659.912 94.033 -158.964
660.278 94.026 -158.983
660.645 94.017 -158.953
661.011 94.013 -158.880
661.377 94.017 -158.799
661.743 94.027 -158.752
662.109 94.035 -158.750
662.476 94.036 -158.763
662.842 94.031 -158.741
663.208 94.027 -158.660
663.574 94.032 -158.548
663.940 94.048 -158.473
664.307 94.065 -158.489
664.673 94.073 -158.585
665.039 94.064 -158.687
665.405 94.041 -158.708
665.771 94.019 -158.609
666.138 94.011 -158.435
666.504 94.021 -158.282
666.870 94.039 -158.227
667.236 94.052 -158.270
667.603 94.052 -158.347
667.969 94.041 -158.379
668.335 94.030 -158.337
668.701 94.028 -158.251
669.067 94.037 -158.185
669.434 94.049 -158.181
669.800 94.058 -158.233
670.166 94.059 -158.304
670.532 94.053 -158.355
670.898 94.045 -158.371
671.265 94.037 -158.354
671.631 94.029 -158.305
671.997 94.025 -158.222
672.363 94.028 -158.111
672.729 94.040 -158.001
673.096 94.061 -157.942
673.462 94.084 -157.968
673.828 94.098 -158.070
674.194 94.097 -158.190
674.561 94.084 -158.253
674.927 94.067 -158.216
675.293 94.058 -158.097
675.659 94.064 -157.965
676.025 94.079 -157.887
676.392 94.094 -157.888
676.758 94.101 -157.936
677.124 94.098 -157.974
677.490 94.092 -157.959
677.856 94.089 -157.900
678.223 94.095 -157.841
678.589 94.106 -157.832
678.955 94.113 -157.888
679.321 94.110 -157.974
679.688 94.096 -158.032
680.054 94.078 -158.014
680.420 94.064 -157.923
680.786 94.063 -157.810
681.152 94.071 -157.741
681.519 94.082 -157.752
681.885 94.084 -157.820
682.251 94.074 -157.881
682.617 94.058 -157.875
682.983 94.046 -157.792
683.350 94.045 -157.677
683.716 94.056 -157.601
684.082 94.070 -157.604
684.448 94.077 -157.667
684.814 94.073 -157.727
685.181 94.064 -157.729
685.547 94.058 -157.664
685.913 94.064 -157.582
686.279 94.078 -157.549
686.646 94.093 -157.595
687.012 94.097 -157.693
687.378 94.089 -157.776
687.744 94.074 -157.790
688.110 94.061 -157.724
688.477 94.056 -157.617
688.843 94.060 -157.518
689.209 94.069 -157.457
689.575 94.076 -157.428
689.941 94.080 -157.411
690.308 94.082 -157.390
690.674 94.084 -157.370
691.040 94.084 -157.354
691.406 94.082 -157.336
691.772 94.078 -157.299
692.139 94.076 -157.234
692.505 94.080 -157.161
692.871 94.090 -157.120
693.237 94.100 -157.138
693.604 94.103 -157.205
693.970 94.095 -157.271
694.336 94.079 -157.277
694.702 94.066 -157.207
695.068 94.065 -157.097
695.435 94.074 -157.018
695.801 94.088 -157.016
696.167 94.096 -157.082
696.533 94.092 -157.155
696.899 94.081 -157.173
697.266 94.071 -157.115
697.632 94.072 -157.018
697.998 94.084 -156.951
698.364 94.100 -156.958
698.730 94.109 -157.034
699.097 94.106 -157.130
699.463 94.093 -157.184
699.829 94.074 -157.159
700.195 94.060 -157.058
700.562 94.055 -156.918
700.928 94.061 -156.784
701.294 94.073 -156.691
701.660 94.087 -156.656
702.026 94.097 -156.672
702.393 94.101 -156.719
702.759 94.096 -156.765
703.125 94.086 -156.781
703.491 94.073 -156.756
703.857 94.064 -156.697
704.224 94.058 -156.627
704.590 94.056 -156.570
704.956 94.055 -156.529
705.322 94.052 -156.491
705.688 94.048 -156.435
706.055 94.048 -156.356
706.421 94.056 -156.275
706.787 94.071 -156.228
