* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 24, 2020 4:01:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER2SE (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12211.670 98.517 143.816
12212.036 98.512 143.823
12212.402 98.510 143.831
12212.769 98.511 143.825
12213.135 98.511 143.798
12213.501 98.508 143.760
12213.867 98.502 143.730
12214.233 98.495 143.720
12214.600 98.489 143.726
12214.966 98.486 143.734
12215.332 98.485 143.727
12215.698 98.483 143.703
12216.064 98.479 143.672
12216.431 98.471 143.651
12216.797 98.464 143.647
12217.163 98.457 143.656
12217.529 98.453 143.666
12217.896 98.450 143.669
12218.262 98.446 143.669
12218.628 98.443 143.670
12218.994 98.441 143.672
12219.360 98.441 143.665
12219.727 98.441 143.638
12220.093 98.439 143.593
12220.459 98.432 143.547
12220.825 98.422 143.523
12221.191 98.413 143.535
12221.558 98.407 143.573
12221.924 98.408 143.607
12222.290 98.412 143.610
12222.656 98.416 143.576
12223.022 98.414 143.525
12223.389 98.408 143.487
12223.755 98.400 143.481
12224.121 98.395 143.498
12224.487 98.395 143.515
12224.854 98.396 143.510
12225.220 98.396 143.482
12225.586 98.392 143.451
12225.952 98.386 143.438
12226.318 98.381 143.445
12226.685 98.379 143.455
12227.051 98.379 143.448
12227.417 98.378 143.420
12227.783 98.373 143.387
12228.149 98.365 143.374
12228.516 98.358 143.390
12228.882 98.356 143.416
12229.248 98.359 143.420
12229.614 98.361 143.383
12229.980 98.359 143.317
12230.347 98.349 143.261
12230.713 98.336 143.251
12231.079 98.326 143.289
12231.445 98.323 143.342
12231.812 98.327 143.367
12232.178 98.332 143.342
12232.544 98.331 143.285
12232.910 98.323 143.237
12233.276 98.312 143.231
12233.643 98.304 143.267
12234.009 98.302 143.313
12234.375 98.305 143.333
12234.741 98.308 143.315
12235.107 98.306 143.277
12235.474 98.300 143.250
12235.840 98.291 143.252
12236.206 98.286 143.279
12236.572 98.284 143.306
12236.938 98.286 143.312
12237.305 98.286 143.293
12237.671 98.284 143.261
12238.037 98.279 143.232
12238.403 98.274 143.215
12238.770 98.268 143.204
12239.136 98.264 143.191
12239.502 98.259 143.171
12239.868 98.252 143.154
12240.234 98.245 143.148
12240.601 98.238 143.160
12240.967 98.233 143.185
12241.333 98.232 143.210
12241.699 98.234 143.221
12242.065 98.237 143.208
12242.432 98.238 143.174
12242.798 98.236 143.128
12243.164 98.230 143.087
12243.530 98.222 143.069
12243.896 98.213 143.080
12244.263 98.208 143.112
12244.629 98.207 143.147
12244.995 98.209 143.165
12245.361 98.212 143.154
12245.728 98.213 143.121
12246.094 98.210 143.082
12246.460 98.204 143.057
12246.826 98.197 143.053
12247.192 98.192 143.064
12247.559 98.189 143.077
12247.925 98.188 143.081
12248.291 98.186 143.073
12248.657 98.185 143.060
12249.023 98.182 143.046
12249.390 98.179 143.031
12249.756 98.176 143.014
12250.122 98.173 142.994
12250.488 98.168 142.975
12250.854 98.162 142.964
12251.221 98.156 142.967
12251.587 98.152 142.978
12251.953 98.150 142.988
12252.319 98.149 142.987
12252.686 98.147 142.974
12253.052 98.144 142.956
12253.418 98.139 142.943
12253.784 98.134 142.941
12254.150 98.130 142.946
12254.517 98.128 142.946
12254.883 98.126 142.933
12255.249 98.123 142.909
12255.615 98.118 142.881
12255.981 98.112 142.858
12256.348 98.106 142.844
12256.714 98.099 142.837
12257.080 98.094 142.834
12257.446 98.089 142.833
12257.812 98.085 142.836
12258.179 98.082 142.840
12258.545 98.082 142.839
12258.911 98.082 142.823
12259.277 98.082 142.790
12259.644 98.078 142.750
12260.010 98.071 142.722
12260.376 98.064 142.719
12260.742 98.058 142.740
12261.108 98.056 142.769
12261.475 98.058 142.784
12261.841 98.060 142.777
12262.207 98.060 142.753
12262.573 98.057 142.728
12262.939 98.053 142.716
12263.306 98.048 142.715
12263.672 98.045 142.717
12264.038 98.042 142.714
12264.404 98.038 142.707
12264.771 98.034 142.701
12265.137 98.029 142.700
12265.503 98.024 142.703
12265.869 98.021 142.703
12266.235 98.016 142.699
12266.602 98.011 142.698
12266.968 98.006 142.710
12267.334 98.004 142.732
12267.700 98.005 142.753
12268.066 98.009 142.752
12268.433 98.012 142.717
12268.799 98.012 142.658
12269.165 98.006 142.600
12269.531 97.996 142.573
12269.897 97.986 142.589
12270.264 97.981 142.634
12270.630 97.982 142.678
12270.996 97.987 142.695
12271.362 97.991 142.676
12271.729 97.992 142.635
12272.095 97.988 142.597
12272.461 97.981 142.580
12272.827 97.975 142.585
12273.193 97.972 142.596
12273.560 97.969 142.596
12273.926 97.966 142.582
12274.292 97.960 142.567
12274.658 97.952 142.568
12275.024 97.945 142.592
12275.391 97.942 142.626
12275.757 97.943 142.645
12276.123 97.946 142.627
12276.489 97.946 142.575
12276.855 97.940 142.512
12277.222 97.928 142.472
12277.588 97.915 142.474
12277.954 97.907 142.509
12278.320 97.905 142.545
12278.687 97.906 142.552
12279.053 97.908 142.523
12279.419 97.904 142.476
12279.785 97.897 142.441
12280.151 97.888 142.436
12280.518 97.881 142.453
12280.884 97.879 142.469
12281.250 97.879 142.464
12281.616 97.877 142.437
12281.982 97.872 142.406
12282.349 97.863 142.396
12282.715 97.854 142.418
12283.081 97.850 142.460
12283.447 97.851 142.500
12283.813 97.856 142.514
12284.180 97.861 142.495
12284.546 97.863 142.450
12284.912 97.861 142.397
12285.278 97.855 142.351
12285.645 97.848 142.323
12286.011 97.840 142.315
12286.377 97.833 142.324
12286.743 97.828 142.343
12287.109 97.826 142.362
12287.476 97.825 142.372
12287.842 97.825 142.370
12288.208 97.823 142.358
12288.574 97.819 142.346
12288.940 97.815 142.346
12289.307 97.810 142.358
12289.673 97.808 142.375
12290.039 97.807 142.384
12290.405 97.807 142.381
12290.771 97.804 142.372
12291.138 97.801 142.366
12291.504 97.798 142.370
12291.870 97.796 142.377
12292.236 97.797 142.371
12292.603 97.797 142.342
12292.969 97.794 142.296
12293.335 97.787 142.253
12293.701 97.777 142.236
12294.067 97.769 142.252
12294.434 97.764 142.284
12294.800 97.765 142.305
12295.166 97.768 142.295
12295.532 97.768 142.257
12295.898 97.764 142.216
12296.265 97.757 142.195
12296.631 97.750 142.204
12296.997 97.748 142.227
12297.363 97.749 142.239
12297.729 97.751 142.224
12298.096 97.750 142.187
12298.462 97.744 142.152
12298.828 97.735 142.142
12299.194 97.726 142.166
12299.561 97.722 142.212
12299.927 97.722 142.256
12300.293 97.726 142.274
12300.659 97.729 142.261
12301.025 97.729 142.227
12301.392 97.725 142.192
12301.758 97.719 142.169
12302.124 97.712 142.162
12302.490 97.706 142.163
12302.856 97.702 142.161
12303.223 97.696 142.156
12303.589 97.690 142.155
12303.955 97.684 142.167
12304.321 97.680 142.191
12304.688 97.681 142.212
12305.054 97.684 142.208
12305.420 97.686 142.169
12305.786 97.683 142.110
12306.152 97.675 142.062
12306.519 97.663 142.054
12306.885 97.654 142.090
12307.251 97.652 142.144
12307.617 97.657 142.175
12307.983 97.664 142.159
12308.350 97.668 142.103
12308.716 97.665 142.037
12309.082 97.658 141.993
12309.448 97.650 141.980
12309.814 97.644 141.983
12310.181 97.642 141.978
12310.547 97.638 141.957
12310.913 97.632 141.932
12311.279 97.624 141.924
12311.646 97.616 141.944
12312.012 97.612 141.980
12312.378 97.613 142.006
12312.744 97.615 142.003
12313.110 97.616 141.973
12313.477 97.612 141.936
12313.843 97.605 141.915
12314.209 97.597 141.923
12314.575 97.593 141.950
12314.941 97.592 141.978
12315.308 97.594 141.989
12315.674 97.596 141.978
12316.040 97.597 141.951
12316.406 97.594 141.922
12316.772 97.590 141.899
12317.139 97.585 141.887
12317.505 97.580 141.884
12317.871 97.576 141.885
12318.237 97.573 141.883
12318.604 97.570 141.877
12318.970 97.565 141.870
12319.336 97.560 141.867
12319.702 97.555 141.873
12320.068 97.552 141.886
12320.435 97.550 141.897
12320.801 97.550 141.896
12321.167 97.549 141.877
12321.533 97.546 141.845
12321.899 97.541 141.814
12322.266 97.532 141.800
12322.632 97.525 141.812
12322.998 97.520 141.842
12323.364 97.520 141.873
12323.730 97.523 141.884
12324.097 97.527 141.862
12324.463 97.528 141.815
12324.829 97.524 141.764
12325.195 97.516 141.731
12325.562 97.507 141.730
12325.928 97.501 141.756
12326.294 97.498 141.790
12326.660 97.500 141.811
12327.026 97.502 141.806
12327.393 97.502 141.782
12327.759 97.499 141.755
12328.125 97.494 141.741
12328.491 97.489 141.743
12328.857 97.486 141.753
12329.224 97.484 141.757
12329.590 97.483 141.743
12329.956 97.481 141.717
12330.322 97.475 141.690
12330.688 97.468 141.678
12331.055 97.461 141.684
12331.421 97.456 141.700
12331.787 97.455 141.710
12332.153 97.455 141.702
12332.520 97.453 141.678
12332.886 97.450 141.650
12333.252 97.444 141.632
12333.618 97.439 141.628
12333.984 97.436 141.631
12334.351 97.435 141.627
12334.717 97.433 141.612
12335.083 97.430 141.592
12335.449 97.425 141.580
12335.815 97.419 141.589
12336.182 97.416 141.615
12336.548 97.416 141.641
12336.914 97.419 141.651
12337.280 97.423 141.636
12337.646 97.423 141.603
12338.013 97.420 141.568
12338.379 97.415 141.545
12338.745 97.409 141.536
12339.111 97.403 141.536
12339.478 97.398 141.541
12339.844 97.394 141.547
12340.210 97.389 141.555
12340.576 97.385 141.564
12340.942 97.382 141.570
12341.309 97.379 141.568
12341.675 97.375 141.559
12342.041 97.368 141.555
12342.407 97.361 141.568
12342.773 97.355 141.600
12343.140 97.352 141.638
12343.506 97.353 141.665
12343.872 97.355 141.665
12344.238 97.356 141.642
12344.604 97.352 141.616
12344.971 97.346 141.606
12345.337 97.341 141.618
12345.703 97.338 141.642
12346.069 97.339 141.654
12346.436 97.341 141.643
12346.802 97.341 141.612
12347.168 97.338 141.580
12347.534 97.332 141.562
12347.900 97.327 141.564
12348.267 97.325 141.572
12348.633 97.324 141.572
12348.999 97.325 141.555
12349.365 97.323 141.526
12349.731 97.320 141.497
12350.098 97.315 141.480
12350.464 97.311 141.473
12350.830 97.307 141.469
12351.196 97.305 141.461
12351.562 97.301 141.452
12351.929 97.297 141.448
12352.295 97.294 141.455
12352.661 97.292 141.466
12353.027 97.293 141.469
12353.394 97.294 141.451
12353.760 97.293 141.412
12354.126 97.288 141.368
12354.492 97.278 141.344
12354.858 97.267 141.355
12355.225 97.260 141.396
12355.591 97.258 141.443
12355.957 97.261 141.467
12356.323 97.265 141.454
12356.689 97.266 141.409
12357.056 97.262 141.357
12357.422 97.254 141.318
12357.788 97.244 141.303
12358.154 97.236 141.308
12358.521 97.230 141.321
12358.887 97.226 141.334
12359.253 97.223 141.348
12359.619 97.222 141.361
12359.985 97.222 141.368
12360.352 97.224 141.357
12360.718 97.225 141.324
12361.084 97.222 141.281
12361.450 97.216 141.249
12361.816 97.207 141.250
12362.183 97.201 141.281
12362.549 97.201 141.316
12362.915 97.204 141.326
12363.281 97.206 141.300
12363.647 97.202 141.260
12364.014 97.192 141.244
12364.380 97.181 141.278
12364.746 97.176 141.351
12365.112 97.180 141.418
12365.479 97.190 141.434
12365.845 97.198 141.383
12366.211 97.197 141.297
12366.577 97.187 141.230
12366.943 97.172 141.220
12367.310 97.161 141.265
12367.676 97.159 141.322
12368.042 97.164 141.345
12368.408 97.170 141.311
12368.774 97.169 141.240
12369.141 97.161 141.174
12369.507 97.149 141.146
12369.873 97.138 141.162
12370.239 97.133 141.198
12370.605 97.132 141.228
12370.972 97.133 141.236
12371.338 97.133 141.230
12371.704 97.131 141.222
12372.070 97.130 141.221
12372.437 97.129 141.222
12372.803 97.130 141.213
12373.169 97.130 141.190
12373.535 97.127 141.163
12373.901 97.121 141.146
12374.268 97.115 141.146
12374.634 97.111 141.160
12375.000 97.108 141.173
12375.366 97.107 141.175
12375.732 97.104 141.165
12376.099 97.100 141.154
12376.465 97.094 141.153
12376.831 97.090 141.163
12377.197 97.087 141.173
12377.563 97.085 141.172
12377.930 97.083 141.158
12378.296 97.079 141.139
12378.662 97.073 141.130
12379.028 97.067 141.137
12379.395 97.064 141.153
12379.761 97.063 141.161
12380.127 97.064 141.149
12380.493 97.062 141.120
12380.859 97.057 141.092
12381.226 97.049 141.083
12381.592 97.042 141.100
12381.958 97.039 141.130
12382.324 97.039 141.148
12382.690 97.040 141.145
12383.057 97.038 141.127
12383.423 97.033 141.120
12383.789 97.027 141.143
12384.155 97.025 141.192
12384.521 97.030 141.235
12384.888 97.039 141.236
12385.254 97.046 141.182
12385.620 97.045 141.097
12385.986 97.036 141.031
12386.353 97.024 141.017
12386.719 97.015 141.052
12387.085 97.014 141.097
12387.451 97.018 141.105
12387.817 97.021 141.063
12388.184 97.016 141.001
12388.550 97.003 140.970
12388.916 96.989 141.003
12389.282 96.982 141.085
12389.648 96.985 141.166
12390.015 96.995 141.199
12390.381 97.003 141.172
12390.747 97.005 141.113
12391.113 97.000 141.064
12391.479 96.992 141.049
12391.846 96.986 141.059
12392.212 96.984 141.068
12392.578 96.981 141.059
12392.944 96.977 141.041
12393.311 96.970 141.035
12393.677 96.962 141.051
12394.043 96.958 141.083
12394.409 96.957 141.107
12394.775 96.958 141.109
12395.142 96.958 141.091
12395.508 96.956 141.070
12395.874 96.952 141.059
12396.240 96.950 141.052
12396.606 96.950 141.037
12396.973 96.949 141.005
12397.339 96.945 140.964
12397.705 96.937 140.934
12398.071 96.929 140.932
12398.438 96.923 140.956
12398.804 96.922 140.985
12399.170 96.924 140.995
12399.536 96.927 140.979
12399.902 96.926 140.947
12400.269 96.922 140.921
12400.635 96.916 140.916
12401.001 96.911 140.931
12401.367 96.909 140.951
12401.733 96.909 140.961
12402.100 96.910 140.954
12402.466 96.909 140.935
12402.832 96.906 140.912
12403.198 96.901 140.895
12403.564 96.896 140.885
12403.931 96.892 140.879
12404.297 96.889 140.868
12404.663 96.885 140.848
12405.029 96.880 140.819
12405.396 96.872 140.793
12405.762 96.862 140.783
12406.128 96.852 140.799
12406.494 96.846 140.838
12406.860 96.844 140.882
12407.227 96.846 140.908
12407.593 96.850 140.904
12407.959 96.852 140.876
12408.325 96.850 140.844
12408.691 96.845 140.828
12409.058 96.841 140.831
12409.424 96.839 140.842
12409.790 96.839 140.843
12410.156 96.839 140.826
12410.522 96.836 140.801
12410.889 96.829 140.786
12411.255 96.821 140.796
12411.621 96.816 140.827
12411.987 96.813 140.861
12412.354 96.814 140.881
12412.720 96.814 140.879
12413.086 96.813 140.861
12413.452 96.809 140.839
12413.818 96.802 140.824
12414.185 96.794 140.823
12414.551 96.787 140.837
12414.917 96.781 140.866
12415.283 96.778 140.903
12415.649 96.780 140.935
12416.016 96.785 140.943
12416.382 96.790 140.918
12416.748 96.792 140.864
12417.114 96.789 140.805
12417.480 96.781 140.769
12417.847 96.773 140.770
12418.213 96.770 140.797
12418.579 96.772 140.820
12418.945 96.777 140.810
12419.312 96.780 140.763
12419.678 96.777 140.705
12420.044 96.767 140.670
12420.410 96.757 140.683
12420.776 96.750 140.735
12421.143 96.751 140.793
12421.509 96.757 140.822
12421.875 96.763 140.805
12422.241 96.764 140.755
12422.607 96.760 140.704
12422.974 96.751 140.677
12423.340 96.741 140.682
12423.706 96.734 140.708
12424.072 96.730 140.737
12424.438 96.729 140.758
12424.805 96.728 140.769
12425.171 96.728 140.771
12425.537 96.728 140.765
12425.903 96.728 140.748
12426.270 96.728 140.720
12426.636 96.725 140.688
12427.002 96.721 140.661
12427.368 96.716 140.644
12427.734 96.712 140.630
12428.101 96.709 140.610
12428.467 96.704 140.582
12428.833 96.695 140.562
12429.199 96.685 140.569
12429.565 96.677 140.612
12429.932 96.675 140.671
12430.298 96.679 140.708
12430.664 96.686 140.694
12431.030 96.687 140.636
12431.396 96.680 140.573
12431.763 96.666 140.551
12432.129 96.653 140.591
12432.495 96.647 140.666
12432.861 96.651 140.726
12433.228 96.658 140.734
12433.594 96.662 140.693
12433.960 96.659 140.640
12434.326 96.652 140.615
12434.692 96.644 140.630
12435.059 96.642 140.662
12435.425 96.645 140.679
12435.791 96.649 140.664
12436.157 96.649 140.629
12436.523 96.646 140.599
12436.890 96.642 140.592
12437.256 96.640 140.602
12437.622 96.641 140.611
12437.988 96.644 140.601
12438.354 96.645 140.571
12438.721 96.644 140.532
12439.087 96.640 140.495
12439.453 96.633 140.469
12439.819 96.624 140.456
12440.186 96.614 140.463
12440.552 96.604 140.493
12440.918 96.596 140.546
12441.284 96.593 140.610
12441.650 96.593 140.665
12442.017 96.596 140.697
12442.383 96.599 140.705
12442.749 96.600 140.701
12443.115 96.599 140.697
12443.481 96.599 140.695
12443.848 96.600 140.686
12444.214 96.601 140.661
12444.580 96.601 140.620
12444.946 96.597 140.572
12445.312 96.591 140.532
12445.679 96.584 140.505
12446.045 96.576 140.493
12446.411 96.569 140.491
12446.777 96.562 140.500
12447.144 96.556 140.523
12447.510 96.554 140.557
12447.876 96.554 140.589
12448.242 96.558 140.604
12448.608 96.561 140.594
12448.975 96.563 140.565
12449.341 96.561 140.536
12449.707 96.557 140.520
12450.073 96.553 140.517
12450.439 96.551 140.516
12450.806 96.549 140.505
12451.172 96.546 140.485
12451.538 96.539 140.470
12451.904 96.531 140.476
12452.271 96.525 140.507
12452.637 96.522 140.546
12453.003 96.524 140.572
12453.369 96.526 140.570
12453.735 96.527 140.543
12454.102 96.523 140.512
12454.468 96.517 140.498
12454.834 96.510 140.509
12455.200 96.506 140.538
12455.566 96.507 140.564
12455.933 96.511 140.567
12456.299 96.514 140.538
12456.665 96.514 140.486
12457.031 96.509 140.430
12457.397 96.500 140.394
12457.764 96.488 140.393
12458.130 96.479 140.429
12458.496 96.474 140.483
12458.862 96.476 140.530
12459.229 96.480 140.549
12459.595 96.485 140.532
12459.961 96.487 140.490
12460.327 96.484 140.440
12460.693 96.477 140.403
12461.060 96.468 140.389
12461.426 96.460 140.397
12461.792 96.453 140.418
12462.158 96.449 140.445
12462.524 96.448 140.470
12462.891 96.448 140.485
12463.257 96.449 140.484
12463.623 96.451 140.464
12463.989 96.450 140.428
12464.355 96.445 140.388
12464.722 96.437 140.363
12465.088 96.427 140.367
12465.454 96.420 140.400
12465.820 96.417 140.445
12466.187 96.419 140.477
12466.553 96.422 140.484
12466.919 96.423 140.471
12467.285 96.421 140.459
12467.651 96.418 140.465
12468.018 96.418 140.487
12468.384 96.423 140.502
12468.750 96.430 140.481
12469.116 96.434 140.417
12469.482 96.432 140.333
12469.849 96.422 140.265
12470.215 96.408 140.244
12470.581 96.398 140.268
12470.947 96.393 140.306
12471.313 96.393 140.326
12471.680 96.392 140.317
12472.046 96.388 140.296
12472.412 96.382 140.292
12472.778 96.376 140.316
12473.145 96.374 140.355
