* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 1:21:49 AM
* REW Settings:
433.960 94.357 -178.838
434.326 94.356 -178.822
434.692 94.354 -178.803
435.059 94.352 -178.778
435.425 94.351 -178.748
435.791 94.350 -178.716
436.157 94.350 -178.685
436.523 94.350 -178.656
436.890 94.350 -178.631
437.256 94.351 -178.607
437.622 94.351 -178.586
437.988 94.352 -178.568
438.354 94.351 -178.553
438.721 94.350 -178.539
439.087 94.348 -178.522
439.453 94.346 -178.499
439.819 94.344 -178.467
440.186 94.342 -178.428
440.552 94.343 -178.391
440.918 94.345 -178.362
441.284 94.347 -178.346
441.650 94.347 -178.340
442.017 94.345 -178.335
442.383 94.342 -178.321
442.749 94.338 -178.292
443.115 94.336 -178.252
443.481 94.336 -178.210
443.848 94.337 -178.176
444.214 94.339 -178.156
444.580 94.339 -178.143
444.946 94.337 -178.127
445.312 94.335 -178.100
445.679 94.333 -178.062
446.045 94.333 -178.019
446.411 94.335 -177.984
446.777 94.337 -177.962
447.144 94.338 -177.952
447.510 94.337 -177.944
447.876 94.335 -177.928
448.242 94.332 -177.900
448.608 94.331 -177.865
448.975 94.331 -177.832
449.341 94.332 -177.807
449.707 94.332 -177.790
450.073 94.331 -177.777
450.439 94.329 -177.759
450.806 94.327 -177.733
451.172 94.325 -177.704
451.538 94.325 -177.676
451.904 94.325 -177.654
452.271 94.324 -177.635
452.637 94.322 -177.616
453.003 94.320 -177.590
453.369 94.319 -177.559
453.735 94.319 -177.526
454.102 94.320 -177.499
454.468 94.322 -177.481
454.834 94.322 -177.469
455.200 94.321 -177.459
455.566 94.318 -177.441
455.933 94.315 -177.413
456.299 94.314 -177.377
456.665 94.313 -177.339
457.031 94.314 -177.306
457.397 94.316 -177.281
457.764 94.316 -177.263
458.130 94.316 -177.250
458.496 94.315 -177.234
458.862 94.312 -177.212
459.229 94.310 -177.182
459.595 94.309 -177.148
459.961 94.309 -177.115
460.327 94.310 -177.087
460.693 94.310 -177.066
461.060 94.310 -177.049
461.426 94.309 -177.031
461.792 94.307 -177.007
462.158 94.307 -176.979
462.524 94.307 -176.951
462.891 94.308 -176.929
463.257 94.308 -176.915
463.623 94.307 -176.905
463.989 94.305 -176.892
464.355 94.302 -176.869
464.722 94.300 -176.835
465.088 94.299 -176.794
465.454 94.300 -176.756
465.820 94.302 -176.725
466.187 94.304 -176.705
466.553 94.305 -176.691
466.919 94.305 -176.680
467.285 94.304 -176.666
467.651 94.302 -176.647
468.018 94.301 -176.624
468.384 94.299 -176.597
468.750 94.299 -176.570
469.116 94.298 -176.544
469.482 94.297 -176.519
469.849 94.297 -176.497
470.215 94.296 -176.475
470.581 94.294 -176.452
470.947 94.293 -176.426
471.313 94.292 -176.399
471.680 94.292 -176.374
472.046 94.291 -176.352
472.412 94.291 -176.334
472.778 94.289 -176.316
473.145 94.288 -176.295
473.511 94.286 -176.269
473.877 94.285 -176.240
474.243 94.285 -176.212
474.609 94.286 -176.190
474.976 94.286 -176.175
475.342 94.285 -176.161
475.708 94.283 -176.143
476.074 94.280 -176.116
476.440 94.279 -176.080
476.807 94.279 -176.042
477.173 94.281 -176.009
477.539 94.283 -175.987
477.905 94.284 -175.976
478.271 94.284 -175.968
478.638 94.282 -175.957
479.004 94.279 -175.937
479.370 94.276 -175.906
479.736 94.274 -175.869
480.103 94.273 -175.830
480.469 94.273 -175.794
480.835 94.273 -175.762
481.201 94.273 -175.734
481.567 94.273 -175.709
481.934 94.272 -175.684
482.300 94.272 -175.662
482.666 94.272 -175.644
483.032 94.271 -175.630
483.398 94.269 -175.617
483.765 94.266 -175.602
484.131 94.262 -175.578
484.497 94.259 -175.544
484.863 94.258 -175.505
485.229 94.259 -175.470
485.596 94.260 -175.447
485.962 94.261 -175.438
486.328 94.260 -175.436
486.694 94.257 -175.429
487.061 94.253 -175.406
487.427 94.249 -175.369
487.793 94.249 -175.325
488.159 94.250 -175.287
488.525 94.251 -175.262
488.892 94.252 -175.247
489.258 94.251 -175.233
489.624 94.249 -175.213
489.990 94.247 -175.185
490.356 94.246 -175.152
490.723 94.246 -175.123
491.089 94.246 -175.099
491.455 94.245 -175.080
491.821 94.243 -175.060
492.188 94.240 -175.035
492.554 94.238 -175.005
492.920 94.236 -174.971
493.286 94.235 -174.936
493.652 94.234 -174.902
494.019 94.234 -174.870
494.385 94.234 -174.844
494.751 94.235 -174.824
495.117 94.235 -174.811
495.483 94.234 -174.801
495.850 94.232 -174.791
496.216 94.230 -174.776
496.582 94.227 -174.754
496.948 94.224 -174.727
497.314 94.223 -174.696
497.681 94.221 -174.664
498.047 94.221 -174.633
498.413 94.221 -174.604
498.779 94.222 -174.580
499.146 94.222 -174.560
499.512 94.222 -174.542
499.878 94.221 -174.523
500.244 94.219 -174.501
500.610 94.218 -174.475
500.977 94.217 -174.447
501.343 94.216 -174.421
501.709 94.215 -174.397
502.075 94.214 -174.373
502.441 94.212 -174.348
502.808 94.210 -174.321
503.174 94.209 -174.293
503.540 94.208 -174.266
503.906 94.207 -174.242
504.272 94.205 -174.219
504.639 94.204 -174.193
505.005 94.202 -174.164
505.371 94.201 -174.134
505.737 94.201 -174.106
506.104 94.202 -174.086
506.470 94.202 -174.074
506.836 94.201 -174.065
507.202 94.198 -174.052
507.568 94.195 -174.031
507.935 94.192 -174.000
508.301 94.190 -173.965
508.667 94.190 -173.931
509.033 94.190 -173.901
509.399 94.190 -173.877
509.766 94.189 -173.856
510.132 94.188 -173.835
510.498 94.187 -173.813
510.864 94.185 -173.788
511.230 94.183 -173.760
511.597 94.181 -173.727
511.963 94.179 -173.690
512.329 94.179 -173.653
512.695 94.179 -173.622
513.062 94.180 -173.600
513.428 94.180 -173.585
513.794 94.178 -173.572
514.160 94.176 -173.552
514.526 94.173 -173.524
514.893 94.172 -173.492
515.259 94.172 -173.465
515.625 94.173 -173.447
515.991 94.172 -173.435
516.357 94.169 -173.422
516.724 94.166 -173.398
517.090 94.163 -173.362
517.456 94.162 -173.319
517.822 94.164 -173.282
518.188 94.166 -173.258
518.555 94.168 -173.246
518.921 94.169 -173.241
519.287 94.168 -173.234
519.653 94.166 -173.224
520.020 94.164 -173.210
520.386 94.161 -173.192
520.752 94.158 -173.168
521.118 94.155 -173.136
521.484 94.153 -173.097
521.851 94.152 -173.055
522.217 94.154 -173.019
522.583 94.155 -172.997
522.949 94.156 -172.985
523.315 94.155 -172.976
523.682 94.152 -172.961
524.048 94.149 -172.934
524.414 94.147 -172.899
524.780 94.147 -172.863
525.146 94.147 -172.832
525.513 94.147 -172.809
525.879 94.146 -172.789
526.245 94.145 -172.766
526.611 94.143 -172.738
526.978 94.141 -172.705
527.344 94.140 -172.673
527.710 94.140 -172.642
528.076 94.138 -172.611
528.442 94.137 -172.578
528.809 94.137 -172.542
529.175 94.137 -172.507
529.541 94.138 -172.476
529.907 94.138 -172.454
530.273 94.138 -172.437
530.640 94.137 -172.421
531.006 94.134 -172.399
531.372 94.132 -172.369
531.738 94.131 -172.337
532.104 94.131 -172.306
532.471 94.131 -172.281
532.837 94.131 -172.260
533.203 94.130 -172.242
533.569 94.129 -172.222
533.936 94.128 -172.200
534.302 94.126 -172.175
534.668 94.125 -172.146
535.034 94.124 -172.114
535.400 94.124 -172.079
535.767 94.126 -172.049
536.133 94.128 -172.028
536.499 94.129 -172.018
536.865 94.128 -172.014
537.231 94.126 -172.005
537.598 94.122 -171.983
537.964 94.119 -171.948
538.330 94.118 -171.908
538.696 94.118 -171.873
539.062 94.119 -171.848
539.429 94.119 -171.831
539.795 94.118 -171.816
540.161 94.116 -171.797
540.527 94.113 -171.773
540.894 94.111 -171.745
541.260 94.109 -171.716
541.626 94.108 -171.684
541.992 94.107 -171.650
542.358 94.106 -171.616
542.725 94.107 -171.586
543.091 94.109 -171.564
543.457 94.109 -171.550
543.823 94.109 -171.539
544.189 94.108 -171.526
544.556 94.106 -171.508
544.922 94.105 -171.487
545.288 94.103 -171.464
545.654 94.102 -171.439
546.021 94.100 -171.408
546.387 94.099 -171.371
546.753 94.099 -171.333
547.119 94.101 -171.300
547.485 94.102 -171.278
547.852 94.103 -171.264
548.218 94.101 -171.250
548.584 94.099 -171.226
548.950 94.096 -171.190
549.316 94.096 -171.150
549.683 94.096 -171.116
550.049 94.097 -171.092
550.415 94.097 -171.076
550.781 94.096 -171.058
551.147 94.094 -171.032
551.514 94.092 -170.999
551.880 94.092 -170.966
552.246 94.093 -170.938
552.612 94.093 -170.918
552.979 94.093 -170.903
553.345 94.092 -170.887
553.711 94.091 -170.867
554.077 94.089 -170.843
554.443 94.088 -170.816
554.810 94.087 -170.788
555.176 94.086 -170.758
555.542 94.086 -170.728
555.908 94.086 -170.700
556.274 94.087 -170.675
556.641 94.087 -170.654
557.007 94.086 -170.633
557.373 94.085 -170.609
557.739 94.084 -170.582
558.105 94.084 -170.555
558.472 94.084 -170.531
558.838 94.083 -170.511
559.204 94.082 -170.490
559.570 94.080 -170.464
559.937 94.078 -170.431
560.303 94.077 -170.397
560.669 94.078 -170.366
561.035 94.078 -170.344
561.401 94.078 -170.327
561.768 94.077 -170.311
562.134 94.075 -170.289
562.500 94.074 -170.260
562.866 94.073 -170.230
563.232 94.073 -170.202
563.599 94.073 -170.179
563.965 94.073 -170.156
564.331 94.072 -170.129
564.697 94.072 -170.099
565.063 94.073 -170.073
565.430 94.075 -170.056
565.796 94.075 -170.050
566.162 94.073 -170.046
566.528 94.069 -170.031
566.895 94.064 -169.998
567.261 94.061 -169.948
567.627 94.060 -169.891
567.993 94.062 -169.841
568.359 94.065 -169.803
568.726 94.068 -169.779
569.092 94.070 -169.762
569.458 94.071 -169.751
569.824 94.071 -169.741
570.190 94.070 -169.733
570.557 94.068 -169.722
570.923 94.064 -169.705
571.289 94.060 -169.676
571.655 94.057 -169.636
572.021 94.056 -169.590
572.388 94.057 -169.545
572.754 94.058 -169.508
573.120 94.061 -169.482
573.486 94.063 -169.466
573.853 94.064 -169.457
574.219 94.063 -169.450
574.585 94.061 -169.440
574.951 94.058 -169.424
575.317 94.055 -169.396
575.684 94.052 -169.359
576.050 94.051 -169.315
576.416 94.052 -169.272
576.782 94.053 -169.237
577.148 94.055 -169.210
577.515 94.056 -169.189
577.881 94.057 -169.170
578.247 94.057 -169.149
578.613 94.056 -169.128
578.979 94.056 -169.107
579.346 94.056 -169.087
579.712 94.055 -169.065
580.078 94.053 -169.039
580.444 94.052 -169.010
580.811 94.052 -168.979
581.177 94.052 -168.948
581.543 94.052 -168.919
581.909 94.052 -168.892
582.275 94.052 -168.867
582.642 94.051 -168.841
583.008 94.051 -168.816
583.374 94.051 -168.792
583.740 94.050 -168.769
584.106 94.049 -168.745
584.473 94.047 -168.717
584.839 94.046 -168.686
585.205 94.045 -168.651
585.571 94.045 -168.617
585.938 94.046 -168.586
586.304 94.047 -168.561
586.670 94.047 -168.541
587.036 94.047 -168.523
587.402 94.045 -168.504
587.769 94.044 -168.480
588.135 94.043 -168.451
588.501 94.042 -168.419
588.867 94.042 -168.387
589.233 94.042 -168.357
589.600 94.043 -168.332
589.966 94.044 -168.309
590.332 94.044 -168.287
590.698 94.045 -168.266
591.064 94.045 -168.246
591.431 94.045 -168.226
591.797 94.045 -168.206
592.163 94.044 -168.184
592.529 94.043 -168.159
592.896 94.043 -168.133
593.262 94.042 -168.106
593.628 94.042 -168.080
593.994 94.042 -168.056
594.360 94.041 -168.031
594.727 94.040 -168.004
595.093 94.040 -167.977
595.459 94.039 -167.949
595.825 94.039 -167.924
596.191 94.038 -167.899
596.558 94.037 -167.873
596.924 94.036 -167.845
597.290 94.035 -167.814
597.656 94.035 -167.783
598.022 94.035 -167.756
598.389 94.035 -167.733
598.755 94.034 -167.710
599.121 94.034 -167.684
599.487 94.033 -167.657
599.854 94.033 -167.630
600.220 94.034 -167.606
600.586 94.034 -167.584
600.952 94.033 -167.561
601.318 94.033 -167.535
601.685 94.032 -167.505
602.051 94.033 -167.475
602.417 94.034 -167.449
602.783 94.035 -167.426
603.149 94.035 -167.405
603.516 94.034 -167.381
603.882 94.034 -167.355
604.248 94.034 -167.328
604.614 94.034 -167.303
604.980 94.033 -167.280
605.347 94.032 -167.253
605.713 94.030 -167.219
606.079 94.030 -167.179
606.445 94.032 -167.142
606.812 94.034 -167.116
607.178 94.035 -167.102
607.544 94.034 -167.093
607.910 94.031 -167.076
608.276 94.028 -167.044
608.643 94.026 -167.001
609.009 94.026 -166.957
609.375 94.027 -166.922
609.741 94.029 -166.898
610.107 94.030 -166.879
610.474 94.029 -166.858
610.840 94.029 -166.831
611.206 94.030 -166.803
611.572 94.031 -166.779
611.938 94.033 -166.761
612.305 94.033 -166.747
612.671 94.032 -166.729
613.037 94.031 -166.703
613.403 94.031 -166.670
613.770 94.032 -166.635
614.136 94.034 -166.601
614.502 94.036 -166.573
614.868 94.038 -166.547
615.234 94.039 -166.524
615.601 94.041 -166.502
615.967 94.042 -166.481
616.333 94.043 -166.462
616.699 94.043 -166.444
617.065 94.043 -166.423
617.432 94.042 -166.399
617.798 94.040 -166.371
618.164 94.039 -166.339
618.530 94.039 -166.304
618.896 94.038 -166.267
619.263 94.039 -166.232
619.629 94.040 -166.201
619.995 94.042 -166.177
620.361 94.042 -166.159
620.728 94.042 -166.140
621.094 94.041 -166.117
621.460 94.040 -166.086
621.826 94.040 -166.051
622.192 94.041 -166.019
622.559 94.043 -165.994
622.925 94.044 -165.978
623.291 94.044 -165.963
623.657 94.043 -165.944
624.023 94.042 -165.914
624.390 94.042 -165.879
624.756 94.044 -165.845
625.122 94.046 -165.820
625.488 94.047 -165.804
625.854 94.047 -165.792
626.221 94.046 -165.775
626.587 94.044 -165.748
626.953 94.042 -165.712
627.319 94.042 -165.674
627.686 94.043 -165.642
628.052 94.045 -165.618
628.418 94.044 -165.601
628.784 94.043 -165.580
629.150 94.042 -165.552
629.517 94.041 -165.517
629.883 94.041 -165.482
630.249 94.042 -165.452
630.615 94.044 -165.430
630.981 94.044 -165.412
631.348 94.043 -165.391
631.714 94.043 -165.364
632.080 94.043 -165.331
632.446 94.044 -165.298
632.812 94.046 -165.270
633.179 94.048 -165.248
633.545 94.049 -165.228
633.911 94.050 -165.206
634.277 94.051 -165.182
634.644 94.052 -165.157
635.010 94.053 -165.133
635.376 94.053 -165.109
635.742 94.053 -165.083
636.108 94.053 -165.053
636.475 94.053 -165.018
636.841 94.054 -164.983
637.207 94.055 -164.952
637.573 94.057 -164.926
637.939 94.057 -164.903
638.306 94.057 -164.881
638.672 94.057 -164.856
639.038 94.057 -164.829
639.404 94.057 -164.801
639.771 94.057 -164.775
640.137 94.057 -164.751
640.503 94.056 -164.727
640.869 94.056 -164.702
641.235 94.055 -164.675
641.602 94.055 -164.646
641.968 94.055 -164.614
642.334 94.056 -164.581
642.700 94.057 -164.552
643.066 94.059 -164.529
643.433 94.061 -164.514
643.799 94.061 -164.502
644.165 94.060 -164.485
644.531 94.059 -164.458
644.897 94.058 -164.420
645.264 94.058 -164.377
645.630 94.061 -164.338
645.996 94.064 -164.308
646.362 94.066 -164.288
646.729 94.068 -164.273
647.095 94.069 -164.257
647.461 94.069 -164.240
647.827 94.068 -164.221
648.193 94.067 -164.201
648.560 94.065 -164.176
648.926 94.064 -164.142
649.292 94.063 -164.099
649.658 94.064 -164.054
650.024 94.067 -164.017
650.391 94.071 -163.997
650.757 94.073 -163.992
651.123 94.073 -163.990
651.489 94.070 -163.979
651.855 94.067 -163.950
652.222 94.066 -163.910
652.588 94.067 -163.869
652.954 94.069 -163.837
653.320 94.071 -163.814
653.687 94.071 -163.794
654.053 94.071 -163.768
654.419 94.071 -163.733
654.785 94.072 -163.694
655.151 94.074 -163.661
655.518 94.077 -163.638
655.884 94.079 -163.624
656.250 94.078 -163.609
656.616 94.077 -163.585
656.982 94.076 -163.552
657.349 94.075 -163.511
657.715 94.076 -163.470
658.081 94.078 -163.434
658.447 94.080 -163.406
658.813 94.081 -163.381
659.180 94.081 -163.357
659.546 94.082 -163.330
659.912 94.082 -163.300
660.278 94.083 -163.271
660.645 94.085 -163.247
661.011 94.087 -163.228
661.377 94.087 -163.214
661.743 94.087 -163.200
662.109 94.086 -163.181
662.476 94.085 -163.155
662.842 94.084 -163.122
663.208 94.085 -163.088
663.574 94.086 -163.054
663.940 94.088 -163.024
664.307 94.090 -162.997
664.673 94.092 -162.973
665.039 94.095 -162.954
665.405 94.097 -162.941
665.771 94.098 -162.932
666.138 94.097 -162.921
666.504 94.095 -162.899
666.870 94.093 -162.864
667.236 94.092 -162.819
667.603 94.094 -162.771
667.969 94.097 -162.731
668.335 94.101 -162.704
668.701 94.103 -162.685
669.067 94.104 -162.666
669.434 94.103 -162.642
669.800 94.103 -162.611
670.166 94.104 -162.576
670.532 94.105 -162.543
670.898 94.107 -162.513
671.265 94.108 -162.487
671.631 94.110 -162.463
671.997 94.111 -162.441
672.363 94.111 -162.420
672.729 94.111 -162.400
673.096 94.111 -162.379
673.462 94.109 -162.354
673.828 94.108 -162.322
674.194 94.108 -162.286
674.561 94.108 -162.249
674.927 94.110 -162.214
675.293 94.112 -162.186
675.659 94.113 -162.165
676.025 94.114 -162.149
676.392 94.114 -162.132
676.758 94.113 -162.109
677.124 94.113 -162.079
677.490 94.113 -162.044
677.856 94.114 -162.011
678.223 94.116 -161.985
678.589 94.118 -161.969
678.955 94.118 -161.955
679.321 94.117 -161.934
679.688 94.115 -161.900
680.054 94.115 -161.857
680.420 94.117 -161.815
680.786 94.121 -161.786
681.152 94.124 -161.772
681.519 94.124 -161.765
681.885 94.123 -161.752
682.251 94.121 -161.723
682.617 94.120 -161.683
682.983 94.122 -161.644
683.350 94.124 -161.616
683.716 94.126 -161.601
684.082 94.126 -161.590
684.448 94.125 -161.571
684.814 94.123 -161.541
685.181 94.123 -161.504
685.547 94.124 -161.471
685.913 94.125 -161.447
686.279 94.126 -161.428
686.646 94.125 -161.408
687.012 94.124 -161.379
687.378 94.124 -161.343
687.744 94.125 -161.310
688.110 94.127 -161.285
688.477 94.128 -161.271
688.843 94.128 -161.260
689.209 94.126 -161.243
689.575 94.124 -161.215
689.941 94.123 -161.178
690.308 94.123 -161.138
690.674 94.125 -161.104
691.040 94.127 -161.078
691.406 94.128 -161.056
691.772 94.128 -161.032
692.139 94.128 -161.003
692.505 94.129 -160.970
692.871 94.130 -160.939
693.237 94.132 -160.915
693.604 94.133 -160.898
693.970 94.133 -160.881
694.336 94.132 -160.858
694.702 94.131 -160.824
695.068 94.130 -160.783
695.435 94.132 -160.744
695.801 94.134 -160.714
696.167 94.136 -160.691
696.533 94.136 -160.670
696.899 94.135 -160.645
697.266 94.135 -160.612
697.632 94.136 -160.577
697.998 94.137 -160.545
698.364 94.139 -160.522
698.730 94.140 -160.504
699.097 94.140 -160.487
699.463 94.140 -160.466
699.829 94.139 -160.441
700.195 94.139 -160.414
700.562 94.139 -160.388
700.928 94.139 -160.361
701.294 94.139 -160.331
701.660 94.139 -160.299
702.026 94.140 -160.269
702.393 94.142 -160.244
702.759 94.144 -160.227
703.125 94.144 -160.214
703.491 94.143 -160.197
703.857 94.142 -160.172
704.224 94.141 -160.138
704.590 94.142 -160.101
704.956 94.143 -160.068
705.322 94.145 -160.040
705.688 94.146 -160.017
706.055 94.147 -159.992
706.421 94.147 -159.961
706.787 94.147 -159.926
707.153 94.149 -159.889
707.520 94.151 -159.855
707.886 94.154 -159.828
708.252 94.156 -159.808
708.618 94.158 -159.792
708.984 94.158 -159.775
709.351 94.158 -159.754
709.717 94.157 -159.727
710.083 94.157 -159.696
710.449 94.158 -159.663
710.815 94.159 -159.632
711.182 94.160 -159.606
711.548 94.160 -159.584
711.914 94.161 -159.563
712.280 94.160 -159.541
712.646 94.160 -159.517
713.013 94.159 -159.492
713.379 94.159 -159.466
713.745 94.158 -159.439
714.111 94.158 -159.407
714.478 94.157 -159.371
714.844 94.158 -159.333
715.210 94.160 -159.298
715.576 94.163 -159.270
715.942 94.165 -159.252
716.309 94.166 -159.237
716.675 94.166 -159.219
717.041 94.166 -159.192
717.407 94.167 -159.157
717.773 94.169 -159.124
718.140 94.173 -159.100
718.506 94.175 -159.091
718.872 94.175 -159.088
719.238 94.173 -159.078
719.604 94.169 -159.048
719.971 94.167 -158.999
720.337 94.167 -158.940
