* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 2:01:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AKG N400 (R) M
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16500.367 50.583 -76.734
16500.730 50.580 -65.180
16501.098 50.576 -53.496
16501.465 50.571 -41.801
16501.832 50.567 -30.156
16502.195 50.562 -18.609
16502.562 50.557 -6.914
16502.930 50.551 4.777
16503.297 50.545 16.426
16503.660 50.539 27.980
16504.027 50.532 39.672
16504.395 50.525 51.367
16504.762 50.518 63.016
16505.125 50.511 74.566
16505.492 50.504 86.262
16505.859 50.497 97.957
16506.227 50.488 109.605
16506.590 50.480 121.160
16506.957 50.472 132.852
16507.324 50.463 144.547
16507.691 50.455 156.195
16508.055 50.446 167.746
16508.422 50.437 179.434
16508.789 50.427 -168.867
16509.156 50.419 -157.215
16509.520 50.409 -145.660
16509.887 50.400 -133.977
16510.254 50.390 -122.289
16510.621 50.381 -110.645
16510.984 50.371 -99.090
16511.352 50.362 -87.402
16511.719 50.352 -75.711
16512.086 50.342 -64.066
16512.449 50.333 -52.523
16512.816 50.323 -40.836
16513.184 50.313 -29.145
16513.551 50.304 -17.504
16513.914 50.295 -5.957
16514.281 50.286 5.730
16514.648 50.276 17.418
16515.016 50.267 29.055
16515.379 50.258 40.602
16515.746 50.249 52.289
16516.113 50.241 63.977
16516.480 50.232 75.609
16516.844 50.223 87.160
16517.211 50.215 98.840
16517.578 50.207 110.531
16517.945 50.199 122.168
16518.309 50.191 133.711
16518.676 50.183 145.398
16519.043 50.176 157.086
16519.410 50.169 168.727
16519.773 50.162 -179.723
16520.141 50.155 -168.035
16520.508 50.149 -156.344
16520.875 50.143 -144.703
16521.238 50.137 -133.152
16521.605 50.131 -121.461
16521.973 50.125 -109.770
16522.340 50.121 -98.125
16522.703 50.116 -86.562
16523.070 50.111 -74.875
16523.438 50.106 -63.180
16523.805 50.102 -51.527
16524.168 50.098 -39.969
16524.535 50.095 -28.262
16524.902 50.092 -16.562
16525.270 50.089 -4.902
16525.633 50.086 6.664
16526.000 50.083 18.371
16526.367 50.080 30.082
16526.734 50.079 41.750
16527.098 50.077 53.324
16527.465 50.076 65.039
16527.832 50.075 76.758
16528.199 50.074 88.434
16528.562 50.073 100.008
16528.930 50.072 111.734
16529.297 50.071 123.465
16529.664 50.071 135.152
16530.027 50.071 146.742
16530.395 50.071 158.477
16530.762 50.072 170.219
16531.129 50.073 -178.090
16531.492 50.073 -166.488
16531.859 50.074 -154.742
16532.227 50.075 -142.992
16532.594 50.077 -131.285
16532.957 50.078 -119.672
16533.324 50.080 -107.914
16533.691 50.080 -96.152
16534.059 50.082 -84.441
16534.422 50.085 -72.812
16534.789 50.086 -61.043
16535.156 50.088 -49.273
16535.523 50.090 -37.543
16535.887 50.092 -25.902
16536.254 50.094 -14.125
16536.621 50.096 -2.340
16536.988 50.098 9.402
16537.352 50.101 21.051
16537.719 50.103 32.844
16538.086 50.105 44.641
16538.453 50.107 56.387
16538.816 50.109 68.055
16539.184 50.111 79.852
16539.551 50.114 91.660
16539.918 50.116 103.422
16540.281 50.118 115.094
16540.648 50.119 126.910
16541.016 50.121 138.730
16541.383 50.123 150.504
16541.746 50.125 162.184
16542.113 50.127 174.008
16542.480 50.128 -174.164
16542.848 50.129 -162.375
16543.211 50.131 -150.684
16543.578 50.132 -138.848
16543.945 50.134 -127.012
16544.312 50.136 -115.215
16544.676 50.137 -103.512
16545.043 50.138 -91.668
16545.410 50.138 -79.824
16545.777 50.140 -68.020
16546.141 50.140 -56.309
16546.508 50.141 -44.453
16546.875 50.141 -32.598
16547.242 50.142 -20.793
16547.605 50.142 -9.074
16547.973 50.143 2.789
16548.340 50.142 14.652
16548.707 50.143 26.469
16549.070 50.143 38.195
16549.438 50.143 50.062
16549.805 50.142 61.934
16550.172 50.142 73.758
16550.535 50.141 85.492
16550.902 50.141 97.367
16551.270 50.140 109.246
16551.637 50.140 121.078
16552.000 50.139 132.816
16552.367 50.138 144.695
16552.734 50.137 156.574
16553.102 50.136 168.414
16553.465 50.135 -179.840
16553.832 50.134 -167.953
16554.199 50.133 -156.062
16554.566 50.132 -144.219
16554.930 50.130 -132.469
16555.297 50.129 -120.578
16555.664 50.128 -108.684
16556.031 50.127 -96.836
16556.395 50.126 -85.078
16556.762 50.124 -73.180
16557.129 50.122 -61.281
16557.496 50.121 -49.422
16557.859 50.120 -37.664
16558.227 50.119 -25.754
16558.594 50.118 -13.855
16558.961 50.116 -1.996
16559.324 50.115 9.773
16559.691 50.114 21.680
16560.059 50.112 33.598
16560.426 50.112 45.461
16560.789 50.110 57.230
16561.156 50.109 69.145
16561.523 50.108 81.062
16561.891 50.107 92.934
16562.254 50.106 104.715
16562.621 50.105 116.633
16562.988 50.104 128.559
16563.355 50.103 140.438
16563.719 50.101 152.219
16564.086 50.100 164.152
16564.453 50.100 176.082
16564.820 50.099 -172.035
16565.184 50.098 -160.242
16565.551 50.097 -148.309
16565.918 50.097 -136.371
16566.285 50.096 -124.477
16566.648 50.095 -112.676
16567.016 50.095 -100.734
16567.383 50.095 -88.789
16567.750 50.095 -76.891
16568.113 50.094 -65.082
16568.480 50.093 -53.137
16568.848 50.093 -41.184
16569.215 50.092 -29.277
16569.578 50.093 -17.461
16569.945 50.092 -5.500
16570.312 50.092 6.461
16570.680 50.092 18.375
16571.043 50.091 30.191
16571.410 50.092 42.160
16571.777 50.091 54.129
16572.145 50.091 66.051
16572.508 50.091 77.879
16572.875 50.091 89.855
16573.242 50.091 101.836
16573.609 50.090 113.766
16573.973 50.090 125.602
16574.340 50.090 137.586
16574.707 50.090 149.566
16575.074 50.090 161.504
16575.438 50.089 173.355
16575.805 50.089 -174.652
16576.172 50.089 -162.660
16576.539 50.088 -150.715
16576.902 50.088 -138.859
16577.270 50.088 -126.859
16577.637 50.088 -114.859
16578.004 50.087 -102.902
16578.367 50.087 -91.039
16578.734 50.086 -79.031
16579.102 50.086 -67.027
16579.469 50.086 -55.066
16579.832 50.085 -43.195
16580.199 50.085 -31.180
16580.566 50.084 -19.164
16580.934 50.084 -7.195
16581.297 50.083 4.684
16581.664 50.082 16.707
16582.031 50.081 28.727
16582.398 50.080 40.707
16582.762 50.080 52.590
16583.129 50.079 64.621
16583.496 50.078 76.648
16583.863 50.077 88.633
16584.227 50.075 100.520
16584.594 50.074 112.555
16584.961 50.073 124.594
16585.328 50.072 136.586
16585.691 50.071 148.484
16586.059 50.070 160.523
16586.426 50.069 172.566
16586.793 50.067 -175.441
16587.156 50.066 -163.535
16587.523 50.064 -151.484
16587.891 50.063 -139.438
16588.258 50.062 -127.434
16588.621 50.060 -115.523
16588.988 50.059 -103.469
16589.355 50.058 -91.418
16589.723 50.057 -79.406
16590.086 50.055 -67.492
16590.453 50.054 -55.430
16590.820 50.052 -43.375
16591.188 50.051 -31.363
16591.551 50.050 -19.438
16591.918 50.049 -7.371
16592.285 50.047 4.695
16592.652 50.046 16.715
16593.016 50.045 28.645
16593.383 50.044 40.715
16593.750 50.041 52.789
16594.117 50.040 64.820
16594.480 50.039 76.750
16594.848 50.039 88.832
16595.215 50.038 100.910
16595.582 50.037 112.938
16595.945 50.035 124.883
16596.312 50.035 136.965
16596.680 50.034 149.059
16597.047 50.033 161.094
16597.410 50.033 173.043
16597.777 50.032 -174.871
16598.145 50.031 -162.781
16598.512 50.030 -150.730
16598.875 50.029 -138.773
16599.242 50.029 -126.676
16599.609 50.028 -114.578
16599.977 50.028 -102.523
16600.340 50.027 -90.559
16600.707 50.027 -78.453
16601.074 50.027 -66.344
16601.441 50.027 -54.285
16601.805 50.027 -42.312
16602.172 50.027 -30.195
16602.539 50.027 -18.086
16602.906 50.026 -6.020
16603.270 50.026 5.961
16603.637 50.026 18.082
16604.004 50.026 30.211
16604.371 50.027 42.289
16604.734 50.026 54.273
16605.102 50.026 66.402
16605.469 50.026 78.535
16605.836 50.027 90.625
16606.199 50.027 102.617
16606.566 50.028 114.758
16606.934 50.027 126.898
16607.301 50.027 138.996
16607.664 50.027 151.000
16608.031 50.027 163.145
16608.398 50.027 175.297
16608.766 50.028 -172.598
16609.129 50.028 -160.586
16609.496 50.028 -148.430
16609.863 50.028 -136.270
16610.230 50.028 -124.152
16610.594 50.028 -112.129
16610.961 50.028 -99.961
16611.328 50.028 -87.797
16611.695 50.028 -75.676
16612.059 50.028 -63.645
16612.426 50.028 -51.469
16612.793 50.028 -39.297
16613.160 50.027 -27.164
16613.523 50.027 -15.125
16613.891 50.026 -2.938
16614.258 50.025 9.238
16614.625 50.024 21.383
16614.988 50.024 33.430
16615.355 50.024 45.621
16615.723 50.023 57.816
16616.090 50.022 69.961
16616.453 50.020 82.016
16616.820 50.020 94.215
16617.188 50.018 106.418
16617.555 50.017 118.578
16617.918 50.016 130.633
16618.285 50.015 142.836
16618.652 50.013 155.055
16619.020 50.011 167.211
16619.383 50.009 179.281
16619.750 50.007 -168.508
16620.117 50.006 -156.289
16620.484 50.004 -144.121
16620.848 50.001 -132.047
16621.215 49.999 -119.828
16621.582 49.997 -107.602
16621.949 49.995 -95.430
16622.312 49.993 -83.344
16622.680 49.990 -71.121
16623.047 49.988 -58.895
16623.414 49.985 -46.715
16623.777 49.982 -34.625
16624.145 49.980 -22.395
16624.512 49.976 -10.164
16624.879 49.974 2.023
16625.242 49.971 14.117
16625.609 49.968 26.355
16625.977 49.965 38.594
16626.344 49.961 50.781
16626.707 49.958 62.879
16627.074 49.955 75.125
16627.441 49.952 87.363
16627.809 49.948 99.562
16628.172 49.944 111.656
16628.539 49.942 123.906
16628.906 49.938 136.156
16629.273 49.935 148.359
16629.637 49.931 160.465
16630.004 49.928 172.715
16630.371 49.925 -175.031
16630.738 49.921 -162.828
16631.102 49.917 -150.715
16631.469 49.913 -138.457
16631.836 49.911 -126.207
16632.203 49.907 -113.992
16632.566 49.904 -101.879
16632.934 49.900 -89.617
16633.301 49.897 -77.355
16633.668 49.894 -65.141
16634.031 49.891 -53.020
16634.398 49.888 -40.758
16634.766 49.884 -28.496
16635.133 49.882 -16.273
16635.496 49.878 -4.145
16635.863 49.875 8.125
16636.230 49.872 20.395
16636.598 49.870 32.621
16636.961 49.867 44.754
16637.328 49.864 57.031
16637.695 49.861 69.305
16638.062 49.858 81.539
16638.426 49.856 93.668
16638.793 49.854 105.953
16639.160 49.852 118.234
16639.527 49.850 130.473
16639.891 49.847 142.617
16640.258 49.845 154.902
16640.625 49.844 167.195
16640.992 49.841 179.434
16641.355 49.839 -168.414
16641.723 49.838 -156.121
16642.090 49.836 -143.824
16642.457 49.835 -131.570
16642.820 49.833 -119.414
16643.188 49.832 -107.113
16643.555 49.830 -94.809
16643.922 49.829 -82.551
16644.285 49.828 -70.383
16644.652 49.827 -58.074
16645.020 49.825 -45.766
16645.387 49.825 -33.504
16645.750 49.824 -21.328
16646.117 49.823 -9.004
16646.484 49.822 3.316
16646.852 49.821 15.590
16647.215 49.822 27.773
16647.582 49.821 40.094
16647.949 49.820 52.426
16648.316 49.819 64.711
16648.680 49.819 76.891
16649.047 49.819 89.230
16649.414 49.818 101.570
16649.781 49.817 113.867
16650.145 49.818 126.066
16650.512 49.817 138.406
16650.879 49.818 150.758
16651.246 49.817 163.055
16651.609 49.816 175.258
16651.977 49.816 -172.391
16652.344 49.815 -160.031
16652.711 49.815 -147.719
16653.074 49.815 -135.504
16653.441 49.814 -123.137
16653.809 49.814 -110.777
16654.176 49.814 -98.453
16654.539 49.814 -86.223
16654.906 49.813 -73.852
16655.273 49.812 -61.480
16655.641 49.812 -49.152
16656.004 49.811 -36.918
16656.371 49.811 -24.531
16656.738 49.810 -12.152
16657.105 49.810 0.184
16657.469 49.810 12.430
16657.836 49.809 24.816
16658.203 49.808 37.207
16658.570 49.807 49.559
16658.934 49.806 61.801
16659.301 49.805 74.199
16659.668 49.803 86.598
16660.035 49.802 98.953
16660.398 49.801 111.211
16660.766 49.799 123.617
16661.133 49.797 136.031
16661.500 49.795 148.391
16661.863 49.794 160.656
16662.230 49.792 173.074
16662.598 49.791 -174.520
16662.965 49.789 -162.145
16663.328 49.787 -149.871
16663.695 49.785 -137.453
16664.062 49.783 -125.031
16664.430 49.780 -112.656
16664.793 49.779 -100.371
16665.160 49.775 -87.945
16665.527 49.774 -75.520
16665.895 49.771 -63.133
16666.258 49.769 -50.852
16666.625 49.765 -38.410
16666.992 49.763 -25.977
16667.359 49.760 -13.594
16667.723 49.757 -1.297
16668.090 49.754 11.145
16668.457 49.751 23.590
16668.824 49.748 35.980
16669.188 49.746 48.273
16669.555 49.742 60.719
16669.922 49.739 73.164
16670.289 49.735 85.566
16670.652 49.732 97.871
16671.020 49.729 110.324
16671.387 49.725 122.773
16671.754 49.721 135.176
16672.117 49.718 147.484
16672.484 49.714 159.941
16672.852 49.711 172.406
16673.219 49.708 -175.188
16673.582 49.704 -162.871
16673.949 49.700 -150.414
16674.316 49.697 -137.953
16674.684 49.693 -125.535
16675.047 49.689 -113.211
16675.414 49.685 -100.746
16675.781 49.682 -88.281
16676.148 49.677 -75.859
16676.512 49.674 -63.535
16676.879 49.670 -51.062
16677.246 49.666 -38.594
16677.613 49.663 -26.164
16677.977 49.659 -13.832
16678.344 49.656 -1.352
16678.711 49.652 11.129
16679.078 49.649 23.551
16679.441 49.645 35.891
16679.809 49.642 48.371
16680.176 49.638 60.855
16680.543 49.634 73.289
16680.906 49.631 85.633
16681.273 49.628 98.117
16681.641 49.624 110.605
16682.008 49.620 123.047
16682.371 49.617 135.395
16682.738 49.614 147.891
16683.105 49.611 160.387
16683.473 49.608 172.836
16683.836 49.604 -174.812
16684.203 49.601 -162.316
16684.570 49.599 -149.812
16684.938 49.596 -137.355
16685.301 49.593 -124.992
16685.668 49.589 -112.492
16686.035 49.586 -99.988
16686.402 49.583 -87.523
16686.766 49.581 -75.152
16687.133 49.578 -62.641
16687.500 49.576 -50.129
16687.867 49.573 -37.660
16688.230 49.570 -25.285
16688.598 49.568 -12.766
16688.965 49.565 -0.246
16689.332 49.563 12.230
16689.695 49.560 24.609
16690.062 49.558 37.141
16690.430 49.555 49.668
16690.797 49.553 62.152
16691.160 49.550 74.543
16691.527 49.548 87.074
16691.895 49.546 99.613
16692.262 49.543 112.105
16692.625 49.541 124.496
16692.992 49.539 137.043
16693.359 49.537 149.586
16693.727 49.535 162.090
16694.090 49.532 174.484
16694.457 49.531 -172.961
16694.824 49.529 -160.406
16695.191 49.526 -147.902
16695.555 49.524 -135.484
16695.922 49.521 -122.930
16696.289 49.520 -110.367
16696.656 49.518 -97.855
16697.020 49.516 -85.441
16697.387 49.514 -72.871
16697.754 49.511 -60.305
16698.121 49.509 -47.777
16698.484 49.508 -35.355
16698.852 49.505 -22.781
16699.219 49.502 -10.207
16699.586 49.500 2.324
16699.949 49.497 14.754
16700.316 49.495 27.344
16700.684 49.493 39.926
16701.051 49.490 52.461
16701.414 49.487 64.906
16701.781 49.485 77.492
16702.148 49.482 90.086
16702.516 49.480 102.633
16702.879 49.478 115.082
16703.246 49.475 127.680
16703.613 49.473 140.281
16703.980 49.470 152.828
16704.344 49.466 165.281
16704.711 49.463 177.891
16705.078 49.460 -169.508
16705.445 49.458 -156.945
16705.809 49.455 -144.480
16706.176 49.452 -131.867
16706.543 49.449 -119.258
16706.910 49.446 -106.695
16707.273 49.442 -94.223
16707.641 49.439 -81.602
16708.008 49.436 -68.988
16708.375 49.433 -56.418
16708.738 49.429 -43.938
16709.105 49.426 -31.316
16709.473 49.422 -18.688
16709.840 49.418 -6.113
16710.203 49.415 6.363
16710.570 49.411 19.000
16710.938 49.407 31.633
16711.305 49.403 44.223
16711.668 49.400 56.703
16712.035 49.396 69.340
16712.402 49.392 81.977
16712.770 49.388 94.566
16713.133 49.384 107.062
16713.500 49.380 119.699
16713.867 49.377 132.348
16714.234 49.372 144.938
16714.598 49.369 157.434
16714.965 49.365 170.082
16715.332 49.360 -177.266
16715.699 49.356 -164.664
16716.062 49.352 -152.160
16716.430 49.347 -139.512
16716.797 49.344 -126.855
16717.164 49.340 -114.250
16717.527 49.335 -101.746
16717.895 49.331 -89.086
16718.262 49.326 -76.430
16718.629 49.322 -63.812
16718.992 49.318 -51.305
16719.359 49.314 -38.641
16719.727 49.309 -25.980
16720.094 49.306 -13.367
16720.457 49.302 -0.848
16720.824 49.297 11.816
16721.191 49.293 24.496
16721.559 49.289 37.113
16721.922 49.285 49.625
16722.289 49.281 62.305
16722.656 49.277 74.980
16723.023 49.273 87.605
16723.387 49.269 100.133
16723.754 49.265 112.809
16724.121 49.262 125.492
16724.488 49.257 138.121
16724.852 49.254 150.648
16725.219 49.250 163.332
16725.586 49.247 176.020
16725.953 49.243 -171.344
16726.316 49.240 -158.809
16726.684 49.236 -146.125
16727.051 49.233 -133.438
16727.418 49.229 -120.793
16727.781 49.226 -108.250
16728.148 49.223 -95.555
16728.516 49.220 -82.855
16728.883 49.216 -70.211
16729.246 49.213 -57.664
16729.613 49.211 -44.965
16729.980 49.208 -32.262
16730.348 49.205 -19.609
16730.711 49.203 -7.051
16731.078 49.200 5.652
16731.445 49.197 18.359
16731.812 49.194 31.016
16732.176 49.192 43.570
16732.543 49.190 56.285
16732.910 49.188 69.004
16733.277 49.186 81.672
16733.641 49.183 94.238
16734.008 49.182 106.957
16734.375 49.180 119.680
16734.742 49.179 132.348
16735.105 49.177 144.922
16735.473 49.175 157.648
16735.840 49.174 170.379
16736.207 49.172 -176.938
16736.570 49.171 -164.363
16736.938 49.170 -151.629
16737.305 49.169 -138.891
16737.672 49.167 -126.207
16738.035 49.166 -113.617
16738.402 49.166 -100.879
16738.770 49.165 -88.137
16739.137 49.164 -75.445
16739.500 49.164 -62.844
16739.867 49.163 -50.098
16740.234 49.162 -37.344
16740.602 49.162 -24.645
16740.965 49.162 -12.035
16741.332 49.162 0.715
16741.699 49.161 13.473
16742.066 49.161 26.188
16742.430 49.161 38.801
16742.797 49.162 51.566
16743.164 49.161 64.332
16743.531 49.161 77.055
16743.895 49.161 89.672
16744.262 49.162 102.445
16744.629 49.163 115.227
16744.996 49.162 127.953
16745.359 49.163 140.582
16745.727 49.163 153.359
16746.094 49.164 166.156
16746.461 49.165 178.887
16746.824 49.165 -168.477
16747.191 49.166 -155.688
16747.559 49.167 -142.895
16747.926 49.167 -130.145
16748.289 49.167 -117.496
16748.656 49.168 -104.699
16749.023 49.169 -91.895
16749.391 49.170 -79.137
16749.754 49.170 -66.480
16750.121 49.172 -53.672
16750.488 49.173 -40.863
16750.855 49.174 -28.094
16751.219 49.176 -15.426
16751.586 49.176 -2.613
16751.953 49.177 10.207
16752.320 49.178 22.984
16752.684 49.179 35.656
16753.051 49.180 48.484
16753.418 49.181 61.324
16753.785 49.183 74.098
16754.148 49.184 86.781
16754.516 49.184 99.617
16754.883 49.185 112.457
16755.250 49.186 125.250
16755.613 49.187 137.949
16755.980 49.188 150.793
16756.348 49.190 163.641
16756.715 49.190 176.441
16757.078 49.191 -170.859
16757.445 49.192 -158.004
16757.812 49.193 -145.145
16758.180 49.194 -132.332
16758.543 49.194 -119.625
16758.910 49.194 -106.758
16759.277 49.196 -93.891
16759.645 49.197 -81.070
16760.008 49.197 -68.352
16760.375 49.198 -55.477
16760.742 49.198 -42.598
16761.109 49.199 -29.777
16761.473 49.200 -17.047
16761.840 49.200 -4.164
16762.207 49.200 8.723
16762.574 49.201 21.555
16762.938 49.201 34.297
16763.305 49.201 47.188
16763.672 49.202 60.082
16764.039 49.202 72.926
16764.402 49.202 85.672
16764.770 49.202 98.570
16765.137 49.202 111.473
16765.504 49.202 124.328
16765.867 49.202 137.078
16766.234 49.202 149.984
16766.602 49.202 162.898
16766.969 49.201 175.770
16767.332 49.201 -171.473
16767.699 49.201 -158.559
16768.066 49.200 -145.637
16768.434 49.199 -132.770
16768.797 49.199 -120.000
16769.164 49.197 -107.078
16769.531 49.197 -94.148
16769.898 49.196 -81.270
16770.262 49.195 -68.488
16770.629 49.194 -55.555
16770.996 49.193 -42.629
16771.363 49.193 -29.734
16771.727 49.191 -16.949
16772.094 49.190 -4.008
16772.461 49.189 8.934
16772.828 49.187 21.828
16773.191 49.185 34.621
16773.559 49.184 47.570
16773.926 49.183 60.520
16774.293 49.181 73.418
16774.656 49.179 86.223
16775.023 49.177 99.176
16775.391 49.174 112.137
16775.758 49.172 125.043
16776.121 49.171 137.852
16776.488 49.169 150.816
16776.855 49.166 163.781
16777.223 49.164 176.695
16777.586 49.161 -170.488
16777.953 49.159 -157.520
16778.320 49.157 -144.547
16778.688 49.154 -131.625
16779.051 49.151 -118.801
16779.418 49.149 -105.824
16779.785 49.145 -92.848
16780.152 49.143 -79.914
16780.516 49.140 -67.086
16780.883 49.137 -54.105
16781.250 49.134 -41.121
16781.617 49.130 -28.188
16781.980 49.127 -15.352
16782.348 49.123 -2.359
16782.715 49.120 10.633
16783.082 49.117 23.574
16783.445 49.113 36.414
16783.812 49.110 49.410
16784.180 49.106 62.410
16784.547 49.102 75.359
16784.910 49.098 88.207
16785.277 49.094 101.211
16785.645 49.091 114.219
16786.012 49.087 127.168
16786.375 49.082 140.023
16786.742 49.078 153.031
16787.109 49.074 166.043
16787.477 49.070 179.012
16787.840 49.066 -168.137
16788.207 49.061 -155.121
16788.574 49.057 -142.102
16788.941 49.053 -129.133
16789.305 49.048 -116.266
