* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 12:55:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FH3 (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7517.944 94.411 -132.261
7518.311 94.415 -132.249
7518.677 94.418 -132.243
7519.043 94.421 -132.240
7519.409 94.424 -132.238
7519.775 94.426 -132.236
7520.142 94.427 -132.233
7520.508 94.428 -132.228
7520.874 94.429 -132.218
7521.240 94.430 -132.203
7521.606 94.432 -132.185
7521.973 94.435 -132.168
7522.339 94.439 -132.159
7522.705 94.442 -132.155
7523.071 94.444 -132.152
7523.438 94.445 -132.142
7523.804 94.446 -132.121
7524.170 94.450 -132.095
7524.536 94.455 -132.073
7524.902 94.461 -132.063
7525.269 94.467 -132.068
7525.635 94.471 -132.082
7526.001 94.472 -132.093
7526.367 94.473 -132.095
7526.733 94.473 -132.087
7527.100 94.474 -132.072
7527.466 94.476 -132.057
7527.832 94.478 -132.045
7528.198 94.480 -132.033
7528.564 94.482 -132.018
7528.931 94.485 -132.000
7529.297 94.488 -131.981
7529.663 94.492 -131.969
7530.029 94.495 -131.963
7530.396 94.498 -131.962
7530.762 94.499 -131.958
7531.128 94.500 -131.943
7531.494 94.502 -131.920
7531.860 94.506 -131.896
7532.227 94.511 -131.880
7532.593 94.517 -131.879
7532.959 94.521 -131.886
7533.325 94.522 -131.893
7533.691 94.523 -131.892
7534.058 94.524 -131.881
7534.424 94.526 -131.868
7534.790 94.529 -131.858
7535.156 94.531 -131.853
7535.522 94.532 -131.846
7535.889 94.532 -131.831
7536.255 94.533 -131.809
7536.621 94.536 -131.785
7536.987 94.540 -131.768
7537.354 94.544 -131.760
7537.720 94.547 -131.759
7538.086 94.549 -131.757
7538.452 94.550 -131.746
7538.818 94.552 -131.731
7539.185 94.555 -131.716
7539.551 94.558 -131.707
7539.917 94.561 -131.703
7540.283 94.563 -131.698
7540.649 94.565 -131.686
7541.016 94.567 -131.668
7541.382 94.571 -131.649
7541.748 94.576 -131.639
7542.114 94.581 -131.639
7542.480 94.584 -131.644
7542.847 94.586 -131.644
7543.213 94.587 -131.634
7543.579 94.590 -131.616
7543.945 94.594 -131.600
7544.312 94.599 -131.594
7544.678 94.603 -131.602
7545.044 94.605 -131.616
7545.410 94.605 -131.624
7545.776 94.603 -131.617
7546.143 94.602 -131.594
7546.509 94.603 -131.564
7546.875 94.606 -131.535
7547.241 94.611 -131.516
7547.607 94.615 -131.508
7547.974 94.618 -131.503
7548.340 94.620 -131.498
7548.706 94.623 -131.487
7549.072 94.625 -131.474
7549.438 94.629 -131.464
7549.805 94.633 -131.459
7550.171 94.637 -131.462
7550.537 94.639 -131.466
7550.903 94.640 -131.467
7551.270 94.641 -131.459
7551.636 94.641 -131.442
7552.002 94.643 -131.417
7552.368 94.646 -131.390
7552.734 94.651 -131.366
7553.101 94.656 -131.351
7553.467 94.661 -131.345
7553.833 94.666 -131.346
7554.199 94.669 -131.350
7554.565 94.671 -131.350
7554.932 94.672 -131.344
7555.298 94.673 -131.331
7555.664 94.675 -131.314
7556.030 94.677 -131.297
7556.396 94.680 -131.283
7556.763 94.684 -131.274
7557.129 94.687 -131.268
7557.495 94.689 -131.264
7557.861 94.691 -131.261
7558.228 94.692 -131.255
7558.594 94.694 -131.245
7558.960 94.695 -131.231
7559.326 94.697 -131.212
7559.692 94.701 -131.194
7560.059 94.705 -131.180
7560.425 94.709 -131.173
7560.791 94.713 -131.174
7561.157 94.716 -131.178
7561.523 94.717 -131.179
7561.890 94.718 -131.173
7562.256 94.719 -131.157
7562.622 94.721 -131.135
7562.988 94.724 -131.111
7563.354 94.728 -131.094
7563.721 94.733 -131.088
7564.087 94.737 -131.091
7564.453 94.739 -131.098
7564.819 94.739 -131.099
7565.186 94.739 -131.089
7565.552 94.739 -131.064
7565.918 94.741 -131.032
7566.284 94.746 -131.003
7566.650 94.752 -130.989
7567.017 94.758 -130.992
7567.383 94.762 -131.007
7567.749 94.764 -131.021
7568.115 94.763 -131.023
7568.481 94.763 -131.010
7568.848 94.765 -130.987
7569.214 94.769 -130.965
7569.580 94.774 -130.952
7569.946 94.779 -130.951
7570.312 94.782 -130.957
7570.679 94.784 -130.962
7571.045 94.785 -130.961
7571.411 94.786 -130.951
7571.777 94.787 -130.934
7572.144 94.790 -130.913
7572.510 94.793 -130.893
7572.876 94.797 -130.877
7573.242 94.800 -130.865
7573.608 94.804 -130.858
7573.975 94.807 -130.853
7574.341 94.810 -130.850
7574.707 94.812 -130.845
7575.073 94.814 -130.839
7575.439 94.816 -130.830
7575.806 94.817 -130.818
7576.172 94.820 -130.805
7576.538 94.823 -130.792
7576.904 94.826 -130.782
7577.271 94.829 -130.775
7577.637 94.833 -130.772
7578.003 94.835 -130.769
7578.369 94.838 -130.764
7578.735 94.841 -130.757
7579.102 94.844 -130.752
7579.468 94.847 -130.749
7579.834 94.850 -130.748
7580.200 94.852 -130.745
7580.566 94.853 -130.735
7580.933 94.855 -130.718
7581.299 94.859 -130.698
7581.665 94.863 -130.683
7582.031 94.868 -130.677
7582.397 94.871 -130.677
7582.764 94.873 -130.676
7583.130 94.875 -130.666
7583.496 94.877 -130.647
7583.862 94.880 -130.626
7584.229 94.885 -130.612
7584.595 94.889 -130.608
7584.961 94.893 -130.613
7585.327 94.894 -130.618
7585.693 94.894 -130.616
7586.060 94.894 -130.602
7586.426 94.895 -130.579
7586.792 94.898 -130.554
7587.158 94.902 -130.533
7587.524 94.906 -130.521
7587.891 94.911 -130.521
7588.257 94.914 -130.527
7588.623 94.916 -130.532
7588.989 94.917 -130.530
7589.355 94.917 -130.518
7589.722 94.920 -130.500
7590.088 94.924 -130.485
7590.454 94.928 -130.481
7590.820 94.931 -130.488
7591.187 94.933 -130.497
7591.553 94.932 -130.495
7591.919 94.931 -130.474
7592.285 94.932 -130.438
7592.651 94.937 -130.401
7593.018 94.943 -130.377
7593.384 94.951 -130.375
7593.750 94.955 -130.388
7594.116 94.957 -130.401
7594.482 94.957 -130.400
7594.849 94.958 -130.382
7595.215 94.960 -130.355
7595.581 94.964 -130.331
7595.947 94.969 -130.319
7596.313 94.974 -130.318
7596.680 94.977 -130.319
7597.046 94.979 -130.316
7597.412 94.981 -130.305
7597.778 94.984 -130.292
7598.145 94.988 -130.284
7598.511 94.992 -130.284
7598.877 94.994 -130.288
7599.243 94.995 -130.288
7599.609 94.995 -130.279
7599.976 94.997 -130.260
7600.342 95.000 -130.240
7600.708 95.004 -130.225
7601.074 95.008 -130.219
7601.440 95.011 -130.219
7601.807 95.014 -130.217
7602.173 95.016 -130.209
7602.539 95.018 -130.196
7602.905 95.022 -130.182
7603.271 95.026 -130.172
7603.638 95.029 -130.167
7604.004 95.033 -130.164
7604.370 95.035 -130.158
7604.736 95.038 -130.148
7605.103 95.042 -130.137
7605.469 95.046 -130.130
7605.835 95.049 -130.130
7606.201 95.052 -130.133
7606.567 95.052 -130.131
7606.934 95.053 -130.117
7607.300 95.054 -130.092
7607.666 95.057 -130.065
7608.032 95.063 -130.046
7608.398 95.068 -130.041
7608.765 95.072 -130.049
7609.131 95.073 -130.056
7609.497 95.073 -130.053
7609.863 95.073 -130.036
7610.229 95.075 -130.012
7610.596 95.080 -129.993
7610.962 95.084 -129.986
7611.328 95.088 -129.992
7611.694 95.090 -130.001
7612.061 95.090 -130.001
7612.427 95.090 -129.989
7612.793 95.092 -129.969
7613.159 95.095 -129.948
7613.525 95.099 -129.936
7613.892 95.103 -129.931
7614.258 95.106 -129.930
7614.624 95.108 -129.923
7614.990 95.111 -129.910
7615.356 95.114 -129.893
7615.723 95.119 -129.879
7616.089 95.124 -129.874
7616.455 95.128 -129.876
7616.821 95.130 -129.879
7617.188 95.132 -129.877
7617.554 95.134 -129.867
7617.920 95.137 -129.853
7618.286 95.140 -129.841
7618.652 95.143 -129.832
7619.019 95.146 -129.826
7619.385 95.148 -129.816
7619.751 95.151 -129.801
7620.117 95.154 -129.784
7620.483 95.159 -129.771
7620.850 95.163 -129.770
7621.216 95.167 -129.776
7621.582 95.168 -129.781
7621.948 95.168 -129.774
7622.314 95.169 -129.756
7622.681 95.172 -129.733
7623.047 95.176 -129.717
7623.413 95.181 -129.715
7623.779 95.184 -129.721
7624.146 95.185 -129.723
7624.512 95.185 -129.712
7624.878 95.187 -129.687
7625.244 95.191 -129.662
7625.610 95.198 -129.649
7625.977 95.203 -129.656
7626.343 95.207 -129.674
7626.709 95.208 -129.689
7627.075 95.207 -129.687
7627.441 95.207 -129.669
7627.808 95.209 -129.643
7628.174 95.213 -129.622
7628.540 95.218 -129.613
7628.906 95.222 -129.615
7629.272 95.224 -129.617
7629.639 95.226 -129.613
7630.005 95.227 -129.598
7630.371 95.229 -129.579
7630.737 95.233 -129.561
7631.104 95.237 -129.551
7631.470 95.241 -129.546
7631.836 95.243 -129.542
7632.202 95.245 -129.531
7632.568 95.247 -129.513
7632.935 95.250 -129.490
7633.301 95.254 -129.471
7633.667 95.260 -129.461
7634.033 95.265 -129.462
7634.399 95.268 -129.468
7634.766 95.270 -129.471
7635.132 95.271 -129.465
7635.498 95.273 -129.450
7635.864 95.277 -129.435
7636.230 95.282 -129.430
7636.597 95.287 -129.437
7636.963 95.289 -129.452
7637.329 95.290 -129.462
7637.695 95.289 -129.456
7638.062 95.289 -129.432
7638.428 95.291 -129.400
7638.794 95.296 -129.372
7639.160 95.302 -129.358
7639.526 95.308 -129.358
7639.893 95.312 -129.365
7640.259 95.314 -129.370
7640.625 95.316 -129.368
7640.991 95.318 -129.361
7641.357 95.320 -129.350
7641.724 95.322 -129.338
7642.090 95.325 -129.323
7642.456 95.328 -129.308
7642.822 95.331 -129.294
7643.188 95.336 -129.285
7643.555 95.339 -129.281
7643.921 95.342 -129.281
7644.287 95.344 -129.277
7644.653 95.346 -129.266
7645.020 95.348 -129.250
7645.386 95.352 -129.237
7645.752 95.356 -129.231
7646.118 95.360 -129.231
7646.484 95.362 -129.233
7646.851 95.364 -129.228
7647.217 95.366 -129.215
7647.583 95.369 -129.200
7647.949 95.373 -129.191
7648.315 95.377 -129.189
7648.682 95.380 -129.190
7649.048 95.381 -129.187
7649.414 95.383 -129.173
7649.780 95.385 -129.152
7650.146 95.389 -129.132
7650.513 95.394 -129.121
7650.879 95.398 -129.119
7651.245 95.401 -129.121
7651.611 95.402 -129.116
7651.978 95.403 -129.101
7652.344 95.405 -129.079
7652.710 95.408 -129.056
7653.076 95.412 -129.039
7653.442 95.416 -129.029
7653.809 95.420 -129.022
7654.175 95.423 -129.014
7654.541 95.426 -129.003
7654.907 95.431 -128.995
7655.273 95.435 -128.992
7655.640 95.439 -128.998
7656.006 95.443 -129.008
7656.372 95.445 -129.017
7656.738 95.446 -129.020
7657.104 95.447 -129.014
7657.471 95.448 -129.003
7657.837 95.451 -128.989
7658.203 95.454 -128.976
7658.569 95.458 -128.964
7658.936 95.462 -128.954
7659.302 95.466 -128.944
7659.668 95.470 -128.936
7660.034 95.475 -128.932
7660.400 95.479 -128.932
7660.767 95.483 -128.936
7661.133 95.485 -128.939
7661.499 95.487 -128.939
7661.865 95.488 -128.933
7662.231 95.490 -128.921
7662.598 95.492 -128.906
7662.964 95.494 -128.892
7663.330 95.497 -128.879
7663.696 95.500 -128.867
7664.062 95.503 -128.857
7664.429 95.507 -128.848
7664.795 95.510 -128.841
7665.161 95.513 -128.836
7665.527 95.516 -128.832
7665.894 95.518 -128.826
7666.260 95.520 -128.814
7666.626 95.523 -128.800
7666.992 95.528 -128.787
7667.358 95.533 -128.780
7667.725 95.538 -128.782
7668.091 95.542 -128.790
7668.457 95.544 -128.798
7668.823 95.546 -128.799
7669.189 95.547 -128.792
7669.556 95.549 -128.778
7669.922 95.552 -128.761
7670.288 95.556 -128.746
7670.654 95.561 -128.735
7671.021 95.566 -128.730
7671.387 95.570 -128.730
7671.753 95.573 -128.734
7672.119 95.575 -128.738
7672.485 95.576 -128.734
7672.852 95.577 -128.720
7673.218 95.579 -128.695
7673.584 95.582 -128.667
7673.950 95.587 -128.646
7674.316 95.593 -128.637
7674.683 95.598 -128.639
7675.049 95.601 -128.642
7675.415 95.603 -128.639
7675.781 95.605 -128.627
7676.147 95.608 -128.610
7676.514 95.612 -128.597
7676.880 95.617 -128.594
7677.246 95.621 -128.599
7677.612 95.623 -128.603
7677.979 95.624 -128.600
7678.345 95.625 -128.586
7678.711 95.627 -128.567
7679.077 95.631 -128.548
7679.443 95.635 -128.535
7679.810 95.639 -128.530
7680.176 95.643 -128.528
7680.542 95.646 -128.527
7680.908 95.648 -128.523
7681.274 95.650 -128.518
7681.641 95.653 -128.511
7682.007 95.655 -128.503
7682.373 95.657 -128.494
7682.739 95.660 -128.481
7683.105 95.663 -128.468
7683.472 95.666 -128.456
7683.838 95.670 -128.448
7684.204 95.674 -128.444
7684.570 95.678 -128.444
7684.937 95.681 -128.447
7685.303 95.684 -128.449
7685.669 95.686 -128.451
7686.035 95.687 -128.449
7686.401 95.689 -128.439
7686.768 95.690 -128.422
7687.134 95.694 -128.400
7687.500 95.698 -128.379
7687.866 95.705 -128.369
7688.232 95.711 -128.373
7688.599 95.715 -128.387
7688.965 95.717 -128.400
7689.331 95.718 -128.402
7689.697 95.718 -128.390
7690.063 95.721 -128.369
7690.430 95.725 -128.351
7690.796 95.730 -128.343
7691.162 95.734 -128.345
7691.528 95.737 -128.348
7691.895 95.738 -128.343
7692.261 95.740 -128.328
7692.627 95.744 -128.308
7692.993 95.748 -128.293
7693.359 95.753 -128.286
7693.726 95.757 -128.285
7694.092 95.761 -128.283
7694.458 95.764 -128.277
7694.824 95.768 -128.270
7695.190 95.772 -128.269
7695.557 95.776 -128.275
7695.923 95.778 -128.285
7696.289 95.778 -128.288
7696.655 95.778 -128.278
7697.021 95.779 -128.253
7697.388 95.782 -128.225
7697.754 95.787 -128.204
7698.120 95.793 -128.195
7698.486 95.797 -128.197
7698.853 95.800 -128.200
7699.219 95.802 -128.197
7699.585 95.804 -128.187
7699.951 95.807 -128.173
7700.317 95.810 -128.160
7700.684 95.814 -128.151
7701.050 95.818 -128.145
7701.416 95.821 -128.140
7701.782 95.824 -128.135
7702.148 95.828 -128.130
7702.515 95.831 -128.126
7702.881 95.833 -128.122
7703.247 95.836 -128.114
7703.613 95.838 -128.102
7703.979 95.841 -128.086
7704.346 95.845 -128.070
7704.712 95.849 -128.057
7705.078 95.854 -128.050
7705.444 95.859 -128.048
7705.811 95.863 -128.048
7706.177 95.867 -128.048
7706.543 95.870 -128.048
7706.909 95.873 -128.048
7707.275 95.876 -128.049
7707.642 95.879 -128.049
7708.008 95.881 -128.047
7708.374 95.883 -128.041
7708.740 95.885 -128.031
7709.106 95.887 -128.019
7709.473 95.889 -128.007
7709.839 95.892 -127.994
7710.205 95.895 -127.980
7710.571 95.898 -127.965
7710.938 95.902 -127.951
7711.304 95.906 -127.939
7711.670 95.911 -127.932
7712.036 95.915 -127.930
7712.402 95.919 -127.931
7712.769 95.922 -127.934
7713.135 95.925 -127.937
7713.501 95.927 -127.938
7713.867 95.929 -127.938
7714.233 95.931 -127.933
7714.600 95.932 -127.923
7714.966 95.934 -127.909
7715.332 95.938 -127.894
7715.698 95.942 -127.882
7716.064 95.946 -127.877
7716.431 95.950 -127.877
7716.797 95.953 -127.878
7717.163 95.955 -127.873
7717.529 95.958 -127.862
7717.896 95.962 -127.849
7718.262 95.967 -127.839
7718.628 95.972 -127.838
7718.994 95.977 -127.844
7719.360 95.980 -127.853
7719.727 95.982 -127.858
7720.093 95.984 -127.856
7720.459 95.985 -127.845
7720.825 95.988 -127.831
7721.191 95.991 -127.816
7721.558 95.995 -127.803
7721.924 95.998 -127.790
7722.290 96.002 -127.778
7722.656 96.006 -127.766
7723.022 96.010 -127.757
7723.389 96.014 -127.751
7723.755 96.018 -127.748
7724.121 96.021 -127.745
7724.487 96.024 -127.740
7724.854 96.026 -127.733
7725.220 96.029 -127.722
7725.586 96.031 -127.711
7725.952 96.035 -127.699
7726.318 96.038 -127.690
7726.685 96.042 -127.684
7727.051 96.046 -127.682
7727.417 96.049 -127.681
7727.783 96.052 -127.681
7728.149 96.054 -127.678
7728.516 96.056 -127.673
7728.882 96.059 -127.666
7729.248 96.062 -127.658
7729.614 96.066 -127.651
7729.980 96.069 -127.645
7730.347 96.073 -127.638
7730.713 96.076 -127.631
7731.079 96.080 -127.625
7731.445 96.084 -127.622
7731.812 96.088 -127.620
7732.178 96.091 -127.617
7732.544 96.094 -127.609
7732.910 96.097 -127.596
7733.276 96.101 -127.582
7733.643 96.106 -127.573
7734.009 96.111 -127.570
7734.375 96.114 -127.574
7734.741 96.117 -127.576
7735.107 96.119 -127.571
7735.474 96.121 -127.557
7735.840 96.124 -127.539
7736.206 96.129 -127.526
7736.572 96.134 -127.524
7736.938 96.138 -127.530
7737.305 96.141 -127.539
7737.671 96.142 -127.542
7738.037 96.143 -127.537
7738.403 96.145 -127.526
7738.770 96.148 -127.514
7739.136 96.151 -127.503
7739.502 96.154 -127.494
7739.868 96.158 -127.485
7740.234 96.161 -127.474
7740.601 96.165 -127.464
7740.967 96.170 -127.456
7741.333 96.175 -127.455
7741.699 96.179 -127.458
7742.065 96.182 -127.461
7742.432 96.184 -127.460
7742.798 96.187 -127.451
7743.164 96.189 -127.437
7743.530 96.193 -127.421
7743.896 96.197 -127.407
7744.263 96.202 -127.397
7744.629 96.206 -127.389
7744.995 96.211 -127.383
7745.361 96.215 -127.380
7745.728 96.220 -127.381
7746.094 96.223 -127.386
7746.460 96.226 -127.394
7746.826 96.227 -127.399
7747.192 96.228 -127.394
7747.559 96.228 -127.377
7747.925 96.231 -127.353
7748.291 96.235 -127.331
7748.657 96.241 -127.320
7749.023 96.247 -127.322
7749.390 96.251 -127.332
7749.756 96.254 -127.342
7750.122 96.256 -127.345
7750.488 96.257 -127.337
7750.854 96.261 -127.326
7751.221 96.265 -127.316
7751.587 96.269 -127.314
7751.953 96.273 -127.316
7752.319 96.276 -127.318
7752.686 96.279 -127.315
7753.052 96.281 -127.306
7753.418 96.285 -127.292
7753.784 96.289 -127.280
7754.150 96.294 -127.272
7754.517 96.299 -127.271
7754.883 96.302 -127.273
7755.249 96.305 -127.273
7755.615 96.308 -127.269
7755.981 96.310 -127.261
7756.348 96.313 -127.248
7756.714 96.316 -127.233
7757.080 96.319 -127.219
7757.446 96.323 -127.205
7757.812 96.328 -127.196
7758.179 96.333 -127.192
7758.545 96.337 -127.194
7758.911 96.340 -127.200
7759.277 96.342 -127.204
7759.644 96.344 -127.203
7760.010 96.345 -127.196
7760.376 96.346 -127.183
7760.742 96.349 -127.167
7761.108 96.352 -127.150
7761.475 96.356 -127.134
7761.841 96.360 -127.121
7762.207 96.365 -127.111
7762.573 96.370 -127.107
7762.939 96.375 -127.108
7763.306 96.379 -127.113
7763.672 96.383 -127.118
7764.038 96.386 -127.119
7764.404 96.388 -127.116
7764.771 96.392 -127.112
7765.137 96.395 -127.109
7765.503 96.398 -127.109
7765.869 96.401 -127.109
7766.235 96.403 -127.104
7766.602 96.406 -127.094
7766.968 96.409 -127.081
7767.334 96.414 -127.071
7767.700 96.419 -127.069
7768.066 96.423 -127.074
7768.433 96.425 -127.080
7768.799 96.427 -127.079
7769.165 96.429 -127.068
7769.531 96.432 -127.051
7769.897 96.436 -127.034
7770.264 96.441 -127.025
7770.630 96.447 -127.025
7770.996 96.451 -127.030
7771.362 96.454 -127.036
7771.729 96.456 -127.034
7772.095 96.458 -127.022
7772.461 96.461 -127.004
7772.827 96.466 -126.985
7773.193 96.472 -126.973
7773.560 96.478 -126.974
7773.926 96.482 -126.983
7774.292 96.484 -126.992
7774.658 96.485 -126.989
7775.024 96.486 -126.969
7775.391 96.489 -126.937
7775.757 96.494 -126.907
7776.123 96.502 -126.892
7776.489 96.510 -126.900
7776.855 96.515 -126.921
7777.222 96.517 -126.942
7777.588 96.517 -126.949
7777.954 96.517 -126.942
7778.320 96.519 -126.927
7778.687 96.523 -126.916
7779.053 96.526 -126.913
7779.419 96.529 -126.913
7779.785 96.530 -126.908
7780.151 96.532 -126.895
7780.518 96.535 -126.877
7780.884 96.540 -126.861
7781.250 96.545 -126.855
7781.616 96.550 -126.859
7781.982 96.554 -126.867
7782.349 96.557 -126.874
7782.715 96.559 -126.872
7783.081 96.561 -126.863
7783.447 96.564 -126.847
7783.813 96.568 -126.828
7784.180 96.573 -126.812
7784.546 96.579 -126.803
7784.912 96.586 -126.803
7785.278 96.591 -126.811
7785.645 96.595 -126.822
7786.011 96.598 -126.830
7786.377 96.601 -126.833
7786.743 96.603 -126.831
7787.109 96.606 -126.827
7787.476 96.608 -126.823
7787.842 96.611 -126.819
7788.208 96.613 -126.811
7788.574 96.616 -126.801
7788.940 96.619 -126.789
7789.307 96.623 -126.781
7789.673 96.627 -126.777
7790.039 96.631 -126.775
7790.405 96.634 -126.773
7790.771 96.636 -126.766
7791.138 96.640 -126.756
7791.504 96.644 -126.746
7791.870 96.648 -126.739
7792.236 96.652 -126.736
7792.603 96.656 -126.734
7792.969 96.659 -126.731
7793.335 96.663 -126.725
7793.701 96.667 -126.719
7794.067 96.671 -126.713
7794.434 96.675 -126.709
7794.800 96.679 -126.707
7795.166 96.683 -126.705
7795.532 96.686 -126.706
7795.898 96.690 -126.708
7796.265 96.692 -126.708
7796.631 96.694 -126.703
7796.997 96.696 -126.690
7797.363 96.700 -126.673
7797.729 96.704 -126.660
7798.096 96.710 -126.655
7798.462 96.714 -126.658
7798.828 96.718 -126.663
7799.194 96.720 -126.662
7799.561 96.723 -126.653
7799.927 96.728 -126.642
7800.293 96.733 -126.638
7800.659 96.739 -126.646
7801.025 96.743 -126.664
7801.392 96.744 -126.680
7801.758 96.744 -126.682
7802.124 96.744 -126.665
7802.490 96.746 -126.636
7802.856 96.751 -126.608
7803.223 96.758 -126.593
7803.589 96.765 -126.595
7803.955 96.770 -126.606
7804.321 96.773 -126.616
7804.688 96.775 -126.615
7805.054 96.777 -126.601
7805.420 96.781 -126.580
7805.786 96.786 -126.562
7806.152 96.792 -126.555
7806.519 96.798 -126.559
7806.885 96.802 -126.568
7807.251 96.805 -126.574
7807.617 96.807 -126.570
7807.983 96.809 -126.558
7808.350 96.812 -126.544
7808.716 96.817 -126.533
7809.082 96.821 -126.530
7809.448 96.825 -126.531
7809.814 96.828 -126.532
7810.181 96.831 -126.529
7810.547 96.834 -126.524
7810.913 96.838 -126.519
7811.279 96.841 -126.518
7811.646 96.844 -126.521
7812.012 96.846 -126.523
7812.378 96.848 -126.519
7812.744 96.850 -126.507
7813.110 96.853 -126.489
7813.477 96.857 -126.472
7813.843 96.863 -126.463
7814.209 96.868 -126.462
7814.575 96.873 -126.469
7814.941 96.877 -126.477
7815.308 96.880 -126.483
7815.674 96.883 -126.484
7816.040 96.886 -126.481
7816.406 96.889 -126.476
7816.772 96.892 -126.469
