* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 20, 2020 12:00:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FD5 (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4356.445 100.424 -138.078
4356.812 100.424 -138.074
4357.178 100.425 -138.068
4357.544 100.426 -138.061
4357.910 100.427 -138.054
4358.276 100.428 -138.048
4358.643 100.430 -138.046
4359.009 100.431 -138.045
4359.375 100.431 -138.044
4359.741 100.432 -138.042
4360.107 100.432 -138.037
4360.474 100.432 -138.030
4360.840 100.433 -138.024
4361.206 100.435 -138.020
4361.572 100.436 -138.018
4361.938 100.436 -138.016
4362.305 100.437 -138.012
4362.671 100.437 -138.006
4363.037 100.438 -137.998
4363.403 100.440 -137.992
4363.770 100.441 -137.988
4364.136 100.443 -137.988
4364.502 100.444 -137.988
4364.868 100.444 -137.986
4365.234 100.444 -137.980
4365.601 100.445 -137.971
4365.967 100.446 -137.962
4366.333 100.448 -137.955
4366.699 100.450 -137.953
4367.065 100.451 -137.953
4367.432 100.451 -137.952
4367.798 100.452 -137.948
4368.164 100.452 -137.939
4368.530 100.453 -137.930
4368.896 100.455 -137.924
4369.263 100.456 -137.921
4369.629 100.457 -137.921
4369.995 100.458 -137.921
4370.361 100.458 -137.919
4370.728 100.458 -137.913
4371.094 100.459 -137.906
4371.460 100.460 -137.898
4371.826 100.461 -137.892
4372.192 100.462 -137.888
4372.559 100.463 -137.885
4372.925 100.464 -137.881
4373.291 100.464 -137.876
4373.657 100.465 -137.870
4374.023 100.466 -137.864
4374.390 100.468 -137.859
4374.756 100.469 -137.855
4375.122 100.470 -137.852
4375.488 100.472 -137.850
4375.854 100.473 -137.849
4376.221 100.474 -137.846
4376.587 100.474 -137.843
4376.953 100.475 -137.839
4377.319 100.476 -137.835
4377.686 100.477 -137.831
4378.052 100.478 -137.828
4378.418 100.479 -137.824
4378.784 100.480 -137.818
4379.150 100.481 -137.811
4379.517 100.482 -137.805
4379.883 100.483 -137.800
4380.249 100.485 -137.799
4380.615 100.486 -137.800
4380.981 100.486 -137.799
4381.348 100.486 -137.795
4381.714 100.486 -137.786
4382.080 100.487 -137.776
4382.446 100.488 -137.765
4382.812 100.490 -137.758
4383.179 100.491 -137.755
4383.545 100.493 -137.753
4383.911 100.494 -137.752
4384.277 100.495 -137.750
4384.644 100.495 -137.746
4385.010 100.496 -137.740
4385.376 100.497 -137.734
4385.742 100.498 -137.728
4386.108 100.499 -137.723
4386.475 100.500 -137.719
4386.841 100.501 -137.716
4387.207 100.502 -137.712
4387.573 100.502 -137.706
4387.939 100.503 -137.699
4388.306 100.504 -137.693
4388.672 100.506 -137.689
4389.038 100.507 -137.687
4389.404 100.508 -137.686
4389.771 100.508 -137.684
4390.137 100.509 -137.679
4390.503 100.509 -137.672
4390.869 100.510 -137.665
4391.235 100.512 -137.660
4391.602 100.513 -137.657
4391.968 100.514 -137.656
4392.334 100.515 -137.654
4392.700 100.516 -137.650
4393.066 100.516 -137.645
4393.433 100.517 -137.639
4393.799 100.518 -137.633
4394.165 100.519 -137.627
4394.531 100.520 -137.620
4394.897 100.521 -137.613
4395.264 100.523 -137.609
4395.630 100.525 -137.607
4395.996 100.526 -137.607
4396.362 100.527 -137.607
4396.729 100.527 -137.605
4397.095 100.527 -137.599
4397.461 100.528 -137.593
4397.827 100.529 -137.587
4398.193 100.530 -137.584
4398.560 100.531 -137.582
4398.926 100.531 -137.577
4399.292 100.532 -137.569
4399.658 100.532 -137.558
4400.024 100.534 -137.546
4400.391 100.536 -137.538
4400.757 100.537 -137.534
4401.123 100.539 -137.533
4401.489 100.540 -137.532
4401.855 100.541 -137.529
4402.222 100.542 -137.524
4402.588 100.543 -137.518
4402.954 100.544 -137.514
4403.320 100.545 -137.510
4403.687 100.545 -137.506
4404.053 100.546 -137.500
4404.419 100.547 -137.494
4404.785 100.549 -137.489
4405.151 100.550 -137.486
4405.518 100.551 -137.485
4405.884 100.552 -137.483
4406.250 100.552 -137.480
4406.616 100.553 -137.474
4406.982 100.554 -137.467
4407.349 100.555 -137.462
4407.715 100.556 -137.459
4408.081 100.557 -137.457
4408.447 100.558 -137.455
4408.813 100.559 -137.452
4409.180 100.559 -137.446
4409.546 100.560 -137.439
4409.912 100.561 -137.432
4410.278 100.562 -137.426
4410.645 100.564 -137.421
4411.011 100.565 -137.416
4411.377 100.566 -137.411
4411.743 100.567 -137.408
4412.109 100.568 -137.405
4412.476 100.569 -137.402
4412.842 100.570 -137.397
4413.208 100.571 -137.391
4413.574 100.572 -137.384
4413.940 100.573 -137.378
4414.307 100.575 -137.375
4414.673 100.576 -137.373
4415.039 100.577 -137.373
4415.405 100.578 -137.370
4415.771 100.578 -137.366
4416.138 100.579 -137.359
4416.504 100.580 -137.352
4416.870 100.582 -137.349
4417.236 100.584 -137.349
4417.603 100.585 -137.351
4417.969 100.585 -137.351
4418.335 100.586 -137.347
4418.701 100.586 -137.340
4419.067 100.587 -137.331
4419.434 100.589 -137.323
4419.800 100.591 -137.320
4420.166 100.592 -137.320
4420.532 100.593 -137.321
4420.898 100.593 -137.320
4421.265 100.594 -137.315
4421.631 100.594 -137.307
4421.997 100.595 -137.297
4422.363 100.596 -137.288
4422.729 100.598 -137.281
4423.096 100.599 -137.277
4423.462 100.600 -137.275
4423.828 100.601 -137.273
4424.194 100.602 -137.270
4424.561 100.602 -137.266
4424.927 100.603 -137.261
4425.293 100.604 -137.256
4425.659 100.605 -137.252
4426.025 100.606 -137.249
4426.392 100.607 -137.246
4426.758 100.607 -137.242
4427.124 100.608 -137.237
4427.490 100.609 -137.230
4427.856 100.610 -137.223
4428.223 100.611 -137.215
4428.589 100.613 -137.209
4428.955 100.614 -137.205
4429.321 100.616 -137.202
4429.688 100.617 -137.200
4430.054 100.618 -137.199
4430.420 100.619 -137.197
4430.786 100.620 -137.193
4431.152 100.621 -137.187
4431.519 100.621 -137.179
4431.885 100.623 -137.170
4432.251 100.625 -137.163
4432.617 100.626 -137.159
4432.983 100.628 -137.159
4433.350 100.629 -137.160
4433.716 100.629 -137.160
4434.082 100.630 -137.156
4434.448 100.630 -137.148
4434.814 100.631 -137.139
4435.181 100.633 -137.132
4435.547 100.634 -137.130
4435.913 100.635 -137.130
4436.279 100.636 -137.132
4436.646 100.636 -137.130
4437.012 100.636 -137.123
4437.378 100.637 -137.114
4437.744 100.638 -137.104
4438.110 100.640 -137.098
4438.477 100.642 -137.095
4438.843 100.643 -137.094
4439.209 100.644 -137.092
4439.575 100.645 -137.090
4439.941 100.646 -137.085
4440.308 100.647 -137.080
4440.674 100.648 -137.074
4441.040 100.650 -137.069
4441.406 100.651 -137.065
4441.772 100.652 -137.062
4442.139 100.653 -137.058
4442.505 100.654 -137.053
4442.871 100.655 -137.047
4443.237 100.655 -137.040
4443.604 100.657 -137.032
4443.970 100.658 -137.025
4444.336 100.659 -137.020
4444.702 100.661 -137.016
4445.068 100.662 -137.014
4445.435 100.663 -137.012
4445.801 100.664 -137.010
4446.167 100.665 -137.008
4446.533 100.666 -137.006
4446.899 100.667 -137.003
4447.266 100.668 -137.001
4447.632 100.668 -136.997
4447.998 100.669 -136.990
4448.364 100.670 -136.983
4448.730 100.671 -136.976
4449.097 100.673 -136.971
4449.463 100.674 -136.968
4449.829 100.676 -136.966
4450.195 100.677 -136.963
4450.562 100.678 -136.959
4450.928 100.679 -136.954
4451.294 100.680 -136.949
4451.660 100.681 -136.945
4452.026 100.682 -136.940
4452.393 100.683 -136.934
4452.759 100.684 -136.926
4453.125 100.685 -136.918
4453.491 100.686 -136.911
4453.857 100.688 -136.906
4454.224 100.689 -136.904
4454.590 100.690 -136.901
4454.956 100.691 -136.898
4455.322 100.692 -136.895
4455.688 100.693 -136.892
4456.055 100.693 -136.889
4456.421 100.694 -136.885
4456.787 100.694 -136.878
4457.153 100.695 -136.868
4457.520 100.697 -136.860
4457.886 100.699 -136.855
4458.252 100.700 -136.855
4458.618 100.701 -136.857
4458.984 100.702 -136.858
4459.351 100.702 -136.854
4459.717 100.703 -136.846
4460.083 100.704 -136.837
4460.449 100.706 -136.831
4460.815 100.708 -136.831
4461.182 100.709 -136.832
4461.548 100.710 -136.832
4461.914 100.710 -136.827
4462.280 100.711 -136.820
4462.646 100.713 -136.813
4463.013 100.714 -136.808
4463.379 100.716 -136.806
4463.745 100.717 -136.804
4464.111 100.718 -136.800
4464.478 100.719 -136.795
4464.844 100.720 -136.790
4465.210 100.722 -136.788
4465.576 100.723 -136.788
4465.942 100.723 -136.786
4466.309 100.724 -136.781
4466.675 100.724 -136.770
4467.041 100.726 -136.759
4467.407 100.728 -136.752
4467.773 100.731 -136.752
4468.140 100.732 -136.757
4468.506 100.733 -136.762
4468.872 100.733 -136.761
4469.238 100.732 -136.754
4469.604 100.733 -136.742
4469.971 100.735 -136.732
4470.337 100.737 -136.726
4470.703 100.739 -136.726
4471.069 100.740 -136.727
4471.436 100.740 -136.725
4471.802 100.740 -136.719
4472.168 100.741 -136.709
4472.534 100.743 -136.699
4472.900 100.745 -136.693
4473.267 100.746 -136.691
4473.633 100.748 -136.691
4473.999 100.749 -136.691
4474.365 100.749 -136.689
4474.731 100.750 -136.685
4475.098 100.751 -136.679
4475.464 100.752 -136.674
4475.830 100.753 -136.670
4476.196 100.754 -136.667
4476.562 100.756 -136.663
4476.929 100.757 -136.660
4477.295 100.758 -136.658
4477.661 100.759 -136.655
4478.027 100.760 -136.654
4478.394 100.761 -136.652
4478.760 100.762 -136.648
4479.126 100.762 -136.641
4479.492 100.764 -136.633
4479.858 100.765 -136.626
4480.225 100.767 -136.622
4480.591 100.769 -136.621
4480.957 100.770 -136.622
4481.323 100.771 -136.622
4481.689 100.772 -136.618
4482.056 100.772 -136.612
4482.422 100.773 -136.604
4482.788 100.775 -136.597
4483.154 100.777 -136.593
4483.521 100.778 -136.590
4483.887 100.779 -136.586
4484.253 100.780 -136.581
4484.619 100.781 -136.574
4484.985 100.782 -136.569
4485.352 100.784 -136.566
4485.718 100.785 -136.565
4486.084 100.786 -136.563
4486.450 100.787 -136.558
4486.816 100.788 -136.552
4487.183 100.789 -136.545
4487.549 100.790 -136.539
4487.915 100.792 -136.536
4488.281 100.793 -136.534
4488.647 100.794 -136.531
4489.014 100.795 -136.529
4489.380 100.796 -136.525
4489.746 100.797 -136.521
4490.112 100.799 -136.517
4490.479 100.800 -136.513
4490.845 100.801 -136.508
4491.211 100.803 -136.503
4491.577 100.804 -136.500
4491.943 100.805 -136.499
4492.310 100.807 -136.498
4492.676 100.807 -136.496
4493.042 100.808 -136.493
4493.408 100.809 -136.488
4493.774 100.810 -136.482
4494.141 100.811 -136.477
4494.507 100.813 -136.474
4494.873 100.814 -136.472
4495.239 100.814 -136.469
4495.605 100.815 -136.464
4495.972 100.816 -136.456
4496.338 100.818 -136.448
4496.704 100.819 -136.442
4497.070 100.822 -136.439
4497.437 100.823 -136.440
4497.803 100.825 -136.444
4498.169 100.825 -136.446
4498.535 100.826 -136.444
4498.901 100.826 -136.438
4499.268 100.827 -136.430
4499.634 100.828 -136.422
4500.000 100.830 -136.417
4500.366 100.832 -136.415
4500.732 100.833 -136.412
4501.099 100.834 -136.408
4501.465 100.835 -136.401
4501.831 100.836 -136.394
4502.197 100.838 -136.389
4502.563 100.840 -136.387
4502.930 100.841 -136.387
4503.296 100.842 -136.386
4503.662 100.842 -136.382
4504.028 100.843 -136.377
4504.395 100.844 -136.371
4504.761 100.846 -136.366
4505.127 100.847 -136.362
4505.493 100.848 -136.358
4505.859 100.849 -136.353
4506.226 100.850 -136.347
4506.592 100.852 -136.342
4506.958 100.854 -136.339
4507.324 100.855 -136.340
4507.690 100.856 -136.342
4508.057 100.857 -136.342
4508.423 100.858 -136.339
4508.789 100.858 -136.333
4509.155 100.860 -136.326
4509.521 100.861 -136.320
4509.888 100.863 -136.317
4510.254 100.864 -136.316
4510.620 100.865 -136.315
4510.986 100.866 -136.313
4511.353 100.867 -136.309
4511.719 100.868 -136.301
4512.085 100.869 -136.293
4512.451 100.870 -136.285
4512.817 100.872 -136.278
4513.184 100.874 -136.274
4513.550 100.875 -136.270
4513.916 100.877 -136.267
4514.282 100.878 -136.263
4514.648 100.880 -136.260
4515.015 100.881 -136.256
4515.381 100.882 -136.253
4515.747 100.884 -136.249
4516.113 100.885 -136.246
4516.479 100.886 -136.243
4516.846 100.888 -136.241
4517.212 100.889 -136.241
4517.578 100.890 -136.240
4517.944 100.891 -136.239
4518.311 100.892 -136.237
4518.677 100.892 -136.232
4519.043 100.893 -136.226
4519.409 100.894 -136.219
4519.775 100.896 -136.214
4520.142 100.897 -136.210
4520.508 100.899 -136.208
4520.874 100.900 -136.207
4521.240 100.901 -136.205
4521.606 100.902 -136.202
4521.973 100.903 -136.197
4522.339 100.904 -136.192
4522.705 100.906 -136.188
4523.071 100.907 -136.185
4523.438 100.909 -136.183
4523.804 100.910 -136.180
4524.170 100.911 -136.176
4524.536 100.912 -136.172
4524.902 100.914 -136.168
4525.269 100.915 -136.166
4525.635 100.917 -136.165
4526.001 100.918 -136.164
4526.367 100.919 -136.162
4526.733 100.920 -136.158
4527.100 100.921 -136.154
4527.466 100.922 -136.151
4527.832 100.924 -136.148
4528.198 100.924 -136.145
4528.564 100.925 -136.141
4528.931 100.926 -136.134
4529.297 100.928 -136.127
4529.663 100.929 -136.120
4530.029 100.931 -136.116
4530.396 100.932 -136.114
4530.762 100.934 -136.112
4531.128 100.935 -136.111
4531.494 100.936 -136.107
4531.860 100.937 -136.102
4532.227 100.938 -136.097
4532.593 100.939 -136.091
4532.959 100.941 -136.087
4533.325 100.942 -136.084
4533.691 100.944 -136.082
4534.058 100.945 -136.082
4534.424 100.947 -136.083
4534.790 100.948 -136.083
4535.156 100.948 -136.081
4535.522 100.949 -136.077
4535.889 100.950 -136.071
4536.255 100.952 -136.066
4536.621 100.954 -136.061
4536.987 100.955 -136.059
4537.354 100.957 -136.058
4537.720 100.958 -136.058
4538.086 100.960 -136.057
4538.452 100.960 -136.054
4538.818 100.962 -136.049
4539.185 100.963 -136.043
4539.551 100.964 -136.038
4539.917 100.966 -136.035
4540.283 100.967 -136.033
4540.649 100.968 -136.031
4541.016 100.969 -136.029
4541.382 100.970 -136.025
4541.748 100.971 -136.020
4542.114 100.972 -136.013
4542.480 100.973 -136.007
4542.847 100.975 -136.003
4543.213 100.977 -136.002
4543.579 100.978 -136.003
4543.945 100.979 -136.004
4544.312 100.979 -136.003
4544.678 100.980 -135.999
4545.044 100.981 -135.991
4545.410 100.982 -135.983
4545.776 100.984 -135.976
4546.143 100.987 -135.974
4546.509 100.988 -135.976
4546.875 100.990 -135.978
4547.241 100.990 -135.977
4547.607 100.991 -135.973
4547.974 100.992 -135.965
4548.340 100.994 -135.957
4548.706 100.996 -135.952
4549.072 100.998 -135.949
4549.438 100.999 -135.948
4549.805 101.000 -135.945
4550.171 101.002 -135.941
4550.537 101.003 -135.935
4550.903 101.005 -135.931
4551.270 101.006 -135.929
4551.636 101.007 -135.928
4552.002 101.008 -135.925
4552.368 101.009 -135.920
4552.734 101.010 -135.914
4553.101 101.011 -135.909
4553.467 101.013 -135.907
4553.833 101.014 -135.906
4554.199 101.015 -135.903
4554.565 101.016 -135.898
4554.932 101.017 -135.892
4555.298 101.019 -135.888
4555.664 101.021 -135.887
4556.030 101.023 -135.889
4556.396 101.024 -135.890
4556.763 101.024 -135.888
4557.129 101.025 -135.883
4557.495 101.027 -135.878
4557.861 101.029 -135.874
4558.228 101.030 -135.874
4558.594 101.031 -135.874
4558.960 101.032 -135.872
4559.326 101.033 -135.865
4559.692 101.034 -135.857
4560.059 101.036 -135.849
4560.425 101.038 -135.844
4560.791 101.040 -135.843
4561.157 101.041 -135.844
4561.523 101.042 -135.843
4561.890 101.043 -135.840
4562.256 101.044 -135.836
4562.622 101.046 -135.833
4562.988 101.047 -135.831
4563.354 101.048 -135.830
4563.721 101.048 -135.827
4564.087 101.049 -135.821
4564.453 101.050 -135.813
4564.819 101.052 -135.805
4565.186 101.054 -135.800
4565.552 101.056 -135.799
4565.918 101.057 -135.800
4566.284 101.058 -135.802
4566.650 101.059 -135.801
4567.017 101.059 -135.797
4567.383 101.060 -135.789
4567.749 101.062 -135.782
4568.115 101.064 -135.776
4568.481 101.066 -135.773
4568.848 101.068 -135.773
4569.214 101.069 -135.773
4569.580 101.070 -135.772
4569.946 101.072 -135.769
4570.312 101.073 -135.765
4570.679 101.075 -135.761
4571.045 101.076 -135.758
4571.411 101.078 -135.757
4571.777 101.080 -135.759
4572.144 101.081 -135.760
4572.510 101.082 -135.761
4572.876 101.083 -135.759
4573.242 101.083 -135.754
4573.608 101.084 -135.747
4573.975 101.086 -135.739
4574.341 101.088 -135.733
4574.707 101.090 -135.730
4575.073 101.092 -135.728
4575.439 101.093 -135.728
4575.806 101.094 -135.728
4576.172 101.096 -135.726
4576.538 101.097 -135.724
4576.904 101.098 -135.720
4577.271 101.099 -135.715
4577.637 101.101 -135.711
4578.003 101.102 -135.708
4578.369 101.104 -135.704
4578.735 101.105 -135.702
4579.102 101.107 -135.699
4579.468 101.108 -135.697
4579.834 101.110 -135.695
4580.200 101.111 -135.695
4580.566 101.113 -135.696
4580.933 101.114 -135.697
4581.299 101.114 -135.695
4581.665 101.115 -135.690
4582.031 101.116 -135.682
4582.397 101.117 -135.674
4582.764 101.120 -135.670
4583.130 101.122 -135.671
4583.496 101.123 -135.674
4583.862 101.124 -135.676
4584.229 101.124 -135.674
4584.595 101.125 -135.669
4584.961 101.127 -135.662
4585.327 101.129 -135.658
4585.693 101.131 -135.657
4586.060 101.132 -135.658
4586.426 101.133 -135.658
4586.792 101.134 -135.655
4587.158 101.136 -135.649
4587.524 101.137 -135.644
4587.891 101.139 -135.641
4588.257 101.141 -135.641
4588.623 101.143 -135.642
4588.989 101.144 -135.643
4589.355 101.145 -135.643
4589.722 101.146 -135.640
4590.088 101.147 -135.637
4590.454 101.148 -135.632
4590.820 101.149 -135.627
4591.187 101.150 -135.621
4591.553 101.151 -135.615
4591.919 101.153 -135.610
4592.285 101.154 -135.606
4592.651 101.156 -135.602
4593.018 101.157 -135.599
4593.384 101.158 -135.596
4593.750 101.160 -135.592
4594.116 101.161 -135.590
4594.482 101.163 -135.588
4594.849 101.164 -135.587
4595.215 101.166 -135.585
4595.581 101.167 -135.583
4595.947 101.168 -135.581
4596.313 101.170 -135.579
4596.680 101.172 -135.578
4597.046 101.173 -135.577
4597.412 101.174 -135.575
4597.778 101.176 -135.572
4598.145 101.178 -135.569
4598.511 101.179 -135.568
4598.877 101.181 -135.567
4599.243 101.182 -135.566
4599.609 101.183 -135.564
4599.976 101.184 -135.559
4600.342 101.185 -135.552
4600.708 101.187 -135.545
4601.074 101.189 -135.541
4601.440 101.190 -135.539
4601.807 101.192 -135.538
4602.173 101.193 -135.537
4602.539 101.194 -135.533
4602.905 101.195 -135.528
4603.271 101.196 -135.522
4603.638 101.198 -135.518
4604.004 101.200 -135.516
4604.370 101.201 -135.516
4604.736 101.203 -135.518
4605.103 101.204 -135.517
4605.469 101.204 -135.515
4605.835 101.206 -135.509
4606.201 101.207 -135.504
4606.567 101.209 -135.501
4606.934 101.211 -135.501
4607.300 101.213 -135.504
4607.666 101.214 -135.507
4608.032 101.215 -135.508
4608.398 101.216 -135.507
4608.765 101.217 -135.503
4609.131 101.218 -135.497
4609.497 101.220 -135.492
4609.863 101.222 -135.488
4610.229 101.223 -135.486
4610.596 101.225 -135.484
4610.962 101.227 -135.484
4611.328 101.228 -135.483
4611.694 101.229 -135.482
4612.061 101.231 -135.480
4612.427 101.232 -135.477
4612.793 101.233 -135.473
4613.159 101.235 -135.470
4613.525 101.237 -135.469
4613.892 101.238 -135.469
4614.258 101.239 -135.468
4614.624 101.240 -135.467
4614.990 101.242 -135.463
4615.356 101.243 -135.459
4615.723 101.244 -135.455
4616.089 101.246 -135.452
4616.455 101.248 -135.450
4616.821 101.249 -135.447
4617.188 101.251 -135.444
4617.554 101.253 -135.442
4617.920 101.254 -135.441
4618.286 101.256 -135.442
4618.652 101.257 -135.443
4619.019 101.258 -135.442
4619.385 101.259 -135.439
4619.751 101.260 -135.434
4620.117 101.262 -135.429
4620.483 101.264 -135.425
4620.850 101.266 -135.424
4621.216 101.267 -135.425
4621.582 101.269 -135.427
4621.948 101.270 -135.428
4622.314 101.270 -135.427
4622.681 101.271 -135.423
4623.047 101.272 -135.418
4623.413 101.274 -135.413
4623.779 101.275 -135.409
4624.146 101.277 -135.406
4624.512 101.279 -135.406
4624.878 101.281 -135.406
4625.244 101.282 -135.405
4625.610 101.283 -135.404
4625.977 101.285 -135.402
4626.343 101.286 -135.399
4626.709 101.288 -135.396
4627.075 101.289 -135.394
4627.441 101.291 -135.393
4627.808 101.293 -135.391
4628.174 101.294 -135.390
4628.540 101.295 -135.387
4628.906 101.297 -135.384
4629.272 101.298 -135.381
4629.639 101.300 -135.378
4630.005 101.301 -135.375
4630.371 101.302 -135.373
4630.737 101.304 -135.371
4631.104 101.305 -135.369
4631.470 101.306 -135.365
4631.836 101.308 -135.362
4632.202 101.310 -135.359
4632.568 101.311 -135.359
4632.935 101.313 -135.359
4633.301 101.314 -135.360
4633.667 101.315 -135.361
4634.033 101.316 -135.361
4634.399 101.317 -135.361
4634.766 101.319 -135.360
4635.132 101.320 -135.357
4635.498 101.321 -135.354
4635.864 101.322 -135.350
4636.230 101.324 -135.346
4636.597 101.326 -135.344
