* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 1:42:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
406.860 94.679 161.954
407.227 94.675 161.959
407.593 94.669 161.971
407.959 94.663 161.993
408.325 94.658 162.021
408.691 94.654 162.052
409.058 94.650 162.080
409.424 94.646 162.105
409.790 94.643 162.129
410.156 94.639 162.155
410.522 94.635 162.183
410.889 94.632 162.211
411.255 94.630 162.235
411.621 94.627 162.255
411.987 94.625 162.272
412.354 94.622 162.288
412.720 94.618 162.304
413.086 94.615 162.320
413.452 94.611 162.334
413.818 94.607 162.348
414.185 94.603 162.363
414.551 94.598 162.381
414.917 94.594 162.404
415.283 94.589 162.430
415.649 94.586 162.457
416.016 94.583 162.481
416.382 94.580 162.501
416.748 94.577 162.521
417.114 94.573 162.541
417.480 94.570 162.562
417.847 94.567 162.583
418.213 94.565 162.602
418.579 94.562 162.615
418.945 94.559 162.624
419.312 94.555 162.631
419.678 94.549 162.640
420.044 94.543 162.655
420.410 94.537 162.677
420.776 94.531 162.707
421.143 94.525 162.744
421.509 94.521 162.785
421.875 94.518 162.826
422.241 94.516 162.862
422.607 94.515 162.889
422.974 94.514 162.908
423.340 94.513 162.921
423.706 94.510 162.932
424.072 94.506 162.945
424.438 94.503 162.961
424.805 94.499 162.978
425.171 94.496 162.996
425.537 94.492 163.014
425.903 94.488 163.033
426.270 94.485 163.054
426.636 94.481 163.076
427.002 94.478 163.098
427.368 94.475 163.118
427.734 94.472 163.136
428.101 94.469 163.153
428.467 94.465 163.171
428.833 94.461 163.190
429.199 94.457 163.209
429.565 94.453 163.229
429.932 94.448 163.253
430.298 94.444 163.281
430.664 94.440 163.314
431.030 94.436 163.350
431.396 94.434 163.385
431.763 94.432 163.413
432.129 94.431 163.436
432.495 94.429 163.456
432.861 94.426 163.475
433.228 94.423 163.495
433.594 94.421 163.516
433.960 94.418 163.536
434.326 94.415 163.555
434.692 94.412 163.575
435.059 94.409 163.597
435.425 94.407 163.620
435.791 94.405 163.641
436.157 94.404 163.654
436.523 94.402 163.658
436.890 94.399 163.656
437.256 94.393 163.658
437.622 94.387 163.672
437.988 94.380 163.699
438.354 94.375 163.734
438.721 94.371 163.770
439.087 94.368 163.800
439.453 94.365 163.826
439.819 94.361 163.852
440.186 94.357 163.884
440.552 94.354 163.921
440.918 94.351 163.960
441.284 94.350 163.993
441.650 94.350 164.018
442.017 94.348 164.037
442.383 94.346 164.053
442.749 94.344 164.071
443.115 94.341 164.091
443.481 94.338 164.111
443.848 94.336 164.130
444.214 94.333 164.148
444.580 94.329 164.167
444.946 94.326 164.189
445.312 94.322 164.215
445.679 94.320 164.243
446.045 94.317 164.268
446.411 94.315 164.291
446.777 94.313 164.311
447.144 94.310 164.333
447.510 94.307 164.357
447.876 94.305 164.382
448.242 94.303 164.406
448.608 94.301 164.427
448.975 94.300 164.443
449.341 94.298 164.455
449.707 94.295 164.465
450.073 94.291 164.477
450.439 94.287 164.491
450.806 94.282 164.510
451.172 94.278 164.532
451.538 94.273 164.557
451.904 94.269 164.586
452.271 94.266 164.616
452.637 94.263 164.647
453.003 94.260 164.675
453.369 94.258 164.699
453.735 94.256 164.717
454.102 94.253 164.732
454.468 94.249 164.747
454.834 94.245 164.766
455.200 94.239 164.793
455.566 94.235 164.828
455.933 94.232 164.868
456.299 94.230 164.906
456.665 94.229 164.936
457.031 94.228 164.958
457.397 94.226 164.973
457.764 94.223 164.990
458.130 94.219 165.013
458.496 94.215 165.044
458.862 94.213 165.079
459.229 94.212 165.112
459.595 94.212 165.134
459.961 94.211 165.146
460.327 94.209 165.151
460.693 94.206 165.157
461.060 94.202 165.170
461.426 94.197 165.189
461.792 94.194 165.212
462.158 94.190 165.236
462.524 94.187 165.259
462.891 94.184 165.281
463.257 94.180 165.303
463.623 94.177 165.327
463.989 94.174 165.352
464.355 94.171 165.378
464.722 94.168 165.406
465.088 94.165 165.436
465.454 94.162 165.467
465.820 94.160 165.497
466.187 94.159 165.522
466.553 94.157 165.544
466.919 94.154 165.566
467.285 94.151 165.593
467.651 94.149 165.624
468.018 94.147 165.655
468.384 94.145 165.680
468.750 94.144 165.699
469.116 94.140 165.716
469.482 94.136 165.740
469.849 94.132 165.773
470.215 94.129 165.813
470.581 94.129 165.848
470.947 94.129 165.870
471.313 94.127 165.878
471.680 94.124 165.883
472.046 94.118 165.899
472.412 94.113 165.931
472.778 94.110 165.974
473.145 94.109 166.013
473.511 94.110 166.038
473.877 94.110 166.046
474.243 94.108 166.045
474.609 94.104 166.047
474.976 94.098 166.061
475.342 94.093 166.088
475.708 94.089 166.123
476.074 94.086 166.159
476.440 94.085 166.192
476.807 94.084 166.220
477.173 94.084 166.243
477.539 94.083 166.260
477.905 94.081 166.271
478.271 94.079 166.281
478.638 94.075 166.292
479.004 94.071 166.311
479.370 94.066 166.338
479.736 94.062 166.372
480.103 94.060 166.407
480.469 94.058 166.439
480.835 94.056 166.463
481.201 94.054 166.481
481.567 94.051 166.497
481.934 94.047 166.514
482.300 94.043 166.535
482.666 94.039 166.560
483.032 94.036 166.587
483.398 94.033 166.616
483.765 94.030 166.643
484.131 94.028 166.667
484.497 94.026 166.689
484.863 94.024 166.708
485.229 94.021 166.725
485.596 94.018 166.742
485.962 94.015 166.762
486.328 94.011 166.786
486.694 94.007 166.815
487.061 94.005 166.846
487.427 94.003 166.874
487.793 94.001 166.896
488.159 93.998 166.914
488.525 93.995 166.932
488.892 93.990 166.955
489.258 93.986 166.986
489.624 93.982 167.023
489.990 93.980 167.059
490.356 93.978 167.089
490.723 93.977 167.110
491.089 93.975 167.125
491.455 93.972 167.138
491.821 93.967 167.154
492.188 93.963 167.175
492.554 93.959 167.200
492.920 93.956 167.224
493.286 93.953 167.248
493.652 93.949 167.269
494.019 93.946 167.292
494.385 93.942 167.319
494.751 93.939 167.350
495.117 93.937 167.382
495.483 93.936 167.411
495.850 93.936 167.431
496.216 93.935 167.441
496.582 93.932 167.449
496.948 93.927 167.462
497.314 93.922 167.487
497.681 93.918 167.525
498.047 93.915 167.567
498.413 93.914 167.604
498.779 93.914 167.631
499.146 93.913 167.648
499.512 93.910 167.662
499.878 93.907 167.681
500.244 93.903 167.707
500.610 93.900 167.736
500.977 93.897 167.766
501.343 93.894 167.791
501.709 93.892 167.815
502.075 93.888 167.839
502.441 93.885 167.865
502.808 93.883 167.892
503.174 93.880 167.916
503.540 93.877 167.938
503.906 93.875 167.960
504.272 93.871 167.984
504.639 93.868 168.014
505.005 93.866 168.044
505.371 93.865 168.070
505.737 93.864 168.088
506.104 93.862 168.100
506.470 93.859 168.110
506.836 93.854 168.127
507.202 93.849 168.154
507.568 93.845 168.189
507.935 93.842 168.226
508.301 93.840 168.260
508.667 93.839 168.288
509.033 93.837 168.311
509.399 93.834 168.331
509.766 93.831 168.354
510.132 93.827 168.381
510.498 93.824 168.412
510.864 93.821 168.442
511.230 93.819 168.470
511.597 93.817 168.492
511.963 93.815 168.511
512.329 93.813 168.528
512.695 93.809 168.547
513.062 93.806 168.569
513.428 93.803 168.594
513.794 93.800 168.619
514.160 93.798 168.643
514.526 93.796 168.668
514.893 93.793 168.694
515.259 93.792 168.720
515.625 93.790 168.746
515.991 93.789 168.769
516.357 93.787 168.790
516.724 93.785 168.810
517.090 93.783 168.832
517.456 93.781 168.855
517.822 93.779 168.878
518.188 93.776 168.899
518.555 93.774 168.919
518.921 93.770 168.939
519.287 93.766 168.966
519.653 93.762 169.000
520.020 93.759 169.037
520.386 93.757 169.071
520.752 93.756 169.097
521.118 93.754 169.113
521.484 93.751 169.126
521.851 93.747 169.143
522.217 93.742 169.168
522.583 93.737 169.201
522.949 93.734 169.237
523.315 93.733 169.268
523.682 93.732 169.292
524.048 93.730 169.308
524.414 93.727 169.321
524.780 93.724 169.337
525.146 93.719 169.359
525.513 93.715 169.390
525.879 93.712 169.427
526.245 93.711 169.464
526.611 93.711 169.497
526.978 93.711 169.520
527.344 93.710 169.535
527.710 93.709 169.546
528.076 93.706 169.557
528.442 93.702 169.575
528.809 93.697 169.601
529.175 93.694 169.632
529.541 93.691 169.666
529.907 93.689 169.697
530.273 93.687 169.725
530.640 93.684 169.750
531.006 93.682 169.773
531.372 93.679 169.796
531.738 93.676 169.821
532.104 93.673 169.847
532.471 93.671 169.874
532.837 93.669 169.900
533.203 93.667 169.923
533.569 93.665 169.943
533.936 93.663 169.961
534.302 93.659 169.980
534.668 93.656 170.003
535.034 93.653 170.033
535.400 93.651 170.066
535.767 93.650 170.098
536.133 93.649 170.125
536.499 93.648 170.144
536.865 93.647 170.160
537.231 93.644 170.177
537.598 93.641 170.201
537.964 93.637 170.232
538.330 93.635 170.268
538.696 93.634 170.300
539.062 93.633 170.326
539.429 93.632 170.347
539.795 93.629 170.367
540.161 93.626 170.391
540.527 93.623 170.421
540.894 93.621 170.453
541.260 93.619 170.482
541.626 93.618 170.506
541.992 93.616 170.528
542.358 93.613 170.550
542.725 93.610 170.575
543.091 93.608 170.604
543.457 93.607 170.630
543.823 93.605 170.651
544.189 93.603 170.667
544.556 93.601 170.684
544.922 93.597 170.707
545.288 93.594 170.739
545.654 93.592 170.774
546.021 93.591 170.808
546.387 93.590 170.834
546.753 93.590 170.853
547.119 93.588 170.871
547.485 93.585 170.891
547.852 93.583 170.916
548.218 93.580 170.944
548.584 93.578 170.972
548.950 93.576 170.998
549.316 93.574 171.024
549.683 93.572 171.052
550.049 93.569 171.081
550.415 93.567 171.111
550.781 93.565 171.140
551.147 93.564 171.166
551.514 93.562 171.191
551.880 93.560 171.216
552.246 93.558 171.243
552.612 93.556 171.268
552.979 93.555 171.290
553.345 93.553 171.309
553.711 93.551 171.328
554.077 93.549 171.349
554.443 93.546 171.374
554.810 93.543 171.401
555.176 93.541 171.430
555.542 93.540 171.458
555.908 93.538 171.486
556.274 93.537 171.514
556.641 93.535 171.540
557.007 93.534 171.564
557.373 93.533 171.585
557.739 93.531 171.606
558.105 93.528 171.627
558.472 93.525 171.653
558.838 93.523 171.683
559.204 93.520 171.715
559.570 93.519 171.747
559.937 93.518 171.775
560.303 93.517 171.799
560.669 93.516 171.819
561.035 93.514 171.836
561.401 93.512 171.853
561.768 93.510 171.870
562.134 93.507 171.889
562.500 93.504 171.909
562.866 93.501 171.931
563.232 93.498 171.956
563.599 93.496 171.984
563.965 93.494 172.015
564.331 93.492 172.047
564.697 93.491 172.077
565.063 93.490 172.104
565.430 93.489 172.128
565.796 93.488 172.151
566.162 93.486 172.178
566.528 93.484 172.207
566.895 93.483 172.237
567.261 93.482 172.266
567.627 93.482 172.290
567.993 93.480 172.310
568.359 93.478 172.330
568.726 93.475 172.355
569.092 93.472 172.385
569.458 93.469 172.420
569.824 93.467 172.455
570.190 93.466 172.485
570.557 93.464 172.510
570.923 93.462 172.534
571.289 93.459 172.560
571.655 93.457 172.590
572.021 93.455 172.620
572.388 93.454 172.646
572.754 93.453 172.665
573.120 93.451 172.680
573.486 93.448 172.697
573.853 93.445 172.721
574.219 93.442 172.753
574.585 93.440 172.787
574.951 93.440 172.816
575.317 93.440 172.836
575.684 93.439 172.850
576.050 93.437 172.863
576.416 93.434 172.882
576.782 93.431 172.908
577.148 93.429 172.940
577.515 93.428 172.972
577.881 93.427 173.001
578.247 93.427 173.027
578.613 93.426 173.052
578.979 93.425 173.075
579.346 93.423 173.100
579.712 93.422 173.125
580.078 93.421 173.151
580.444 93.420 173.175
580.811 93.419 173.198
581.177 93.417 173.220
581.543 93.415 173.242
581.909 93.413 173.266
582.275 93.411 173.292
582.642 93.409 173.320
583.008 93.407 173.347
583.374 93.406 173.372
583.740 93.404 173.395
584.106 93.401 173.419
584.473 93.399 173.446
584.839 93.396 173.478
585.205 93.395 173.510
585.571 93.394 173.540
585.938 93.393 173.565
586.304 93.392 173.587
586.670 93.390 173.608
587.036 93.388 173.630
587.402 93.386 173.655
587.769 93.385 173.680
588.135 93.383 173.704
588.501 93.381 173.728
588.867 93.379 173.754
589.233 93.378 173.784
589.600 93.377 173.813
589.966 93.377 173.839
590.332 93.377 173.859
590.698 93.376 173.875
591.064 93.373 173.893
591.431 93.371 173.917
591.797 93.368 173.949
592.163 93.367 173.983
592.529 93.367 174.014
592.896 93.366 174.039
593.262 93.365 174.061
593.628 93.363 174.084
593.994 93.361 174.112
594.360 93.359 174.143
594.727 93.358 174.173
595.093 93.357 174.201
595.459 93.356 174.227
595.825 93.355 174.251
596.191 93.353 174.278
596.558 93.351 174.306
596.924 93.350 174.333
597.290 93.348 174.359
597.656 93.347 174.384
598.022 93.345 174.409
598.389 93.344 174.436
598.755 93.343 174.461
599.121 93.342 174.483
599.487 93.341 174.500
599.854 93.339 174.514
600.220 93.337 174.531
600.586 93.333 174.556
600.952 93.330 174.587
601.318 93.329 174.623
601.685 93.328 174.656
602.051 93.327 174.685
602.417 93.327 174.710
602.783 93.326 174.735
603.149 93.325 174.762
603.516 93.324 174.789
603.882 93.324 174.816
604.248 93.324 174.839
604.614 93.323 174.860
604.980 93.321 174.881
605.347 93.320 174.907
605.713 93.318 174.938
606.079 93.318 174.969
606.445 93.318 174.998
606.812 93.318 175.019
607.178 93.318 175.037
607.544 93.316 175.054
607.910 93.313 175.078
608.276 93.311 175.110
608.643 93.309 175.147
609.009 93.309 175.184
609.375 93.309 175.214
609.741 93.310 175.237
610.107 93.309 175.256
610.474 93.308 175.277
610.840 93.306 175.303
611.206 93.305 175.332
611.572 93.304 175.359
611.938 93.304 175.382
612.305 93.303 175.402
612.671 93.302 175.424
613.037 93.300 175.452
613.403 93.299 175.484
613.770 93.299 175.515
614.136 93.300 175.538
614.502 93.301 175.553
614.868 93.300 175.562
615.234 93.297 175.577
615.601 93.294 175.600
615.967 93.291 175.634
616.333 93.289 175.673
616.699 93.289 175.710
617.065 93.289 175.744
617.432 93.290 175.773
617.798 93.290 175.799
618.164 93.291 175.819
618.530 93.291 175.836
618.896 93.290 175.850
619.263 93.288 175.866
619.629 93.286 175.889
619.995 93.284 175.918
620.361 93.283 175.950
620.728 93.284 175.978
621.094 93.284 176.000
621.460 93.283 176.019
621.826 93.282 176.041
622.192 93.281 176.069
622.559 93.280 176.100
622.925 93.281 176.128
623.291 93.281 176.149
623.657 93.281 176.164
624.023 93.279 176.181
624.390 93.277 176.208
624.756 93.275 176.244
625.122 93.274 176.283
625.488 93.275 176.318
625.854 93.275 176.345
626.221 93.275 176.368
626.587 93.274 176.393
626.953 93.273 176.422
627.319 93.272 176.454
627.686 93.273 176.483
628.052 93.273 176.505
628.418 93.272 176.523
628.784 93.270 176.542
629.150 93.268 176.567
629.517 93.266 176.598
629.883 93.266 176.630
630.249 93.266 176.656
630.615 93.266 176.677
630.981 93.265 176.694
631.348 93.264 176.713
631.714 93.262 176.738
632.080 93.261 176.766
632.446 93.261 176.795
632.812 93.262 176.819
633.179 93.262 176.838
633.545 93.262 176.856
633.911 93.261 176.877
634.277 93.259 176.903
634.644 93.259 176.933
635.010 93.259 176.963
635.376 93.260 176.990
635.742 93.260 177.013
636.108 93.260 177.032
636.475 93.260 177.053
636.841 93.259 177.075
637.207 93.257 177.101
637.573 93.256 177.130
637.939 93.255 177.160
638.306 93.255 177.190
638.672 93.254 177.221
639.038 93.254 177.250
639.404 93.254 177.276
639.771 93.254 177.300
640.137 93.254 177.322
640.503 93.254 177.344
640.869 93.253 177.367
641.235 93.253 177.391
641.602 93.253 177.414
641.968 93.252 177.434
642.334 93.252 177.453
642.700 93.251 177.474
643.066 93.250 177.499
643.433 93.249 177.529
643.799 93.248 177.563
644.165 93.249 177.595
644.531 93.251 177.622
644.897 93.252 177.642
645.264 93.252 177.658
645.630 93.252 177.673
645.996 93.250 177.694
646.362 93.248 177.723
646.729 93.246 177.759
647.095 93.245 177.800
647.461 93.246 177.840
647.827 93.248 177.872
648.193 93.249 177.895
648.560 93.249 177.912
648.926 93.248 177.929
649.292 93.247 177.950
649.658 93.245 177.979
650.024 93.244 178.010
650.391 93.244 178.040
650.757 93.244 178.065
651.123 93.244 178.085
651.489 93.243 178.105
651.855 93.242 178.127
652.222 93.242 178.152
652.588 93.241 178.178
652.954 93.242 178.202
653.320 93.242 178.223
653.687 93.241 178.243
654.053 93.241 178.265
654.419 93.240 178.288
654.785 93.240 178.314
655.151 93.240 178.341
655.518 93.240 178.368
655.884 93.240 178.396
656.250 93.240 178.426
656.616 93.241 178.456
656.982 93.243 178.480
657.349 93.244 178.496
657.715 93.245 178.507
658.081 93.243 178.517
658.447 93.241 178.536
658.813 93.238 178.567
659.180 93.236 178.609
659.546 93.236 178.654
659.912 93.238 178.692
660.278 93.241 178.719
660.645 93.243 178.735
661.011 93.243 178.745
661.377 93.243 178.757
661.743 93.242 178.773
662.109 93.240 178.793
662.476 93.239 178.817
662.842 93.238 178.843
663.208 93.238 178.872
663.574 93.238 178.903
663.940 93.239 178.935
664.307 93.241 178.962
664.673 93.243 178.980
665.039 93.244 178.989
665.405 93.243 178.998
665.771 93.241 179.014
666.138 93.240 179.041
666.504 93.239 179.075
666.870 93.240 179.108
667.236 93.242 179.130
667.603 93.243 179.144
667.969 93.242 179.156
668.335 93.240 179.176
668.701 93.238 179.208
669.067 93.238 179.246
669.434 93.240 179.280
669.800 93.242 179.303
670.166 93.243 179.317
670.532 93.243 179.331
670.898 93.242 179.352
671.265 93.241 179.380
671.631 93.242 179.410
671.997 93.244 179.433
672.363 93.246 179.446
672.729 93.246 179.456
673.096 93.245 179.470
673.462 93.243 179.495
673.828 93.242 179.530
674.194 93.242 179.569
674.561 93.244 179.603
674.927 93.246 179.627
675.293 93.248 179.644
675.659 93.248 179.659
676.025 93.247 179.679
676.392 93.247 179.704
676.758 93.246 179.734
677.124 93.247 179.764
677.490 93.248 179.789
677.856 93.249 179.809
678.223 93.249 179.826
678.589 93.248 179.845
678.955 93.247 179.868
679.321 93.246 179.897
679.688 93.246 179.927
680.054 93.246 179.955
680.420 93.247 179.979
680.786 93.248 179.998
681.152 93.248 -179.984
681.519 93.249 -179.968
681.885 93.249 -179.950
682.251 93.249 -179.933
682.617 93.249 -179.916
682.983 93.249 -179.897
683.350 93.249 -179.877
683.716 93.249 -179.854
684.082 93.249 -179.831
684.448 93.250 -179.809
684.814 93.251 -179.789
685.181 93.251 -179.770
685.547 93.252 -179.752
685.913 93.252 -179.733
686.279 93.253 -179.714
686.646 93.253 -179.696
687.012 93.253 -179.680
687.378 93.253 -179.665
687.744 93.252 -179.648
688.110 93.251 -179.627
688.477 93.250 -179.602
688.843 93.250 -179.574
689.209 93.250 -179.547
689.575 93.251 -179.521
689.941 93.251 -179.497
690.308 93.252 -179.474
690.674 93.253 -179.452
691.040 93.255 -179.432
691.406 93.256 -179.416
691.772 93.257 -179.402
692.139 93.257 -179.388
692.505 93.258 -179.374
692.871 93.258 -179.357
693.237 93.258 -179.340
693.604 93.258 -179.323
693.970 93.258 -179.306
694.336 93.258 -179.290
694.702 93.258 -179.272
695.068 93.257 -179.252
695.435 93.257 -179.230
695.801 93.257 -179.206
696.167 93.258 -179.183
696.533 93.259 -179.162
696.899 93.260 -179.142
697.266 93.260 -179.124
697.632 93.261 -179.107
697.998 93.262 -179.089
698.364 93.262 -179.069
698.730 93.263 -179.048
699.097 93.264 -179.029
699.463 93.266 -179.012
699.829 93.268 -179.001
700.195 93.269 -178.992
700.562 93.270 -178.983
700.928 93.270 -178.970
701.294 93.271 -178.954
701.660 93.272 -178.938
702.026 93.274 -178.926
702.393 93.276 -178.920
702.759 93.276 -178.917
703.125 93.276 -178.911
703.491 93.275 -178.898
703.857 93.274 -178.878
704.224 93.274 -178.853
704.590 93.274 -178.828
704.956 93.276 -178.805
705.322 93.278 -178.785
705.688 93.280 -178.769
706.055 93.283 -178.757
706.421 93.285 -178.751
706.787 93.286 -178.751
707.153 93.287 -178.751
707.520 93.286 -178.746
707.886 93.285 -178.733
708.252 93.285 -178.713
708.618 93.286 -178.693
708.984 93.288 -178.679
709.351 93.290 -178.674
709.717 93.292 -178.676
710.083 93.292 -178.678
710.449 93.291 -178.674
710.815 93.291 -178.663
711.182 93.291 -178.646
711.548 93.292 -178.630
711.914 93.295 -178.620
712.280 93.297 -178.617
712.646 93.298 -178.618
713.013 93.299 -178.618
713.379 93.299 -178.616
713.745 93.300 -178.608
714.111 93.301 -178.595
714.478 93.303 -178.583
714.844 93.305 -178.574
715.210 93.308 -178.572
715.576 93.311 -178.577
715.942 93.313 -178.587
716.309 93.314 -178.596
716.675 93.314 -178.601
717.041 93.314 -178.601
717.407 93.315 -178.597
717.773 93.316 -178.592
718.140 93.318 -178.590
718.506 93.320 -178.592
718.872 93.321 -178.597
719.238 93.323 -178.603
719.604 93.324 -178.610
719.971 93.325 -178.615
720.337 93.326 -178.623
720.703 93.327 -178.632
721.069 93.328 -178.645
721.436 93.329 -178.660
721.802 93.329 -178.674
722.168 93.329 -178.687
722.534 93.328 -178.698
722.900 93.328 -178.708
723.267 93.328 -178.718
723.633 93.329 -178.730
723.999 93.329 -178.742
724.365 93.330 -178.756
724.731 93.330 -178.772
725.098 93.331 -178.789
725.464 93.332 -178.810
725.830 93.333 -178.834
726.196 93.334 -178.861
726.562 93.334 -178.891
726.929 93.333 -178.921
727.295 93.332 -178.950
